# Header: 
#   Title                 : 46-PD-108 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,71,182,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 108 
#   Nuclide               : 46-PD-108 
# Reaction: 
#   entry-subent-pointer  :['10868-005-2'] 
#   EXFOR reaction        :['(46-PD-108(N,G),,WID/STR)'] 
#   incident energy       : 2.6583e+03 eV - 8.9167e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10868.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10868
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6583E+03          NAN        NAN        NAN          NAN          NAN   7.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7391E+03          NAN        NAN        NAN          NAN          NAN   1.0500E-01   4.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8234E+03          NAN        NAN        NAN          NAN          NAN   5.4900E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8694E+03          NAN        NAN        NAN          NAN          NAN   5.5900E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9134E+03          NAN        NAN        NAN          NAN          NAN   4.0800E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0296E+03          NAN        NAN        NAN          NAN          NAN   2.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0552E+03          NAN        NAN        NAN          NAN          NAN   1.1110E-01   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1298E+03          NAN        NAN        NAN          NAN          NAN   6.7100E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1618E+03          NAN        NAN        NAN          NAN          NAN   1.2990E-01   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1876E+03          NAN        NAN        NAN          NAN          NAN   1.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2203E+03          NAN        NAN        NAN          NAN          NAN   4.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2628E+03          NAN        NAN        NAN          NAN          NAN   7.6200E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2905E+03          NAN        NAN        NAN          NAN          NAN   1.2830E-01   3.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5455E+03          NAN        NAN        NAN          NAN          NAN   3.8300E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6130E+03          NAN        NAN        NAN          NAN          NAN   1.2770E-01   4.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7244E+03          NAN        NAN        NAN          NAN          NAN   7.8000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7356E+03          NAN        NAN        NAN          NAN          NAN   3.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
