# Header: 
#   Title                 : 24-CR-53 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : V0025-004-2 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 24 
#   A                     : 53 
#   Isomer                :  
#   Nuclide               : 24-CR-53 
# Reaction: 
#   EXFOR Reaction        : (24-CR-53(N,TOT),,WID,,RM,EVAL) 
#   Incident Energy       : -9.5000e+02 eV - 2.6431e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -9.5000E+02          NAN        1.0        0.0   6.3100E+01          NAN   2.0000E+00          NAN   6.1100E+01          NAN          NAN          NAN          NAN          NAN
   4.1820E+03          NAN        1.0        0.0   1.5230E+03          NAN   3.1800E+00          NAN   1.5200E+03          NAN          NAN          NAN          NAN          NAN
   5.6900E+03          NAN        2.0        0.0   2.2120E+02          NAN   1.2000E+00          NAN   2.2000E+02          NAN          NAN          NAN          NAN          NAN
   6.7300E+03          NAN        1.0        0.0   1.2050E+03          NAN   5.1000E+00          NAN   1.2000E+03          NAN          NAN          NAN          NAN          NAN
   8.1700E+03          NAN        2.0        0.0   1.0330E+03          NAN   3.1000E+00          NAN   1.0300E+03          NAN          NAN          NAN          NAN          NAN
   1.2110E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2960E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4670E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9600E+04          NAN        2.0        0.0   1.1570E+02          NAN   7.4000E-01          NAN   1.1500E+02          NAN          NAN          NAN          NAN          NAN
   2.0200E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2450E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5850E+04          NAN        2.0        0.0   2.2060E+02          NAN   6.0000E-01          NAN   2.2000E+02          NAN          NAN          NAN          NAN          NAN
   2.7250E+04          NAN        1.0        0.0   7.3140E+02          NAN   1.4000E+00          NAN   7.3000E+02          NAN          NAN          NAN          NAN          NAN
   2.8810E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8910E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9500E+04          NAN        2.0        0.0   3.3110E+02          NAN   1.0900E+00          NAN   3.3000E+02          NAN          NAN          NAN          NAN          NAN
   3.1610E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2170E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5050E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7840E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2460E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3320E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7170E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7270E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9980E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1080E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3620E+04          NAN        1.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
