# Header: 
#   Title                 : 52-TE-124 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20120-023-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (R,CEA-N-1268,7002) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 52 
#   A                     : 124 
#   Isomer                :  
#   Nuclide               : 52-TE-124 
# Reaction: 
#   EXFOR Reaction        : (52-TE-124(N,EL),,WID,,2G) 
#   Incident Energy       : 3.4700e+02 eV - 2.8080e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20120.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20120
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.4700E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.5160E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.1910E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.2150E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.4010E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.4660E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   5.4100E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8800E-01   5.0000E-03          NAN          NAN          NAN          NAN
   6.7800E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   6.9200E+02   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.1370E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8500E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.0020E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.0270E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9900E-01   1.0000E-02          NAN          NAN          NAN          NAN
   1.4590E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2150E+00   2.5000E-02          NAN          NAN          NAN          NAN
   1.5540E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.3800E+00   1.5000E-01          NAN          NAN          NAN          NAN
   1.6820E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   1.6890E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.9880E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   2.0890E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.3490E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-02   2.5000E-02          NAN          NAN          NAN          NAN
   2.5990E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.6700E+00   1.2000E-01          NAN          NAN          NAN          NAN
   2.6630E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   2.8260E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4800E+00   2.0000E-01          NAN          NAN          NAN          NAN
   2.9160E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   3.3280E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   3.3850E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4400E+00   1.0000E-01          NAN          NAN          NAN          NAN
   3.5360E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   3.8460E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.3200E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.0170E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   4.2230E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0600E+00   1.2000E-01          NAN          NAN          NAN          NAN
   4.4680E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.3500E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.5050E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2100E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.6280E+03   4.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.8630E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E+00   2.0000E-01          NAN          NAN          NAN          NAN
   5.0470E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-01   2.5000E-01          NAN          NAN          NAN          NAN
   5.1440E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E+00   1.5000E-01          NAN          NAN          NAN          NAN
   5.5880E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   6.6260E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.3800E+00   5.0000E-01          NAN          NAN          NAN          NAN
   6.6370E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.4500E+00   5.0000E-01          NAN          NAN          NAN          NAN
   6.6950E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.8500E+00   3.0000E-01          NAN          NAN          NAN          NAN
   6.9340E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-01   2.4000E-01          NAN          NAN          NAN          NAN
   7.4650E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E+00   6.0000E-01          NAN          NAN          NAN          NAN
   7.8590E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E+00   6.0000E-01          NAN          NAN          NAN          NAN
   8.7530E+03   9.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E+00   5.0000E-01          NAN          NAN          NAN          NAN
   8.9720E+03   9.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-01   4.0000E-01          NAN          NAN          NAN          NAN
   9.7000E+03   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-01          NAN          NAN          NAN          NAN          NAN
   9.7480E+03   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E+00   1.0000E+00          NAN          NAN          NAN          NAN
   9.9650E+03   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   8.1500E+00   1.5000E+00          NAN          NAN          NAN          NAN
   1.0030E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-01          NAN          NAN          NAN          NAN          NAN
   1.0130E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.3800E+00   5.0000E-01          NAN          NAN          NAN          NAN
   1.0200E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E+00   6.0000E-01          NAN          NAN          NAN          NAN
   1.0240E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E+00   6.0000E-01          NAN          NAN          NAN          NAN
   1.0450E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.1800E+01   2.0000E+00          NAN          NAN          NAN          NAN
   1.0680E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E+00   8.0000E-01          NAN          NAN          NAN          NAN
   1.0770E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.6900E+00   1.1000E+00          NAN          NAN          NAN          NAN
   1.1000E+04   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.4100E+00   2.0000E+00          NAN          NAN          NAN          NAN
   1.1090E+04   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.5100E+00   8.0000E-01          NAN          NAN          NAN          NAN
   1.1250E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E+00   1.3000E+00          NAN          NAN          NAN          NAN
   1.1670E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   3.6600E+00   1.5000E+00          NAN          NAN          NAN          NAN
   1.1840E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   4.8800E+00   1.5000E+00          NAN          NAN          NAN          NAN
   1.2350E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   4.1600E+00   1.2000E+00          NAN          NAN          NAN          NAN
   1.2570E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E+00          NAN          NAN          NAN          NAN          NAN
   1.2700E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   7.5300E+00   1.3000E+00          NAN          NAN          NAN          NAN
   1.2860E+04   1.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E+00   1.3000E+00          NAN          NAN          NAN          NAN
   1.3020E+04   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.3220E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN
   1.3380E+04   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.6500E+00   1.3000E+00          NAN          NAN          NAN          NAN
   1.3490E+04   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   9.0600E+00   1.3000E+00          NAN          NAN          NAN          NAN
   1.3570E+04   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.0470E+01   1.2000E+00          NAN          NAN          NAN          NAN
   1.5400E+04   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E+00   1.3000E+00          NAN          NAN          NAN          NAN
   1.5560E+04   2.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E+00   1.7000E+00          NAN          NAN          NAN          NAN
   1.7450E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.6900E+01   1.7000E+00          NAN          NAN          NAN          NAN
   1.9960E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   2.0330E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E+00   5.0000E+00          NAN          NAN          NAN          NAN
   2.0700E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E+00   5.0000E+00          NAN          NAN          NAN          NAN
   2.1470E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E+00          NAN          NAN          NAN          NAN          NAN
   2.1830E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E+00          NAN          NAN          NAN          NAN          NAN
   2.2810E+04   2.5000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.2400E+01   8.0000E+00          NAN          NAN          NAN          NAN
   2.3000E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E+00   4.0000E+00          NAN          NAN          NAN          NAN
   2.3400E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E+00   5.0000E+00          NAN          NAN          NAN          NAN
   2.3790E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.3800E+01   8.0000E+00          NAN          NAN          NAN          NAN
   2.3970E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.4810E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E+00   5.0000E+00          NAN          NAN          NAN          NAN
   2.6470E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   4.4500E+01   1.0000E+01          NAN          NAN          NAN          NAN
   2.8080E+04   3.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   8.7700E+00   5.0000E+00          NAN          NAN          NAN          NAN
