# Header: 
#   Title                 : 51-SB-121 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : M.Ohkubo 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,JPJ,33,1185,1972) 
#   Year                  : 1972 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 51 
#   A                     : 121 
#   Nuclide               : 51-SB-121 
# Reaction: 
#   entry-subent-pointer  :{60: '23490-002-5', 61: '23490-002-5', 62: '23490-002-5', 63: '23490-002-5', 64: '23490-002-5', 65: '23490-002-5', 66: '23490-002-5', 67: '23490-002-5', 68: '23490-002-5', 69: '23490-002-5', 70: '23490-002-5', 71: '23490-002-5', 72: '23490-002-5', 73: '23490-002-5', 74: '23490-002-5', 75: '23490-002-5', 76: '23490-002-5', 77: '23490-002-5', 78: '23490-002-5', 79: '23490-002-5', 80: '23490-002-5', 81: '23490-002-5', 82: '23490-002-5', 83: '23490-002-5', 84: '23490-002-5', 85: '23490-002-5', 86: '23490-002-5', 87: '23490-002-5', 88: '23490-002-5', 89: '23490-002-5', 90: '23490-002-5', 91: '23490-002-5', 92: '23490-002-5', 93: '23490-002-5'} 
#   EXFOR reaction        :{60: '(51-SB-121(N,TOT),,WID)', 61: '(51-SB-121(N,TOT),,WID)', 62: '(51-SB-121(N,TOT),,WID)', 63: '(51-SB-121(N,TOT),,WID)', 64: '(51-SB-121(N,TOT),,WID)', 65: '(51-SB-121(N,TOT),,WID)', 66: '(51-SB-121(N,TOT),,WID)', 67: '(51-SB-121(N,TOT),,WID)', 68: '(51-SB-121(N,TOT),,WID)', 69: '(51-SB-121(N,TOT),,WID)', 70: '(51-SB-121(N,TOT),,WID)', 71: '(51-SB-121(N,TOT),,WID)', 72: '(51-SB-121(N,TOT),,WID)', 73: '(51-SB-121(N,TOT),,WID)', 74: '(51-SB-121(N,TOT),,WID)', 75: '(51-SB-121(N,TOT),,WID)', 76: '(51-SB-121(N,TOT),,WID)', 77: '(51-SB-121(N,TOT),,WID)', 78: '(51-SB-121(N,TOT),,WID)', 79: '(51-SB-121(N,TOT),,WID)', 80: '(51-SB-121(N,TOT),,WID)', 81: '(51-SB-121(N,TOT),,WID)', 82: '(51-SB-121(N,TOT),,WID)', 83: '(51-SB-121(N,TOT),,WID)', 84: '(51-SB-121(N,TOT),,WID)', 85: '(51-SB-121(N,TOT),,WID)', 86: '(51-SB-121(N,TOT),,WID)', 87: '(51-SB-121(N,TOT),,WID)', 88: '(51-SB-121(N,TOT),,WID)', 89: '(51-SB-121(N,TOT),,WID)', 90: '(51-SB-121(N,TOT),,WID)', 91: '(51-SB-121(N,TOT),,WID)', 92: '(51-SB-121(N,TOT),,WID)', 93: '(51-SB-121(N,TOT),,WID)'} 
#   incident energy       : 6.2370e+00 eV - 4.2170e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23490.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23490
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        6.2370E+00        1.5000E-02        8.8000E-02        3.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        9.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        1.2000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        1.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        6.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2370E+00        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        1.5000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        9.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        1.2000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5430E+01        1.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
