# Header: 
#   Title                 : 10-NE-20 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.J.Bell 
#   Institute             : (1USARIC): Rice University, Houston, TX 
#   Reference             : (J,NP,14,270,1959) 
#   Year                  : 1959 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 10 
#   A                     : 20 
#   Nuclide               : 10-NE-20 
# Reaction: 
#   entry-subent-pointer  :['11451-005-2'] 
#   EXFOR reaction        :['(10-NE-20(N,TOT),,WID)'] 
#   incident energy       : 2.8900e+06 eV - 6.9300e+06 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11451.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11451
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.8900E+06          NAN        NAN        NAN   4.0000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1900E+06          NAN        NAN        NAN   4.0000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2900E+06          NAN        NAN        NAN   4.5000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5200E+06          NAN        NAN        NAN   3.5000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6000E+06          NAN        NAN        NAN   4.0000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7000E+06          NAN        NAN        NAN   6.5000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8700E+06          NAN        NAN        NAN   8.5000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1500E+06          NAN        NAN        NAN   3.0000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3100E+06          NAN        NAN        NAN   4.0000E+04          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6300E+06          NAN        NAN        NAN   3.0000E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9800E+06          NAN        NAN        NAN   1.0000E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5200E+06          NAN        NAN        NAN   1.2000E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9300E+06          NAN        NAN        NAN   2.4000E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3300E+06          NAN        NAN        NAN   1.2500E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6000E+06          NAN        NAN        NAN   1.0000E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9300E+06          NAN        NAN        NAN   2.2000E+05          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
