# Header: 
#   Title                 : 41-NB-93 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : N.J.Drindak 
#   Institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
#   Reference             : (J,NSE,154,294,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 41 
#   A                     : 93 
#   Nuclide               : 41-NB-93 
# Reaction: 
#   entry-subent-pointer  :{411: '14112-003-3', 412: '14112-003-3', 413: '14112-003-3', 414: '14112-003-3', 415: '14112-003-3', 416: '14112-003-3', 417: '14112-003-3', 418: '14112-003-3', 419: '14112-003-3', 420: '14112-003-3', 421: '14112-003-3', 422: '14112-003-3', 423: '14112-003-3', 424: '14112-003-3', 425: '14112-003-3', 426: '14112-003-3'} 
#   EXFOR reaction        :{411: '(41-NB-93(N,G),,WID)', 412: '(41-NB-93(N,G),,WID)', 413: '(41-NB-93(N,G),,WID)', 414: '(41-NB-93(N,G),,WID)', 415: '(41-NB-93(N,G),,WID)', 416: '(41-NB-93(N,G),,WID)', 417: '(41-NB-93(N,G),,WID)', 418: '(41-NB-93(N,G),,WID)', 419: '(41-NB-93(N,G),,WID)', 420: '(41-NB-93(N,G),,WID)', 421: '(41-NB-93(N,G),,WID)', 422: '(41-NB-93(N,G),,WID)', 423: '(41-NB-93(N,G),,WID)', 424: '(41-NB-93(N,G),,WID)', 425: '(41-NB-93(N,G),,WID)', 426: '(41-NB-93(N,G),,WID)'} 
#   incident energy       : 3.5922e+01 eV - 5.0067e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14112.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14112
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        3.5922E+01        3.5922E-03               NAN               NAN        1.9100E-01        7.6400E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        4.2270E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        9.4417E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        1.0594E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        1.1911E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        1.9241E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        1.9425E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        2.4390E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        3.1895E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        3.3542E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        3.6271E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        3.6493E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        3.7847E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        3.9253E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        4.6031E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5922E+01        5.0067E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2270E+01        3.5922E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2270E+01        4.2270E-03               NAN               NAN        1.6600E-01        9.9600E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2270E+01        9.4417E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2270E+01        1.0594E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
