# Header: 
#   Title                 : 78-PT-195 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : S.De Barros 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP/A,131,305,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 78 
#   A                     : 195 
#   Nuclide               : 78-PT-195 
# Reaction: 
#   entry-subent-pointer  :['20685-023-4' '20685-023-5' '20685-023-6'] 
#   EXFOR reaction        :['(78-PT-195(N,EL),,WID)' '(78-PT-195(N,TOT),,WID)'
 '(78-PT-195(N,G),,WID)'] 
#   incident energy       : 1.1800e+01 eV - 8.2520e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20685.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20685
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.8850E+02          NAN        1.0        NAN   1.4000E-01          NAN   1.1700E-01          NAN   2.5000E-02          NAN          NAN          NAN          NAN          NAN
   2.0480E+02          NAN        0.0        NAN   1.6000E-01          NAN   1.0000E-01          NAN   6.0000E-02          NAN          NAN          NAN          NAN          NAN
   2.2220E+02          NAN        1.0        NAN   1.6700E-01          NAN   1.3000E-01          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   2.5690E+02          NAN        1.0        NAN   1.6000E-01          NAN   1.0300E-01          NAN   5.7000E-02          NAN          NAN          NAN          NAN          NAN
   2.6170E+02          NAN        0.0        NAN   2.1000E-01          NAN   6.5000E-02          NAN   1.4400E-01          NAN          NAN          NAN          NAN          NAN
   2.8000E+02          NAN        1.0        NAN   1.1000E-01          NAN   9.8000E-02          NAN   1.2000E-02          NAN          NAN          NAN          NAN          NAN
   2.8560E+02          NAN        1.0        NAN   1.7500E-01          NAN   1.0500E-01          NAN   7.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.0230E+02          NAN        1.0        NAN   1.4500E-01          NAN   8.9000E-02          NAN   5.6000E-02          NAN          NAN          NAN          NAN          NAN
   3.0960E+02          NAN        0.0        NAN   2.5000E-01          NAN   6.6000E-02          NAN   1.8400E-01          NAN          NAN          NAN          NAN          NAN
   3.5320E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8280E+02          NAN        1.0        NAN   1.4000E-01          NAN   1.0000E-01          NAN   4.0000E-02          NAN          NAN          NAN          NAN          NAN
   4.1010E+02          NAN        1.0        NAN   1.9500E-01          NAN   8.8000E-02          NAN   9.7000E-02          NAN          NAN          NAN          NAN          NAN
   4.5320E+02          NAN        0.0        NAN   1.0400E+00          NAN          NAN          NAN   9.5800E-01          NAN          NAN          NAN          NAN          NAN
   4.8480E+02          NAN        1.0        NAN   2.0300E-01          NAN   1.0800E-01          NAN   9.5000E-02          NAN          NAN          NAN          NAN          NAN
   4.9000E+02          NAN        1.0        NAN   2.7000E-01          NAN   1.2200E-01          NAN   1.4800E-01          NAN          NAN          NAN          NAN          NAN
   4.9110E+02          NAN        1.0        NAN   2.5000E-01          NAN   1.2700E-01          NAN   1.2300E-01          NAN          NAN          NAN          NAN          NAN
   5.1720E+02          NAN        0.0        NAN   1.4000E-01          NAN   7.2000E-02          NAN   6.8000E-02          NAN          NAN          NAN          NAN          NAN
   5.2930E+02          NAN        1.0        NAN   3.9000E-01          NAN   1.8200E-01          NAN   2.0800E-01          NAN          NAN          NAN          NAN          NAN
   5.4880E+02          NAN        1.0        NAN   2.5400E-01          NAN   1.4400E-01          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN
   5.5870E+02          NAN        1.0        NAN   2.1500E-01          NAN   1.4200E-01          NAN   7.3000E-02          NAN          NAN          NAN          NAN          NAN
   5.9040E+02          NAN        1.0        NAN   1.2500E-01          NAN   1.0200E-01          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN
   6.3260E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.4000E-03          NAN          NAN          NAN          NAN          NAN
   6.5980E+02          NAN        1.0        NAN   2.2000E-01          NAN   1.6800E-01          NAN   5.2000E-02          NAN          NAN          NAN          NAN          NAN
   6.8000E+02          NAN        1.0        NAN   1.6000E-01          NAN   1.1800E-01          NAN   4.1000E-02          NAN          NAN          NAN          NAN          NAN
   6.9040E+02          NAN        0.0        NAN   7.5000E-01          NAN   2.2500E-01          NAN   5.2500E-01          NAN          NAN          NAN          NAN          NAN
   7.0600E+02          NAN        0.0        NAN   5.7000E-01          NAN          NAN          NAN   4.6500E-01          NAN          NAN          NAN          NAN          NAN
   7.0930E+02          NAN        1.0        NAN   4.5000E-01          NAN   1.8000E-01          NAN   2.7000E-01          NAN          NAN          NAN          NAN          NAN
   7.1830E+02          NAN        0.0        NAN   2.1000E-01          NAN          NAN          NAN   1.3800E-01          NAN          NAN          NAN          NAN          NAN
   7.6350E+02          NAN        1.0        NAN   2.8000E-01          NAN   1.6000E-01          NAN   1.2000E-01          NAN          NAN          NAN          NAN          NAN
   7.7990E+02          NAN        1.0        NAN   3.7500E-01          NAN   2.0600E-01          NAN   1.6900E-01          NAN          NAN          NAN          NAN          NAN
   7.8570E+02          NAN        NAN        NAN   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9420E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0200E-01          NAN          NAN          NAN          NAN          NAN
   8.1090E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2520E+02          NAN        1.0        NAN   7.5000E-01          NAN          NAN          NAN   6.2200E-01          NAN          NAN          NAN          NAN          NAN
