# Header: 
#   Title                 : 68-ER-162 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : S.F.Mughabghab 
#   Institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
#   Reference             : (J,PR,162,1130,67) 
#   Year                  : 1967 
#   Facility              : None 
# Target: 
#   Z                     : 68 
#   A                     : 162 
#   Nuclide               : 68-ER-162 
# Reaction: 
#   entry-subent-pointer  :{0: '12120-004-2', 1: '12120-004-2', 2: '12120-004-2', 3: '12120-004-2', 4: '12120-004-2', 5: '12120-004-2', 6: '12120-004-2', 7: '12120-004-2', 8: '12120-004-2', 9: '12120-004-2', 10: '12120-004-2', 11: '12120-004-2', 12: '12120-004-2', 13: '12120-004-2', 14: '12120-004-2', 15: '12120-004-2', 16: '12120-004-2'} 
#   EXFOR reaction        :{0: '(68-ER-162(N,EL),,WID)', 1: '(68-ER-162(N,EL),,WID)', 2: '(68-ER-162(N,EL),,WID)', 3: '(68-ER-162(N,EL),,WID)', 4: '(68-ER-162(N,EL),,WID)', 5: '(68-ER-162(N,EL),,WID)', 6: '(68-ER-162(N,EL),,WID)', 7: '(68-ER-162(N,EL),,WID)', 8: '(68-ER-162(N,EL),,WID)', 9: '(68-ER-162(N,EL),,WID)', 10: '(68-ER-162(N,EL),,WID)', 11: '(68-ER-162(N,EL),,WID)', 12: '(68-ER-162(N,EL),,WID)', 13: '(68-ER-162(N,EL),,WID)', 14: '(68-ER-162(N,EL),,WID)', 15: '(68-ER-162(N,EL),,WID)', 16: '(68-ER-162(N,EL),,WID)'} 
#   incident energy       : 5.4800e+00 eV - 2.2850e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12120.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12120
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        5.4800E+00        8.0000E-02               NAN               NAN               NAN               NAN        3.2000E-04        3.0000E-05               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.2000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.8000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        2.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        2.8000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        3.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        1.2000E-01               NAN               NAN               NAN               NAN        6.6000E-04        5.0000E-05               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        1.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        1.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        1.8000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6000E+00        2.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
