# Header: 
#   Title                 : 72-HF-176 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22956-015-2 
#   First Author          : G.Noguere 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,831,106,2009) 
#   Year                  : 2009 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 176 
#   Isomer                :  
#   Nuclide               : 72-HF-176 
# Reaction: 
#   EXFOR Reaction        : (72-HF-176(N,G),,WID,,RM) 
#   Incident Energy       : -2.0700e+01 eV - 1.0685e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22956.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22956
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -2.0700E+01          NAN        0.5        0.0          NAN          NAN   6.0650E-05          NAN   5.5200E-05          NAN          NAN          NAN          NAN          NAN
   7.8891E+00          NAN        0.5        0.0          NAN          NAN   1.0150E-05          NAN   6.1800E-05          NAN          NAN          NAN          NAN          NAN
   4.8241E+01          NAN        0.5        0.0          NAN          NAN   1.0850E-04          NAN   5.1180E-05          NAN          NAN          NAN          NAN          NAN
   5.3271E+01          NAN        0.5        0.0          NAN          NAN   1.4500E-06          NAN   5.0700E-05          NAN          NAN          NAN          NAN          NAN
   6.7226E+01          NAN        0.5        0.0          NAN          NAN   2.6000E-05          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   1.2405E+02          NAN        0.5        0.0          NAN          NAN   4.5950E-05          NAN   5.7040E-05          NAN          NAN          NAN          NAN          NAN
   2.0172E+02          NAN        0.5        0.0          NAN          NAN   3.3450E-05          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   2.4353E+02          NAN        0.5        0.0          NAN          NAN   1.8560E-05          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   2.5502E+02          NAN        0.5        0.0          NAN          NAN   9.5000E-05          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   2.8679E+02          NAN        0.5        0.0          NAN          NAN   2.1620E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   3.0462E+02          NAN        0.5        0.0          NAN          NAN   1.7270E-05          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   3.4721E+02          NAN        0.5        0.0          NAN          NAN   1.6700E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   4.3566E+02          NAN        0.5        0.0          NAN          NAN   1.6700E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   4.4412E+02          NAN        0.5        0.0          NAN          NAN   1.2270E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   5.5713E+02          NAN        0.5        0.0          NAN          NAN   3.3500E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   6.2613E+02          NAN        0.5        0.0          NAN          NAN   5.1200E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   6.5937E+02          NAN        0.5        0.0          NAN          NAN   5.8220E-05          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   8.7303E+02          NAN        0.5        0.0          NAN          NAN   2.3690E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   9.2100E+02          NAN        0.5        0.0          NAN          NAN   2.8650E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   9.5887E+02          NAN        0.5        0.0          NAN          NAN   4.8990E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   9.9404E+02          NAN        0.5        0.0          NAN          NAN   1.8600E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
   1.0685E+03          NAN        0.5        0.0          NAN          NAN   4.4950E-04          NAN   5.5190E-05          NAN          NAN          NAN          NAN          NAN
