# Header: 
#   Title                 : 42-MO-92 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30357-002-1 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,270,108,197610) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 92 
#   Isomer                :  
#   Nuclide               : 42-MO-92 
# Reaction: 
#   EXFOR Reaction        : (42-MO-92(N,G),,WID/STR) 
#   Incident Energy Type   : 3.0610e+03 eV - 5.0180e+04 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30357.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30357
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0590E+04   6.0000E+00        NAN        1.0          NAN          NAN   2.9200E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1118E+04   6.0000E+00        NAN        1.0          NAN          NAN   1.9200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1543E+04   7.0000E+00        NAN        0.0          NAN          NAN   1.5100E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2855E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.0200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3760E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.0800E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4145E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.9300E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4460E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.5400E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5680E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5715E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6550E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.3600E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7295E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.6700E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8030E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.5700E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8155E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.3200E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9195E+04   1.0000E+01        NAN        1.0          NAN          NAN   4.4500E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0345E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.5500E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0570E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.2100E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0655E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.3100E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1090E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.5700E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1200E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1775E+04   1.0000E+01        NAN        NAN          NAN          NAN   3.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3955E+04   1.0000E+01        NAN        1.0          NAN          NAN   8.8500E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5475E+04   1.0000E+01        NAN        1.0          NAN          NAN   4.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5830E+04   1.5000E+01        NAN        0.0          NAN          NAN   2.0700E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6230E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.6350E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8045E+04   1.0000E+01        NAN        1.0          NAN          NAN   7.8000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8550E+04   1.0000E+01        NAN        0.0          NAN          NAN   4.9000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8710E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.1600E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9840E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.4800E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0080E+04   1.0000E+01        NAN        1.0          NAN          NAN   4.2300E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0340E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.5600E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1130E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.8700E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1220E+04   2.0000E+01        NAN        0.0          NAN          NAN   1.0500E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2590E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.1000E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.3490E+04   1.0000E+01        NAN        0.0          NAN          NAN   7.7000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4460E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.8800E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4670E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.5300E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4830E+04   1.0000E+01        NAN        1.0          NAN          NAN   5.0800E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5600E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.7400E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5740E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.8500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6000E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.3000E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6480E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.0220E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.7060E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.8600E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7710E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.4800E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7970E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.2000E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8465E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.0700E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.9120E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.0700E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0220E+04   1.0000E+01        NAN        1.0          NAN          NAN   7.9900E-01   1.2500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.0360E+04   1.0000E+01        NAN        1.0          NAN          NAN   5.4200E-01   6.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2150E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.0900E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2440E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.7300E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3360E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.7000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4090E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.9700E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4700E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.2100E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5010E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5350E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.9600E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6260E+04   1.0000E+01        NAN        1.0          NAN          NAN   8.0800E-01   1.2500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.6610E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.5800E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7150E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.1700E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7710E+04   1.0000E+01        NAN        1.0          NAN          NAN   5.1100E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7930E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.1300E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8770E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.3600E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9970E+04   1.0000E+01        NAN        NAN          NAN          NAN   2.7200E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0180E+04   1.0000E+01        NAN        1.0          NAN          NAN   7.4900E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
