# Header: 
#   Title                 : 82-PB-206 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : D.J.Horen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,24,1961,1981) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 206 
#   Nuclide               : 82-PB-206 
# Reaction: 
#   entry-subent-pointer  :['12721-004-4'] 
#   EXFOR reaction        :['(82-PB-206(N,EL),,WID)'] 
#   incident energy       : 6.0580e+05 eV - 8.9720e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12721.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12721
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.0580E+05   1.8174E+02        0.5        1.0          NAN          NAN          NAN          NAN   7.5000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   6.0880E+05   1.8264E+02        1.5        2.0          NAN          NAN          NAN          NAN   3.2700E+02   3.6000E+01          NAN          NAN          NAN          NAN
   6.1030E+05   1.8309E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.9900E+02   2.0000E+01          NAN          NAN          NAN          NAN
   6.1220E+05   1.8366E+02        1.5        2.0          NAN          NAN          NAN          NAN   2.1000E+02   3.3000E+01          NAN          NAN          NAN          NAN
   6.1270E+05   1.8381E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.1200E+02   2.1000E+01          NAN          NAN          NAN          NAN
   6.1460E+05   1.8438E+02        2.5        2.0          NAN          NAN          NAN          NAN   1.2800E+02   1.4000E+01          NAN          NAN          NAN          NAN
   6.1550E+05   1.8465E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.7600E+02   3.8000E+01          NAN          NAN          NAN          NAN
   6.1600E+05   1.8480E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.2500E+02   3.0000E+01          NAN          NAN          NAN          NAN
   6.1650E+05   1.8495E+02        1.5        1.0          NAN          NAN          NAN          NAN   7.1000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   6.1780E+05   1.8534E+02        0.5        0.0          NAN          NAN          NAN          NAN   3.1640E+03   1.3000E+02          NAN          NAN          NAN          NAN
   6.1840E+05   1.8552E+02        2.5        2.0          NAN          NAN          NAN          NAN   6.3000E+00   3.0000E+00          NAN          NAN          NAN          NAN
   6.2030E+05   1.8609E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.9000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   6.2300E+05   1.8690E+02        2.5        2.0          NAN          NAN          NAN          NAN   4.2100E+02   2.5000E+01          NAN          NAN          NAN          NAN
   6.2390E+05   1.8717E+02        0.5        1.0          NAN          NAN          NAN          NAN   2.3200E+02   6.3000E+01          NAN          NAN          NAN          NAN
   6.2790E+05   1.8837E+02        1.5        2.0          NAN          NAN          NAN          NAN   3.2600E+02   2.9000E+01          NAN          NAN          NAN          NAN
   6.3020E+05   1.8906E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.5400E+02   1.9000E+01          NAN          NAN          NAN          NAN
   6.3150E+05   1.8945E+02        2.5        2.0          NAN          NAN          NAN          NAN   9.5000E+00   3.5000E+00          NAN          NAN          NAN          NAN
   6.3190E+05   1.8957E+02        1.5        1.0          NAN          NAN          NAN          NAN   2.3800E+02   1.3000E+01          NAN          NAN          NAN          NAN
   6.3270E+05   1.8981E+02        2.5        2.0          NAN          NAN          NAN          NAN   2.2000E+02   3.4000E+01          NAN          NAN          NAN          NAN
   6.3450E+05   1.9035E+02        1.5        2.0          NAN          NAN          NAN          NAN   6.0000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   6.3680E+05   1.9104E+02        1.5        2.0          NAN          NAN          NAN          NAN   7.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   6.3850E+05   1.9155E+02        0.5        0.0          NAN          NAN          NAN          NAN   1.5600E+02   4.5000E+01          NAN          NAN          NAN          NAN
   6.4140E+05   1.9242E+02        2.5        2.0          NAN          NAN          NAN          NAN   2.2000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   6.4690E+05   1.9407E+02        2.5        2.0          NAN          NAN          NAN          NAN   4.7000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   6.4740E+05   1.9422E+02        1.5        2.0          NAN          NAN          NAN          NAN   5.3200E+02   6.0000E+01          NAN          NAN          NAN          NAN
   6.4790E+05   1.9437E+02        2.5        2.0          NAN          NAN          NAN          NAN   4.8100E+02   5.5000E+01          NAN          NAN          NAN          NAN
   6.5080E+05   1.9524E+02        1.5        1.0          NAN          NAN          NAN          NAN   3.7200E+02   1.9000E+01          NAN          NAN          NAN          NAN
   6.5360E+05   1.9608E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.0700E+02   2.0000E+01          NAN          NAN          NAN          NAN
   6.5500E+05   1.9650E+02        0.5        0.0          NAN          NAN          NAN          NAN   3.8200E+02   7.3000E+01          NAN          NAN          NAN          NAN
   6.5570E+05   1.9671E+02        1.5        2.0          NAN          NAN          NAN          NAN   2.9000E+01          NAN          NAN          NAN          NAN          NAN
   6.5830E+05   1.9749E+02        2.5        2.0          NAN          NAN          NAN          NAN   4.0700E+02   4.3000E+01          NAN          NAN          NAN          NAN
   6.6060E+05   1.9818E+02        1.5        1.0          NAN          NAN          NAN          NAN   6.0000E-01          NAN          NAN          NAN          NAN          NAN
   6.6160E+05   1.9848E+02        0.5        0.0          NAN          NAN          NAN          NAN   4.0600E+02   5.2000E+01          NAN          NAN          NAN          NAN
   6.6310E+05   1.9893E+02        1.5        2.0          NAN          NAN          NAN          NAN   2.2000E+02   1.7000E+01          NAN          NAN          NAN          NAN
   6.6630E+05   1.9989E+02        1.5        2.0          NAN          NAN          NAN          NAN   1.8100E+02   2.2000E+01          NAN          NAN          NAN          NAN
   6.6690E+05   2.0007E+02        0.5        1.0          NAN          NAN          NAN          NAN   6.0000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   6.6870E+05   2.0061E+02        2.5        2.0          NAN          NAN          NAN          NAN   1.3000E+01          NAN          NAN          NAN          NAN          NAN
   6.6930E+05   2.0079E+02        1.5        2.0          NAN          NAN          NAN          NAN   5.3000E+01          NAN          NAN          NAN          NAN          NAN
   6.7040E+05   2.0112E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   6.7180E+05   2.0154E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN
   6.7640E+05   2.0292E+02        2.5        2.0          NAN          NAN          NAN          NAN   2.7000E+02   2.5000E+01          NAN          NAN          NAN          NAN
   6.7820E+05   2.0346E+02        1.5        2.0          NAN          NAN          NAN          NAN   4.0600E+02   4.3000E+01          NAN          NAN          NAN          NAN
   6.7890E+05   2.0367E+02        2.5        2.0          NAN          NAN          NAN          NAN   2.7100E+02   3.5000E+01          NAN          NAN          NAN          NAN
   6.7920E+05   2.0376E+02        0.5        0.0          NAN          NAN          NAN          NAN   2.3100E+03   2.1000E+02          NAN          NAN          NAN          NAN
   6.8160E+05   2.0448E+02        2.5        2.0          NAN          NAN          NAN          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   6.8410E+05   2.0523E+02        2.5        2.0          NAN          NAN          NAN          NAN   2.4200E+02   1.9000E+01          NAN          NAN          NAN          NAN
   6.8570E+05   2.0571E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.3000E+02   1.2000E+01          NAN          NAN          NAN          NAN
   6.8740E+05   2.0622E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.3200E+02   3.0000E+01          NAN          NAN          NAN          NAN
   6.8830E+05   2.0649E+02        0.5        1.0          NAN          NAN          NAN          NAN   6.6000E+01          NAN          NAN          NAN          NAN          NAN
   6.9110E+05   2.0733E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.4000E+01          NAN          NAN          NAN          NAN          NAN
   6.9260E+05   2.0778E+02        1.5        2.0          NAN          NAN          NAN          NAN   9.3100E+02   1.0500E+02          NAN          NAN          NAN          NAN
