# Header: 
#   Title                 : 50-SN-116 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13909-005-4 
#   First Author          : P.E.Koehler 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,64,065802,2001) 
#   Year                  : 2001 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 50 
#   A                     : 116 
#   Isomer                :  
#   Nuclide               : 50-SN-116 
# Reaction: 
#   EXFOR Reaction        : (50-SN-116(N,EL),,WID,,G) 
#   Incident Energy       : 1.1120e+02 eV - 2.9819e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13909.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13909
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7874E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3470E-01   5.5000E-03          NAN          NAN          NAN          NAN
   1.9272E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.6200E-03   3.5000E-04          NAN          NAN          NAN          NAN
   2.0170E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.4900E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.1615E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3880E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.2928E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3960E-02   6.3000E-04          NAN          NAN          NAN          NAN
   2.4410E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4400E-03   2.8000E-04          NAN          NAN          NAN          NAN
   2.6594E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1710E-01   3.5000E-03          NAN          NAN          NAN          NAN
   2.8460E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6500E-02   6.1000E-04          NAN          NAN          NAN          NAN
   3.3316E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.4300E-03   5.2000E-04          NAN          NAN          NAN          NAN
   3.3419E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0800E+00   1.6000E-02          NAN          NAN          NAN          NAN
   3.3600E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9090E+00   2.0000E-02          NAN          NAN          NAN          NAN
   3.3924E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2400E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.4753E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6600E-02   1.2000E-03          NAN          NAN          NAN          NAN
   3.7426E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.2800E-02   1.8000E-03          NAN          NAN          NAN          NAN
   3.9607E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.6400E-03   7.1000E-04          NAN          NAN          NAN          NAN
   4.0665E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.4700E-02   3.6000E-03          NAN          NAN          NAN          NAN
   4.4136E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.4000E-01   2.3000E-02          NAN          NAN          NAN          NAN
   4.5099E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.0600E-03   8.0000E-04          NAN          NAN          NAN          NAN
   4.5208E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.3100E-02   1.7000E-03          NAN          NAN          NAN          NAN
   4.5732E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7660E+00   2.5000E-02          NAN          NAN          NAN          NAN
   4.8441E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1900E-02   1.0000E-03          NAN          NAN          NAN          NAN
   5.2114E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.0000E-01   8.4000E-03          NAN          NAN          NAN          NAN
   5.2714E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.5700E-01   1.0000E-02          NAN          NAN          NAN          NAN
   5.5320E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.6000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   5.5682E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6000E-01   8.1000E-03          NAN          NAN          NAN          NAN
   5.5835E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1660E-01   7.0000E-03          NAN          NAN          NAN          NAN
   5.6755E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.8400E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.7974E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.7420E-01   8.7000E-03          NAN          NAN          NAN          NAN
   5.8766E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.4400E-01   2.6000E-02          NAN          NAN          NAN          NAN
   6.0069E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.2300E-02   2.7000E-03          NAN          NAN          NAN          NAN
   6.0701E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2200E-01   8.4000E-03          NAN          NAN          NAN          NAN
   6.1309E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.5400E-02   3.5000E-03          NAN          NAN          NAN          NAN
   6.3933E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6900E-02   2.0000E-03          NAN          NAN          NAN          NAN
   6.5102E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7140E+00   3.8000E-02          NAN          NAN          NAN          NAN
   6.6649E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.6100E-01   2.8000E-02          NAN          NAN          NAN          NAN
   6.7433E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.8140E+00   4.1000E-02          NAN          NAN          NAN          NAN
   6.8252E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.2900E-02   3.2000E-03          NAN          NAN          NAN          NAN
   7.1741E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1000E-02   1.6000E-03          NAN          NAN          NAN          NAN
   7.2075E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.5000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   7.4059E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.5200E-01   2.2000E-02          NAN          NAN          NAN          NAN
   7.4518E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.5800E-01   2.5000E-02          NAN          NAN          NAN          NAN
   7.6678E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.3100E-02   2.8000E-03          NAN          NAN          NAN          NAN
   7.8585E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.6870E+00   4.9000E-02          NAN          NAN          NAN          NAN
   8.0161E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.2900E-02   1.8000E-03          NAN          NAN          NAN          NAN
   8.3282E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.0100E-02   3.1000E-03          NAN          NAN          NAN          NAN
   8.5058E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   8.5364E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   8.7400E-01   4.1000E-02          NAN          NAN          NAN          NAN
   8.6933E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.3900E-01   1.9000E-02          NAN          NAN          NAN          NAN
   8.8340E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.7800E-01   2.1000E-02          NAN          NAN          NAN          NAN
   8.8667E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.8700E-01   2.1000E-02          NAN          NAN          NAN          NAN
   8.9195E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5040E+00   5.2000E-02          NAN          NAN          NAN          NAN
   9.0332E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4700E-02   2.2000E-03          NAN          NAN          NAN          NAN
   9.0943E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.6200E-02   4.0000E-03          NAN          NAN          NAN          NAN
   9.2563E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.9300E-01   3.8000E-02          NAN          NAN          NAN          NAN
   9.3272E+03          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.1900E-01   2.9000E-02          NAN          NAN          NAN          NAN
   9.4289E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0300E-01   2.2000E-02          NAN          NAN          NAN          NAN
   9.6063E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0600E-02   2.3000E-03          NAN          NAN          NAN          NAN
   9.8222E+03          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0800E-02   5.7000E-03          NAN          NAN          NAN          NAN
   1.0201E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.8200E-01   2.5000E-02          NAN          NAN          NAN          NAN
   1.0365E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5700E-01   2.1000E-02          NAN          NAN          NAN          NAN
   1.0428E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.2400E-02   4.9000E-03          NAN          NAN          NAN          NAN
   1.0735E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.5900E-01   2.6000E-02          NAN          NAN          NAN          NAN
   1.0825E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9110E+00   7.3000E-02          NAN          NAN          NAN          NAN
   1.0989E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2300E-01   3.1000E-02          NAN          NAN          NAN          NAN
   1.1116E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.0600E-01   2.7000E-02          NAN          NAN          NAN          NAN
   1.1146E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.9500E-02   4.4000E-03          NAN          NAN          NAN          NAN
   1.1222E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.7400E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.1396E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2900E-01   3.2000E-02          NAN          NAN          NAN          NAN
   1.1694E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.7700E-01   4.4000E-02          NAN          NAN          NAN          NAN
   1.1982E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.7400E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.2145E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0200E-02   5.5000E-03          NAN          NAN          NAN          NAN
   1.2178E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.6700E-01   3.2000E-02          NAN          NAN          NAN          NAN
   1.2199E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0300E-01   3.5000E-02          NAN          NAN          NAN          NAN
   1.2254E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.6100E-01   5.4000E-02          NAN          NAN          NAN          NAN
   1.2280E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.0600E-02   5.3000E-03          NAN          NAN          NAN          NAN
   1.2645E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.8300E-01   4.6000E-02          NAN          NAN          NAN          NAN
   1.2687E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.8200E-01   5.8000E-02          NAN          NAN          NAN          NAN
   1.2854E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.5900E-02   6.8000E-03          NAN          NAN          NAN          NAN
   1.2917E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.2400E-01   5.2000E-02          NAN          NAN          NAN          NAN
   1.3036E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.1000E-01   5.9000E-02          NAN          NAN          NAN          NAN
   1.3141E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.1400E-01   4.8000E-02          NAN          NAN          NAN          NAN
   1.3231E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.5700E-02   5.2000E-03          NAN          NAN          NAN          NAN
   1.3387E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9190E+00   9.8000E-02          NAN          NAN          NAN          NAN
   1.3727E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.9900E-02   4.6000E-03          NAN          NAN          NAN          NAN
   1.3860E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2290E+00   8.5000E-02          NAN          NAN          NAN          NAN
   1.3904E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.5800E+00   1.2000E-01          NAN          NAN          NAN          NAN
   1.4054E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9800E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.4431E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8200E-01   3.8000E-02          NAN          NAN          NAN          NAN
   1.4490E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4600E-01   1.5000E-02          NAN          NAN          NAN          NAN
   1.4585E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2100E-02   4.6000E-03          NAN          NAN          NAN          NAN
   1.4714E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.0500E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.5047E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.4400E-02   8.1000E-03          NAN          NAN          NAN          NAN
   1.5150E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2900E-02   4.9000E-03          NAN          NAN          NAN          NAN
   1.5190E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.5280E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7400E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.5502E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.6600E-01   6.7000E-02          NAN          NAN          NAN          NAN
   1.5521E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.4900E+00   1.6000E-01          NAN          NAN          NAN          NAN
   1.5725E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.0520E+00   9.9000E-02          NAN          NAN          NAN          NAN
   1.5748E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.4000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.5932E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.5800E-02   9.1000E-03          NAN          NAN          NAN          NAN
   1.6131E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   6.6800E-01   7.1000E-02          NAN          NAN          NAN          NAN
   1.6272E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.9400E-01   7.9000E-02          NAN          NAN          NAN          NAN
   1.6538E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.3100E+00   1.3000E-01          NAN          NAN          NAN          NAN
   1.6573E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.9200E-01   6.5000E-02          NAN          NAN          NAN          NAN
   1.6691E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.1000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.6748E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4800E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.6754E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1990E+01   2.5000E-01          NAN          NAN          NAN          NAN
   1.6801E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.0000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   1.7170E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.6500E-01   5.5000E-02          NAN          NAN          NAN          NAN
   1.7406E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.2100E-01   5.2000E-02          NAN          NAN          NAN          NAN
   1.7598E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.4900E+00   1.2000E-01          NAN          NAN          NAN          NAN
   1.7645E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.3900E-01   6.8000E-02          NAN          NAN          NAN          NAN
   1.7712E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0700E-02   8.1000E-03          NAN          NAN          NAN          NAN
   1.7970E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0200E+00   1.4000E-01          NAN          NAN          NAN          NAN
   1.8032E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.5700E-01   4.5000E-02          NAN          NAN          NAN          NAN
   1.8188E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2600E-01   6.3000E-02          NAN          NAN          NAN          NAN
   1.8232E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.6500E-02   8.7000E-03          NAN          NAN          NAN          NAN
   1.8275E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8100E-01   5.2000E-02          NAN          NAN          NAN          NAN
   1.8363E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.8490E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2800E+00   1.4000E-01          NAN          NAN          NAN          NAN
   1.8905E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0500E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.9052E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.9300E-01   6.7000E-02          NAN          NAN          NAN          NAN
   1.9190E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.4600E-01   8.4000E-02          NAN          NAN          NAN          NAN
   1.9222E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.4000E-01   1.8000E-02          NAN          NAN          NAN          NAN
   1.9494E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.2600E+00   1.2000E-01          NAN          NAN          NAN          NAN
   1.9525E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.3000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   1.9605E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.9400E-01   5.7000E-02          NAN          NAN          NAN          NAN
   1.9764E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   3.3200E-02   8.6000E-03          NAN          NAN          NAN          NAN
   1.9856E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.7700E-01   9.0000E-02          NAN          NAN          NAN          NAN
   2.0286E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.0331E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0400E-01   1.6000E-02          NAN          NAN          NAN          NAN
   2.0503E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.6000E-01   1.3000E-01          NAN          NAN          NAN          NAN
   2.0535E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.2000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   2.0682E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.6300E+00   1.8000E-01          NAN          NAN          NAN          NAN
   2.0743E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.9900E+00   1.6000E-01          NAN          NAN          NAN          NAN
   2.0920E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.5000E-02   8.5000E-03          NAN          NAN          NAN          NAN
   2.1080E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2000E-01   8.0000E-02          NAN          NAN          NAN          NAN
   2.1099E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   9.0000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   2.1195E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.7300E+00   1.6000E-01          NAN          NAN          NAN          NAN
   2.1295E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   9.0000E-01   1.3000E-01          NAN          NAN          NAN          NAN
   2.1318E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.3000E+00   2.8000E-01          NAN          NAN          NAN          NAN
   2.1400E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.2600E+00   3.6000E-01          NAN          NAN          NAN          NAN
   2.1488E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.1900E+00   2.4000E-01          NAN          NAN          NAN          NAN
   2.1842E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.8600E-01   7.6000E-02          NAN          NAN          NAN          NAN
   2.2018E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.2800E-02   6.5000E-03          NAN          NAN          NAN          NAN
   2.2168E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.1500E-01   9.7000E-02          NAN          NAN          NAN          NAN
   2.2200E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3400E+00   1.8000E-01          NAN          NAN          NAN          NAN
   2.2258E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.0900E-02   7.7000E-03          NAN          NAN          NAN          NAN
   2.2400E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   4.0500E-02   8.2000E-03          NAN          NAN          NAN          NAN
   2.2475E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.0900E-01   1.9000E-02          NAN          NAN          NAN          NAN
   2.2559E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.6500E+00   2.1000E-01          NAN          NAN          NAN          NAN
   2.2615E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6300E-01   8.3000E-02          NAN          NAN          NAN          NAN
   2.2882E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.5000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.3058E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.3500E+00   1.7000E-01          NAN          NAN          NAN          NAN
   2.3182E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   1.8200E+00   2.2000E-01          NAN          NAN          NAN          NAN
   2.3277E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.4500E-02   6.1000E-03          NAN          NAN          NAN          NAN
   2.3336E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.9200E-02   7.5000E-03          NAN          NAN          NAN          NAN
   2.3515E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.7100E-01   7.5000E-02          NAN          NAN          NAN          NAN
   2.3567E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.1900E+00   1.6000E-01          NAN          NAN          NAN          NAN
   2.3706E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   1.3200E+00   1.7000E-01          NAN          NAN          NAN          NAN
   2.4037E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.1600E+00   2.6000E-01          NAN          NAN          NAN          NAN
   2.4151E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   7.2000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   2.4228E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4800E-01   7.4000E-02          NAN          NAN          NAN          NAN
   2.4690E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.6000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   2.4731E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   2.6200E+00   2.9000E-01          NAN          NAN          NAN          NAN
   2.4750E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.0000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   2.4855E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.5000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   2.4895E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   5.5000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   2.5079E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   7.2000E-01   1.4000E-01          NAN          NAN          NAN          NAN
   2.5250E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.9100E-02   9.9000E-03          NAN          NAN          NAN          NAN
   2.5326E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   3.4000E-02   9.5000E-03          NAN          NAN          NAN          NAN
   2.5384E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   2.4800E-01   7.1000E-02          NAN          NAN          NAN          NAN
   2.5529E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.2000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.5952E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   8.2000E-01   1.6000E-01          NAN          NAN          NAN          NAN
   2.6002E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   6.0000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   2.6061E+04          NAN        0.5        NAN          NAN          NAN          NAN          NAN   5.9000E-01   1.3000E-01          NAN          NAN          NAN          NAN
   2.6181E+04          NAN        1.5        NAN          NAN          NAN          NAN          NAN   4.7600E+00   4.2000E-01          NAN          NAN          NAN          NAN
