# Header: 
#   Title                 : 30-ZN-68 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,25,1808,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 68 
#   Nuclide               : 30-ZN-68 
# Reaction: 
#   entry-subent-pointer  :['10982-003-4'] 
#   EXFOR reaction        :['(30-ZN-68(N,G),,WID)'] 
#   incident energy       : 3.8010e+03 eV - 3.8018e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10982.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10982
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.5760E+04   1.4000E+01        NAN        1.0          NAN          NAN   1.5800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7870E+04   1.4000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8026E+04   1.4000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8230E+04   1.4000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0680E+04   1.4000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0933E+04   1.4000E+01        NAN        1.0          NAN          NAN   1.5800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3034E+04   1.5000E+01        NAN        1.0          NAN          NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3893E+04   1.5000E+01        NAN        1.0          NAN          NAN   2.1300E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5119E+04   1.5000E+01        NAN        1.0          NAN          NAN   1.5300E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5238E+04   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5813E+04   1.5000E+01        NAN        1.0          NAN          NAN   1.3000E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6695E+04   1.5000E+01        NAN        1.0          NAN          NAN   1.3200E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7475E+04   1.6000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9078E+04   1.6000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1922E+04   1.6000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2330E+04   1.7000E+01        NAN        1.0          NAN          NAN   2.0500E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2787E+04   1.7000E+01        NAN        1.0          NAN          NAN   1.7900E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3720E+04   1.7000E+01        NAN        1.0          NAN          NAN   2.1100E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4668E+04   1.7000E+01        NAN        1.0          NAN          NAN   1.7600E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7130E+04   1.7000E+01        NAN        1.0          NAN          NAN   1.8400E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8917E+04   1.8000E+01        NAN        1.0          NAN          NAN   1.5900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9267E+04   1.8000E+01        NAN        1.0          NAN          NAN   1.3900E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0900E+04   1.8000E+01        NAN        1.0          NAN          NAN   1.2600E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4612E+04   1.8000E+01        NAN        1.0          NAN          NAN   2.0100E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5087E+04   1.8000E+01        NAN        1.0          NAN          NAN   2.1300E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6380E+04   1.8000E+01        NAN        1.0          NAN          NAN   1.1000E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7104E+04   1.8000E+01        NAN        1.0          NAN          NAN   2.6400E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7418E+04   1.8000E+01        NAN        1.0          NAN          NAN   2.4200E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.8331E+04   1.9000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8600E+04   1.9000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0759E+04   1.9000E+01        NAN        1.0          NAN          NAN   1.4800E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.2300E+04   1.9000E+01        NAN        1.0          NAN          NAN   1.6300E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.2784E+04   1.9000E+01        NAN        1.0          NAN          NAN   1.5700E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4460E+04   1.9000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5670E+04   1.9000E+01        NAN        1.0          NAN          NAN   8.9000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6690E+04   1.9000E+01        NAN        1.0          NAN          NAN   9.6000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6960E+04   1.9000E+01        NAN        1.0          NAN          NAN   9.4000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.7000E+04   1.9000E+01        NAN        1.0          NAN          NAN   1.8100E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.7290E+04   1.9000E+01        NAN        1.0          NAN          NAN   9.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0225E+04   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1161E+04   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3380E+04   2.0000E+01        NAN        1.0          NAN          NAN   1.5700E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3900E+04   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4460E+04   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4700E+04   2.0000E+01        NAN        1.0          NAN          NAN   6.8000E-02   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6806E+04   2.5000E+01        NAN        1.0          NAN          NAN   1.5700E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.7882E+04   2.5000E+01        NAN        1.0          NAN          NAN   2.3700E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.9370E+04   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9730E+04   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0175E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0265E+05   2.5000E+01        NAN        1.0          NAN          NAN   1.1600E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0287E+05   2.5000E+01        NAN        1.0          NAN          NAN   1.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0460E+05   2.5000E+01        NAN        1.0          NAN          NAN   2.0700E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0617E+05   2.5000E+01        NAN        1.0          NAN          NAN   5.0000E-02   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0878E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0921E+05   2.5000E+01        NAN        1.0          NAN          NAN   6.8000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1161E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.5100E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1238E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.6200E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1266E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.5600E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1342E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.1800E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1692E+05   3.0000E+01        NAN        1.0          NAN          NAN   5.5000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1854E+05   3.0000E+01        NAN        1.0          NAN          NAN   7.3000E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1945E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2310E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.0500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2667E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.9500E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2732E+05   3.0000E+01        NAN        1.0          NAN          NAN   2.1500E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2855E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.5300E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2934E+05   3.0000E+01        NAN        1.0          NAN          NAN   2.0500E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2975E+05   3.0000E+01        NAN        1.0          NAN          NAN   1.0000E-01   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3190E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3607E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3632E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3764E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4024E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4087E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4102E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4334E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4621E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4938E+05   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5046E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5170E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5308E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5410E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5530E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5880E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5936E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6388E+05   2.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6632E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6746E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6801E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6890E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7220E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7318E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7705E+05   2.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7725E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7846E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7933E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8212E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8406E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8637E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8870E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8984E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9022E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9175E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9196E+05   3.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0054E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0524E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0842E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1004E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1127E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1318E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1356E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1395E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1990E+05   3.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2345E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2432E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2572E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2710E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2725E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2966E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3062E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3125E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3162E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3347E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3488E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3596E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3924E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4078E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4446E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4605E+05   4.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5208E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5410E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5718E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5812E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5895E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6252E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6290E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6358E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6728E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7060E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7219E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7288E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7430E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7505E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7640E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8162E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8684E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9248E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9340E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9617E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9812E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9928E+05   5.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0193E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0330E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0441E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0662E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0842E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1172E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1615E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1687E+05   5.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
