# Header: 
#   Title                 : 30-ZN-68 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10982-002-4 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,25,1808,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 68 
#   Isomer                :  
#   Nuclide               : 30-ZN-68 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-68(N,G),,WID) 
#   Incident Energy Type   : 5.1640e+02 eV - 3.7900e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10982.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10982
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1640E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0400E+03   2.0000E+00        NAN        0.0          NAN          NAN   7.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3373E+04   5.0000E+00        NAN        0.0          NAN          NAN   1.8500E-01   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8828E+04   6.0000E+00        NAN        0.0          NAN          NAN   4.0300E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0950E+04   6.0000E+00        NAN        0.0          NAN          NAN   1.5200E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6506E+04   1.0000E+01        NAN        0.0          NAN          NAN   2.3100E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4691E+04   1.0000E+01        NAN        0.0          NAN          NAN   2.0300E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2540E+04   1.5000E+01        NAN        0.0          NAN          NAN   2.3300E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7998E+04   1.5000E+01        NAN        0.0          NAN          NAN   2.1400E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0544E+04   1.5000E+01        NAN        0.0          NAN          NAN   1.4500E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7603E+04   1.5000E+01        NAN        0.0          NAN          NAN   1.6100E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5660E+04   1.5000E+01        NAN        0.0          NAN          NAN   1.2900E+00   1.3500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   7.1513E+04   2.0000E+01        NAN        0.0          NAN          NAN   3.4100E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5598E+04   2.0000E+01        NAN        0.0          NAN          NAN   2.5300E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
