# Header: 
#   Title                 : 77-IR-191 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12155-004-2 
#   First Author          : H.Bolotin 
#   Institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
#   Reference             : (J,BAP,4,271(SA8),59) 
#   Year                  : 1959 
#   Facility              : (CHOPF): Fast chopper 
# Target: 
#   Z                     : 77 
#   A                     : 191 
#   Isomer                :  
#   Nuclide               : 77-IR-191 
# Reaction: 
#   EXFOR Reaction        : (77-IR-191(N,EL),,WID/RED,,G) 
#   Incident Energy       : 9.0700e+00 eV - 1.0360e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12155.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12155
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.0700E+00   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.3700E-04   7.4000E-05          NAN          NAN          NAN          NAN
   9.9000E+00   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-05   1.8000E-05          NAN          NAN          NAN          NAN
   1.0400E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   1.9300E+01   2.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   2.0300E+01   2.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9800E-04   2.6000E-05          NAN          NAN          NAN          NAN
   2.1200E+01   3.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-05   4.0000E-06          NAN          NAN          NAN          NAN
   2.5300E+01   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9200E-03   3.5000E-04          NAN          NAN          NAN          NAN
   3.1800E+01   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.6600E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   4.0600E+01   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   4.5400E+01   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.7400E+01   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   2.6000E-04          NAN          NAN          NAN          NAN
   6.3200E+01   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   6.5400E+01   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-04   4.2000E-04          NAN          NAN          NAN          NAN
   6.8300E+01   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2300E-03   4.9000E-04          NAN          NAN          NAN          NAN
   7.9200E+01   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   1.3500E-03          NAN          NAN          NAN          NAN
   8.7500E+01   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   9.8000E+01   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9600E-03   3.5000E-04          NAN          NAN          NAN          NAN
   1.0360E+02   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3700E-03   6.8000E-04          NAN          NAN          NAN          NAN
