# Header: 
#   Title                 : 75-RE-185 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10630-002-2 
#   First Author          : A.I.Namenson 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NP/A,266,83,197608) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 75 
#   A                     : 185 
#   Isomer                :  
#   Nuclide               : 75-RE-185 
# Reaction: 
#   EXFOR Reaction        : (75-RE-185(N,EL),,WID,,2G) 
#   Incident Energy       : 2.6600e+01 eV - 1.9990e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10630.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10630
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.7200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.9500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.2600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3900E-02   9.9000E-03          NAN          NAN          NAN          NAN
   3.6600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.1500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   4.5400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.7800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-03   2.7000E-04          NAN          NAN          NAN          NAN
   5.0300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5600E-02   6.1000E-03          NAN          NAN          NAN          NAN
   5.1600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   5.5000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-03   2.5000E-03          NAN          NAN          NAN          NAN
   5.8400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   6.1600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   6.2900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-03   9.7000E-04          NAN          NAN          NAN          NAN
   6.6600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.0500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-02   3.7000E-03          NAN          NAN          NAN          NAN
   7.4500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   8.0700E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   9.5000E-03          NAN          NAN          NAN          NAN
   8.7000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   8.8900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3300E-03   6.5000E-04          NAN          NAN          NAN          NAN
   9.3200E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-03   4.0000E-05          NAN          NAN          NAN          NAN
   9.5300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   9.8300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-03   3.3000E-03          NAN          NAN          NAN          NAN
   1.0090E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-03   2.6000E-03          NAN          NAN          NAN          NAN
   1.0660E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-02   7.9000E-03          NAN          NAN          NAN          NAN
   1.0710E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.0830E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6800E-03   7.5000E-04          NAN          NAN          NAN          NAN
   1.1370E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0100E-03   8.5000E-04          NAN          NAN          NAN          NAN
   1.1730E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   1.2220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.2390E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-03   4.0000E-05          NAN          NAN          NAN          NAN
   1.2590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.2870E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.3350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8100E-02   7.8000E-03          NAN          NAN          NAN          NAN
   1.3440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-02   3.7000E-02          NAN          NAN          NAN          NAN
   1.3670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-04   2.8000E-04          NAN          NAN          NAN          NAN
   1.3880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.4160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.4400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-02   4.8000E-03          NAN          NAN          NAN          NAN
   1.4790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.5180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.5490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.5940E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6400E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.6440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   1.6960E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E-02   9.5000E-03          NAN          NAN          NAN          NAN
   1.7340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-03   2.3000E-03          NAN          NAN          NAN          NAN
   1.7380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-03   3.0000E-05          NAN          NAN          NAN          NAN
   1.7430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-03   1.2000E-03          NAN          NAN          NAN          NAN
   1.8190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.8530E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-02   4.3000E-03          NAN          NAN          NAN          NAN
   1.8640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3100E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.8820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.9060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   1.9270E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.9740E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-02   4.2000E-02          NAN          NAN          NAN          NAN
   2.0120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   2.0410E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-03   2.8000E-04          NAN          NAN          NAN          NAN
   2.0730E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   2.1120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-02   3.5000E-03          NAN          NAN          NAN          NAN
   2.1460E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   2.1930E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.2190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.6000E-03   3.3000E-03          NAN          NAN          NAN          NAN
   2.2950E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1200E-02   9.3000E-03          NAN          NAN          NAN          NAN
   2.3030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.3140E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-03   2.2000E-03          NAN          NAN          NAN          NAN
   2.3790E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   2.3980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.4220E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E-03   3.4000E-03          NAN          NAN          NAN          NAN
   2.4310E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-02   2.9000E-02          NAN          NAN          NAN          NAN
   2.4910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-03   2.4000E-03          NAN          NAN          NAN          NAN
   2.5040E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   2.5640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.6160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0300E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.6340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E-03   3.1000E-03          NAN          NAN          NAN          NAN
   2.6430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   2.3000E-02          NAN          NAN          NAN          NAN
