# Header: 
#   Title                 : 94-PU-240 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10564-002-2 
#   First Author          : G.F.Auchampaugh 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,12,1850,197512) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 240 
#   Isomer                :  
#   Nuclide               : 94-PU-240 
# Reaction: 
#   EXFOR Reaction        : (94-PU-240(N,F),,WID) 
#   Incident Energy Type   : 6.0800e+02 eV - 2.8600e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10564.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10564
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3450E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   4.7000E-04          NAN          NAN          NAN
   1.3630E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN
   1.3770E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN
   1.3890E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN
   1.4022E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   0.0000E+00          NAN          NAN          NAN
   1.4085E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   0.0000E+00          NAN          NAN          NAN
   1.4260E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   5.3000E-03          NAN          NAN          NAN
   1.4300E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN
   1.4500E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   3.4200E-03          NAN          NAN          NAN
   1.4660E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   2.7100E-03          NAN          NAN          NAN
   1.4840E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN
   1.5760E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN   5.1000E-04          NAN          NAN          NAN
