# Header: 
#   Title                 : 90-TH-232 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10973-004-2 
#   First Author          : D.K.Olsen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,82,289,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 90 
#   A                     : 232 
#   Isomer                :  
#   Nuclide               : 90-TH-232 
# Reaction: 
#   EXFOR Reaction        : (90-TH-232(N,EL),,WID,,G) 
#   Incident Energy       : 1.3134e+01 eV - 1.8984e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10973.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10973
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.8539E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.8000E-04          NAN          NAN          NAN          NAN          NAN
   9.1940E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7000E-04          NAN          NAN          NAN          NAN          NAN
   9.7483E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.4000E-04          NAN          NAN          NAN          NAN          NAN
   9.9680E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.0443E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.1171E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1200E-03          NAN          NAN          NAN          NAN          NAN
   1.1332E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.2000E-04          NAN          NAN          NAN          NAN          NAN
   1.1769E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.2183E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.9000E-04          NAN          NAN          NAN          NAN          NAN
   1.2249E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.5000E-04          NAN          NAN          NAN          NAN          NAN
   1.2347E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0700E-03          NAN          NAN          NAN          NAN          NAN
   1.2617E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.2885E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.2000E-04          NAN          NAN          NAN          NAN          NAN
   1.3467E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.9000E-04          NAN          NAN          NAN          NAN          NAN
   1.4184E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.5000E-04          NAN          NAN          NAN          NAN          NAN
   1.4428E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.5165E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.6122E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.6248E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.7268E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-03          NAN          NAN          NAN          NAN          NAN
   1.7319E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E-03          NAN          NAN          NAN          NAN          NAN
   1.8375E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.8902E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.8984E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.9000E-03          NAN          NAN          NAN          NAN          NAN
