# Header: 
#   Title                 : 90-TH-232 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10973-003-2 
#   First Author          : D.K.Olsen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,82,289,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 90 
#   A                     : 232 
#   Isomer                :  
#   Nuclide               : 90-TH-232 
# Reaction: 
#   EXFOR Reaction        : (90-TH-232(N,EL),,WID,,G) 
#   Incident Energy       : 2.1806e+01 eV - 2.0062e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10973.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10973
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1806E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0800E-03          NAN          NAN          NAN          NAN          NAN
   2.3464E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8200E-03          NAN          NAN          NAN          NAN          NAN
   5.9519E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8600E-03          NAN          NAN          NAN          NAN          NAN
   6.9232E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.3200E-02          NAN          NAN          NAN          NAN          NAN
   1.1303E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2860E-02          NAN          NAN          NAN          NAN          NAN
   1.2087E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2100E-02          NAN          NAN          NAN          NAN          NAN
   1.2919E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3300E-03          NAN          NAN          NAN          NAN          NAN
   1.5436E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0500E-04          NAN          NAN          NAN          NAN          NAN
   1.7039E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0540E-02          NAN          NAN          NAN          NAN          NAN
   1.9272E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6350E-02          NAN          NAN          NAN          NAN          NAN
   1.9625E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.2000E-05          NAN          NAN          NAN          NAN          NAN
   1.9940E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.9800E-03          NAN          NAN          NAN          NAN          NAN
   2.2129E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.9820E-02          NAN          NAN          NAN          NAN          NAN
   2.5165E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.1300E-02          NAN          NAN          NAN          NAN          NAN
   2.6323E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1640E-02          NAN          NAN          NAN          NAN          NAN
   2.8591E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0840E-02          NAN          NAN          NAN          NAN          NAN
   3.0562E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8900E-02          NAN          NAN          NAN          NAN          NAN
   3.2911E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.3700E-02          NAN          NAN          NAN          NAN          NAN
   3.4200E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8900E-02          NAN          NAN          NAN          NAN          NAN
   3.6536E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5500E-02          NAN          NAN          NAN          NAN          NAN
   3.6949E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5600E-02          NAN          NAN          NAN          NAN          NAN
   3.9182E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04          NAN          NAN          NAN          NAN          NAN
   4.0110E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-02          NAN          NAN          NAN          NAN          NAN
   4.2102E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-04          NAN          NAN          NAN          NAN          NAN
   4.5447E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2500E-03          NAN          NAN          NAN          NAN          NAN
   4.6277E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.3500E-02          NAN          NAN          NAN          NAN          NAN
   4.7658E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   4.9005E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-02          NAN          NAN          NAN          NAN          NAN
   5.1064E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.1700E-03          NAN          NAN          NAN          NAN          NAN
   5.2880E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4700E-02          NAN          NAN          NAN          NAN          NAN
   5.7013E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7600E-02          NAN          NAN          NAN          NAN          NAN
   5.7389E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-04          NAN          NAN          NAN          NAN          NAN
   5.7843E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2100E-03          NAN          NAN          NAN          NAN          NAN
   5.9857E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-02          NAN          NAN          NAN          NAN          NAN
   6.1820E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.1400E-03          NAN          NAN          NAN          NAN          NAN
   6.4372E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5500E-02          NAN          NAN          NAN          NAN          NAN
   6.5698E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8600E-02          NAN          NAN          NAN          NAN          NAN
   6.6563E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7700E-02          NAN          NAN          NAN          NAN          NAN
   6.7555E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0950E-01          NAN          NAN          NAN          NAN          NAN
   6.8785E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-02          NAN          NAN          NAN          NAN          NAN
   7.0147E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5600E-02          NAN          NAN          NAN          NAN          NAN
   7.1326E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0400E-02          NAN          NAN          NAN          NAN          NAN
   7.4150E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8990E-01          NAN          NAN          NAN          NAN          NAN
   7.6528E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04          NAN          NAN          NAN          NAN          NAN
   7.7909E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4800E-02          NAN          NAN          NAN          NAN          NAN
   8.0464E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7720E-01          NAN          NAN          NAN          NAN          NAN
   8.2138E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1500E-03          NAN          NAN          NAN          NAN          NAN
   8.3733E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-03          NAN          NAN          NAN          NAN          NAN
   8.4276E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0200E-02          NAN          NAN          NAN          NAN          NAN
   8.5116E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-04          NAN          NAN          NAN          NAN          NAN
   8.6676E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5200E-02          NAN          NAN          NAN          NAN          NAN
   8.9058E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.9900E-02          NAN          NAN          NAN          NAN          NAN
   9.0702E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0900E-03          NAN          NAN          NAN          NAN          NAN
   9.2758E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04          NAN          NAN          NAN          NAN          NAN
   9.6320E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E-03          NAN          NAN          NAN          NAN          NAN
   9.8347E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8400E-02          NAN          NAN          NAN          NAN          NAN
   9.9109E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0800E-02          NAN          NAN          NAN          NAN          NAN
   1.0111E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2240E-01          NAN          NAN          NAN          NAN          NAN
   1.0397E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0700E-02          NAN          NAN          NAN          NAN          NAN
   1.0650E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-03          NAN          NAN          NAN          NAN          NAN
   1.0778E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-02          NAN          NAN          NAN          NAN          NAN
   1.0936E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2100E-03          NAN          NAN          NAN          NAN          NAN
   1.1105E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8700E-02          NAN          NAN          NAN          NAN          NAN
   1.1153E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.1211E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.1395E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9500E-02          NAN          NAN          NAN          NAN          NAN
   1.1510E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0900E-02          NAN          NAN          NAN          NAN          NAN
   1.1952E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.2052E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.2287E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.2438E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4400E-02          NAN          NAN          NAN          NAN          NAN
   1.2496E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2730E-01          NAN          NAN          NAN          NAN          NAN
   1.2702E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4200E-02          NAN          NAN          NAN          NAN          NAN
   1.2929E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0570E-01          NAN          NAN          NAN          NAN          NAN
   1.3024E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2800E-02          NAN          NAN          NAN          NAN          NAN
