# Header: 
#   Title                 : 94-PU-240 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23458-002-0 
#   First Author          : A.Stamatopoulos 
#   Institute             : (2GRCTUA): National Technical University of Athens, Athens 
#   Reference             : (J,PR/C,102,014616,2020) 
#   Year                  : 2020 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 94 
#   A                     : 240 
#   Isomer                :  
#   Nuclide               : 94-PU-240 
# Reaction: 
#   EXFOR Reaction        : (94-PU-240(N,F),,WID,,RM) 
#   Incident Energy       : -4.0700e+03 eV - 1.9218e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23458.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23458
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -4.0700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.3700E-06          NAN          NAN          NAN
  -1.3000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN  -4.3100E-05          NAN          NAN          NAN
  -3.0500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   4.0000E-05          NAN          NAN          NAN
  -7.0100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN  -4.0000E-05          NAN          NAN          NAN
  -3.0000E+00          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.0000E-06          NAN          NAN          NAN
   1.0585E+00          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.6472E-06          NAN          NAN          NAN
   2.0434E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN  -2.8967E-04          NAN          NAN          NAN
   3.8347E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.7360E-05          NAN          NAN          NAN
   4.1746E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   7.1071E-06          NAN          NAN          NAN
   6.6641E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.2739E-05          NAN          NAN          NAN
