# Header: 
#   Title                 : 41-NB-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20682-003-3 
#   First Author          : G.Le Poittevin 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP,70,497,1965) 
#   Year                  : 1965 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 41 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 41-NB-93 
# Reaction: 
#   EXFOR Reaction        : (41-NB-93(N,TOT),,WID) 
#   Incident Energy       : 3.5900e+01 eV - 4.0660e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20682.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20682
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0096E+03          NAN        NAN        0.0   8.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0168E+03          NAN        NAN        1.0   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1084E+03          NAN        NAN        1.0   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1279E+03          NAN        NAN        1.0   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1492E+03          NAN        5.0        0.0   3.1000E-01          NAN   1.4500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1757E+03          NAN        4.0        0.0   5.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1949E+03          NAN        NAN        0.0   2.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2298E+03          NAN        NAN        0.0   1.9500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2437E+03          NAN        NAN        1.0   2.6400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2837E+03          NAN        NAN        1.0   2.4500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3513E+03          NAN        NAN        1.0   2.8500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3553E+03          NAN        NAN        1.0   2.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3933E+03          NAN        4.0        0.0   3.7000E-01          NAN   1.7100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4525E+03          NAN        4.0        0.0   1.1760E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4679E+03          NAN        NAN        1.0   2.8800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5300E+03          NAN        NAN        1.0   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5413E+03          NAN        NAN        1.0   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5570E+03          NAN        NAN        1.0   2.6600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5769E+03          NAN        NAN        0.0   7.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6170E+03          NAN        NAN        1.0   2.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6546E+03          NAN        NAN        0.0   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6785E+03          NAN        NAN        1.0   2.2500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7140E+03          NAN        NAN        1.0   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7685E+03          NAN        NAN        1.0   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8127E+03          NAN        5.0        0.0   1.9500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8341E+03          NAN        4.0        0.0   1.0260E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9460E+03          NAN        NAN        1.0   2.5700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9824E+03          NAN        NAN        1.0   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9924E+03          NAN        4.0        0.0   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0237E+03          NAN        5.0        0.0   8.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0702E+03          NAN        NAN        1.0   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0761E+03          NAN        5.0        0.0   3.2400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1188E+03          NAN        NAN        1.0   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1494E+03          NAN        NAN        1.0   3.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1567E+03          NAN        5.0        0.0   4.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1864E+03          NAN        NAN        1.0   2.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2318E+03          NAN        NAN        0.0   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3100E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3350E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3410E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3600E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3920E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4210E+03          NAN        NAN        0.0   2.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4550E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4620E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5070E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5740E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6370E+03          NAN        NAN        0.0   2.9500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6610E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6840E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7080E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8310E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8540E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9230E+03          NAN        NAN        0.0   3.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9480E+03          NAN        NAN        0.0   5.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9830E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2220E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2520E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2700E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2780E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3520E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3710E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3910E+03          NAN        NAN        0.0   9.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4060E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5200E+03          NAN        NAN        0.0   9.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5840E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6050E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6660E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7590E+03          NAN        NAN        0.0   7.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8360E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9180E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9390E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9730E+03          NAN        NAN        0.0   9.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0190E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0660E+03          NAN        NAN        0.0   1.7500E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
