# Header: 
#   Title                 : 69-TM-169 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20685-010-4 
#   First Author          : S.De Barros 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP/A,131,305,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 69 
#   A                     : 169 
#   Isomer                :  
#   Nuclide               : 69-TM-169 
# Reaction: 
#   EXFOR Reaction        : (69-TM-169(N,EL),,WID) 
#   Incident Energy Type   : 3.9000e+00 eV - 7.6050e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20685.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20685
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.9800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1120E+02          NAN        1.0        NAN   1.7000E-01          NAN   1.2000E-01          NAN   5.0000E-02          NAN          NAN          NAN          NAN          NAN
   5.1810E+02          NAN        0.0        NAN   3.4000E-01          NAN   1.0300E-01          NAN   2.3700E-01          NAN          NAN          NAN          NAN          NAN
   5.4180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4840E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.8000E-02          NAN          NAN          NAN          NAN          NAN
   5.5550E+02          NAN        1.0        NAN   1.7000E-01          NAN   1.1800E-01          NAN   5.2000E-02          NAN          NAN          NAN          NAN          NAN
   5.6400E+02          NAN        1.0        NAN   2.2000E-01          NAN   1.1900E-01          NAN   1.0100E-01          NAN          NAN          NAN          NAN          NAN
   5.7210E+02          NAN        1.0        NAN   1.9000E-01          NAN   1.2000E-01          NAN   7.0000E-02          NAN          NAN          NAN          NAN          NAN
   5.7700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8480E+02          NAN        0.0        NAN   7.2000E-01          NAN          NAN          NAN   6.2000E-01          NAN          NAN          NAN          NAN          NAN
   5.9095E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   5.9790E+02          NAN        1.0        NAN   2.1000E-01          NAN   1.1800E-01          NAN   9.2000E-02          NAN          NAN          NAN          NAN          NAN
   6.0610E+02          NAN        1.0        NAN   1.5000E-01          NAN   1.2800E-01          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN
   6.2370E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.0000E-02          NAN          NAN          NAN          NAN          NAN
   6.2990E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   6.4110E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN
   6.5740E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   1.0500E-01          NAN          NAN          NAN          NAN          NAN
   6.6800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7180E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.5400E-01          NAN          NAN          NAN          NAN          NAN
   6.7610E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.4000E-01          NAN          NAN          NAN          NAN          NAN
   6.8490E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.3000E-02          NAN          NAN          NAN          NAN          NAN
   6.9360E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN
   7.0500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1190E+02          NAN        0.0        NAN   3.6000E-01          NAN          NAN          NAN   2.6400E-01          NAN          NAN          NAN          NAN          NAN
   7.1410E+02          NAN        1.0        NAN   3.3000E-01          NAN   1.3600E-01          NAN   1.9400E-01          NAN          NAN          NAN          NAN          NAN
   7.2300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3000E+02          NAN        1.0        NAN   2.2000E-01          NAN   1.8800E-01          NAN   3.2000E-02          NAN          NAN          NAN          NAN          NAN
   7.3700E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.7000E-02          NAN          NAN          NAN          NAN          NAN
   7.5560E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.5000E-02          NAN          NAN          NAN          NAN          NAN
   7.6050E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
