# Header: 
#   Title                 : 46-PD-105 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,71,182,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 105 
#   Nuclide               : 46-PD-105 
# Reaction: 
#   entry-subent-pointer  :['10868-003-2'] 
#   EXFOR reaction        :['(46-PD-105(N,G),,WID/STR)'] 
#   incident energy       : 2.6303e+03 eV - 3.6520e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10868.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10868
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6303E+03          NAN        NAN        NAN          NAN          NAN   4.0100E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6397E+03          NAN        NAN        NAN          NAN          NAN   7.0300E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6562E+03          NAN        NAN        NAN          NAN          NAN   5.1000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6646E+03          NAN        NAN        NAN          NAN          NAN   6.0500E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6779E+03          NAN        NAN        NAN          NAN          NAN   2.9000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6835E+03          NAN        NAN        NAN          NAN          NAN   8.8000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7004E+03          NAN        NAN        NAN          NAN          NAN   2.2700E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7058E+03          NAN        NAN        NAN          NAN          NAN   4.5400E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7154E+03          NAN        NAN        NAN          NAN          NAN   5.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7217E+03          NAN        NAN        NAN          NAN          NAN   2.8000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7349E+03          NAN        NAN        NAN          NAN          NAN   4.3300E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7454E+03          NAN        NAN        NAN          NAN          NAN   5.6000E-03   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7529E+03          NAN        NAN        NAN          NAN          NAN   3.4200E-02   7.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7584E+03          NAN        NAN        NAN          NAN          NAN   1.4000E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
