# Header: 
#   Title                 : 70-YB-171 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10081-007-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,7,823,197302) 
#   Year                  : 1973 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 70 
#   A                     : 171 
#   Isomer                :  
#   Nuclide               : 70-YB-171 
# Reaction: 
#   EXFOR Reaction        : (70-YB-171(N,EL),,WID/RED,,G) 
#   Incident Energy       : 7.9100e+00 eV - 1.6847e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10081.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10081
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.9100E+00   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3040E+01   3.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   2.1720E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-05   2.0000E-06          NAN          NAN          NAN          NAN
   2.8130E+01   4.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.4540E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.1360E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1700E-03   6.0000E-05          NAN          NAN          NAN          NAN
   4.6380E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   5.2870E+01   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.4070E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1100E-03   1.4000E-04          NAN          NAN          NAN          NAN
   6.0090E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   6.4700E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   7.6940E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-03   8.0000E-05          NAN          NAN          NAN          NAN
   8.2230E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   8.4310E+01   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   9.6050E+01   1.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.0761E+02   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1210E+02   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5100E-03   9.0000E-05          NAN          NAN          NAN          NAN
   1.2024E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-05   6.0000E-06          NAN          NAN          NAN          NAN
   1.2757E+02   1.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3500E-03   1.1000E-04          NAN          NAN          NAN          NAN
   1.3992E+02   1.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0100E-03   2.5000E-04          NAN          NAN          NAN          NAN
   1.4590E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.6041E+02   2.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6461E+02   2.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7561E+02   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.3000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.7910E+02   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-05   3.4000E-05          NAN          NAN          NAN          NAN
   1.8229E+02   1.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.9357E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   7.0000E-05          NAN          NAN          NAN          NAN
