# Header: 
#   Title                 : 92-U-234 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12339-002-1 
#   First Author          : J.A.Harvey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR,109,471,1958) 
#   Year                  : 1958 
#   Facility              : (CHOPF): Fast chopper 
# Target: 
#   Z                     : 92 
#   A                     : 234 
#   Isomer                :  
#   Nuclide               : 92-U-234 
# Reaction: 
#   EXFOR Reaction        : (92-U-234(N,EL),,WID) 
#   Incident Energy Type   : 5.2000e+00 eV - 3.6900e+02 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/123/12339.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12339
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.2000E+00   4.8000E-02        NAN        0.0          NAN          NAN   2.2000E-02   9.0000E-03   4.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.1400E+01   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.7000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   4.6400E+01   1.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   4.9400E+01   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.8300E+01   1.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   8.8700E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04   5.0000E-04          NAN          NAN          NAN          NAN
   9.5300E+01   2.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.0690E+02   2.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.1210E+02   2.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.3290E+02   2.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.4590E+02   2.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.5400E+02   2.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.7900E+02   2.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   1.8400E+02   2.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   1.9100E+02   2.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   2.7400E+02   3.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   2.9500E+02   3.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-02   5.0000E-02          NAN          NAN          NAN          NAN
   3.1900E+02   3.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   3.5700E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.6900E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-01   1.5000E-01          NAN          NAN          NAN          NAN
