# Header: 
#   Title                 : 11-NA-23 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11410-005-0 
#   First Author          : C.T.Hibdon 
#   Institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
#   Reference             : (J,PR,118,514,60) 
#   Year                  : 1960 
#   Facility              : None 
# Target: 
#   Z                     : 11 
#   A                     : 23 
#   Isomer                :  
#   Nuclide               : 11-NA-23 
# Reaction: 
#   EXFOR Reaction        : (11-NA-23(N,EL),,WID) 
#   Incident Energy       : 2.9500e+03 eV - 3.4600e+05 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11410.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11410
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   9.1300E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02          NAN          NAN          NAN          NAN          NAN
   9.3000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   9.6500E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+03          NAN          NAN          NAN          NAN          NAN
   9.8600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.0090E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.0320E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.0430E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.0590E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.0740E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.1150E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.1350E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.1670E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.1840E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.2020E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.2400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.2720E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.2920E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.3180E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+03          NAN          NAN          NAN          NAN          NAN
   1.3490E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.3750E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.3890E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.4150E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.4420E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.4600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.4760E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.4930E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.5070E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.5320E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.5490E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.5660E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+02          NAN          NAN          NAN          NAN          NAN
   1.6080E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+03          NAN          NAN          NAN          NAN          NAN
   1.6730E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   1.7180E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E+02          NAN          NAN          NAN          NAN          NAN
   1.7570E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E+02          NAN          NAN          NAN          NAN          NAN
   1.7840E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   1.8260E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.8800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E+02          NAN          NAN          NAN          NAN          NAN
   1.9300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E+02          NAN          NAN          NAN          NAN          NAN
   1.9670E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+02          NAN          NAN          NAN          NAN          NAN
   1.9950E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.0270E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E+02          NAN          NAN          NAN          NAN          NAN
   2.0520E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E+02          NAN          NAN          NAN          NAN          NAN
   2.1370E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   2.1820E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E+02          NAN          NAN          NAN          NAN          NAN
   2.2400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   2.2770E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   2.3190E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.4200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E+02          NAN          NAN          NAN          NAN          NAN
   2.4630E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E+02          NAN          NAN          NAN          NAN          NAN
   2.5500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   2.6050E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   2.6470E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.6850E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+02          NAN          NAN          NAN          NAN          NAN
   2.7280E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+02          NAN          NAN          NAN          NAN          NAN
   2.7850E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   2.8700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   2.9070E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.9470E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   2.9800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+02          NAN          NAN          NAN          NAN          NAN
   3.0250E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+02          NAN          NAN          NAN          NAN          NAN
   3.0650E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E+02          NAN          NAN          NAN          NAN          NAN
   3.1180E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   3.1650E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   3.2100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   3.2400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E+02          NAN          NAN          NAN          NAN          NAN
   3.2680E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01          NAN          NAN          NAN          NAN          NAN
   3.3080E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E+02          NAN          NAN          NAN          NAN          NAN
   3.3420E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   3.3830E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   3.4360E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   3.4600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+02          NAN          NAN          NAN          NAN          NAN
