# Header: 
#   Title                 : 62-SM-149 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11983-006-3 
#   First Author          : F.B.Simpson 
#   Institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
#   Reference             : (J,BAP,2,42(NA7),1957) 
#   Year                  : 1957 
#   Facility              : (CHOPF): Fast chopper 
# Target: 
#   Z                     : 62 
#   A                     : 149 
#   Isomer                :  
#   Nuclide               : 62-SM-149 
# Reaction: 
#   EXFOR Reaction        : (62-SM-149(N,EL),,WID/RED) 
#   Incident Energy       : 1.2200e+01 eV - 9.9300e+01 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11983.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11983
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.4900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.7100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   2.3200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   2.5100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.4200E-03   2.1000E-04          NAN          NAN          NAN          NAN
   2.5900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.0700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6800E-03   1.1000E-04          NAN          NAN          NAN          NAN
   3.3900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0400E-03   1.2000E-04          NAN          NAN          NAN          NAN
   4.0200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.7200E-03   4.5000E-04          NAN          NAN          NAN          NAN
   4.1300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.2400E-03   5.6000E-04          NAN          NAN          NAN          NAN
   4.5100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-03   6.0000E-05          NAN          NAN          NAN          NAN
   5.1600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-03   5.7000E-04          NAN          NAN          NAN          NAN
   5.7500E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.9600E-03   6.0000E-04          NAN          NAN          NAN          NAN
   5.9700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7200E-03   7.2000E-04          NAN          NAN          NAN          NAN
   6.2100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.9400E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.4800E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-03   6.6000E-04          NAN          NAN          NAN          NAN
   6.8200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.4200E-03   6.4000E-04          NAN          NAN          NAN          NAN
   7.0700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-03   1.7200E-03          NAN          NAN          NAN          NAN
   7.3000E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5700E-02   3.0000E-03          NAN          NAN          NAN          NAN
   7.5300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6800E-03   6.2000E-04          NAN          NAN          NAN          NAN
   9.0500E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.8600E-03   1.1800E-03          NAN          NAN          NAN          NAN
   9.4900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   9.9300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN
