# Header: 
#   Title                 : 24-CR-54 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-23 
# EXFOR Bibliographic Information: 
#   First Author          : R.F.Carlton 
#   Institute             : (1USAMTS): Middle Tennessee State University, Murfreesboro, TN 
#   Reference             : (J,PR/C,74,044614,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 54 
#   Nuclide               : 24-CR-54 
# Reaction: 
#   entry-subent-pointer  :{60: '14114-002-2', 61: '14114-002-2', 62: '14114-002-2', 63: '14114-002-2', 64: '14114-002-2', 65: '14114-002-2', 66: '14114-002-2', 67: '14114-002-2', 68: '14114-002-2', 69: '14114-002-2', 70: '14114-002-2', 71: '14114-002-2', 72: '14114-002-2', 73: '14114-002-2', 74: '14114-002-2', 75: '14114-002-2', 76: '14114-002-2', 77: '14114-002-2', 78: '14114-002-2', 79: '14114-002-2', 80: '14114-002-2', 81: '14114-002-2', 82: '14114-002-2', 83: '14114-002-2', 84: '14114-002-2', 85: '14114-002-2', 86: '14114-002-2', 87: '14114-002-2', 88: '14114-002-2', 89: '14114-002-2', 90: '14114-002-2', 91: '14114-002-2', 92: '14114-002-2', 93: '14114-002-2', 94: '14114-002-2', 95: '14114-002-2', 96: '14114-002-2', 97: '14114-002-2', 98: '14114-002-2', 99: '14114-002-2', 100: '14114-002-2', 101: '14114-002-2', 102: '14114-002-2', 103: '14114-002-2', 104: '14114-002-2', 105: '14114-002-2', 106: '14114-002-2', 107: '14114-002-2', 108: '14114-002-2', 109: '14114-002-2', 110: '14114-002-2', 111: '14114-002-2', 112: '14114-002-2', 113: '14114-002-2', 114: '14114-002-2'} 
#   EXFOR reaction        :{60: '(24-CR-54(N,EL),,WID)', 61: '(24-CR-54(N,EL),,WID)', 62: '(24-CR-54(N,EL),,WID)', 63: '(24-CR-54(N,EL),,WID)', 64: '(24-CR-54(N,EL),,WID)', 65: '(24-CR-54(N,EL),,WID)', 66: '(24-CR-54(N,EL),,WID)', 67: '(24-CR-54(N,EL),,WID)', 68: '(24-CR-54(N,EL),,WID)', 69: '(24-CR-54(N,EL),,WID)', 70: '(24-CR-54(N,EL),,WID)', 71: '(24-CR-54(N,EL),,WID)', 72: '(24-CR-54(N,EL),,WID)', 73: '(24-CR-54(N,EL),,WID)', 74: '(24-CR-54(N,EL),,WID)', 75: '(24-CR-54(N,EL),,WID)', 76: '(24-CR-54(N,EL),,WID)', 77: '(24-CR-54(N,EL),,WID)', 78: '(24-CR-54(N,EL),,WID)', 79: '(24-CR-54(N,EL),,WID)', 80: '(24-CR-54(N,EL),,WID)', 81: '(24-CR-54(N,EL),,WID)', 82: '(24-CR-54(N,EL),,WID)', 83: '(24-CR-54(N,EL),,WID)', 84: '(24-CR-54(N,EL),,WID)', 85: '(24-CR-54(N,EL),,WID)', 86: '(24-CR-54(N,EL),,WID)', 87: '(24-CR-54(N,EL),,WID)', 88: '(24-CR-54(N,EL),,WID)', 89: '(24-CR-54(N,EL),,WID)', 90: '(24-CR-54(N,EL),,WID)', 91: '(24-CR-54(N,EL),,WID)', 92: '(24-CR-54(N,EL),,WID)', 93: '(24-CR-54(N,EL),,WID)', 94: '(24-CR-54(N,EL),,WID)', 95: '(24-CR-54(N,EL),,WID)', 96: '(24-CR-54(N,EL),,WID)', 97: '(24-CR-54(N,EL),,WID)', 98: '(24-CR-54(N,EL),,WID)', 99: '(24-CR-54(N,EL),,WID)', 100: '(24-CR-54(N,EL),,WID)', 101: '(24-CR-54(N,EL),,WID)', 102: '(24-CR-54(N,EL),,WID)', 103: '(24-CR-54(N,EL),,WID)', 104: '(24-CR-54(N,EL),,WID)', 105: '(24-CR-54(N,EL),,WID)', 106: '(24-CR-54(N,EL),,WID)', 107: '(24-CR-54(N,EL),,WID)', 108: '(24-CR-54(N,EL),,WID)', 109: '(24-CR-54(N,EL),,WID)', 110: '(24-CR-54(N,EL),,WID)', 111: '(24-CR-54(N,EL),,WID)', 112: '(24-CR-54(N,EL),,WID)', 113: '(24-CR-54(N,EL),,WID)', 114: '(24-CR-54(N,EL),,WID)'} 
#   incident energy       : 2.2987e+04 eV - 1.9890e+06 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14114.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14114
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.1403E+06        7.0000E+02               NAN               NAN               NAN               NAN        3.1000E+02        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        1.1613E+06        7.0000E+02               NAN               NAN               NAN               NAN        5.5000E+04        1.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN
        1.2314E+06        8.0000E+02               NAN               NAN               NAN               NAN        6.6000E+03        4.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.2740E+06        8.0000E+02               NAN               NAN               NAN               NAN        1.8000E+02        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        1.3058E+06        9.0000E+02               NAN               NAN               NAN               NAN        5.6000E+03        4.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.3695E+06        9.0000E+02               NAN               NAN               NAN               NAN        1.4200E+04        7.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.3925E+06        9.0000E+02               NAN               NAN               NAN               NAN        2.7000E+02        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        1.4290E+06        1.0000E+03               NAN               NAN               NAN               NAN        7.0000E+02        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.4340E+06        1.0000E+03               NAN               NAN               NAN               NAN        1.9000E+03        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.4480E+06        1.0000E+03               NAN               NAN               NAN               NAN        4.3000E+02        8.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        1.4530E+06        1.0000E+03               NAN               NAN               NAN               NAN        9.0000E+02        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.4910E+06        1.0000E+03               NAN               NAN               NAN               NAN        2.5000E+04        1.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN
        1.5100E+06        1.0000E+03               NAN               NAN               NAN               NAN        7.0000E+02        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.5230E+06        1.0000E+03               NAN               NAN               NAN               NAN        1.1000E+03        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.5620E+06        1.0000E+03               NAN               NAN               NAN               NAN        1.3000E+03        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.7180E+06        1.0000E+03               NAN               NAN               NAN               NAN        1.6000E+03        3.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.7640E+06        1.0000E+03               NAN               NAN               NAN               NAN        4.8000E+03        8.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.7940E+06        1.0000E+03               NAN               NAN               NAN               NAN        4.0000E+03        6.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.8010E+06        1.0000E+03               NAN               NAN               NAN               NAN        1.1000E+03        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.8580E+06        1.0000E+03               NAN               NAN               NAN               NAN        2.8000E+04        3.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN
        1.9029E+06        9.0000E+02               NAN               NAN               NAN               NAN        1.1000E+03        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.9030E+06        1.0000E+03               NAN               NAN               NAN               NAN        1.8000E+04        2.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN
        1.9300E+06        2.0000E+03               NAN               NAN               NAN               NAN        3.4000E+03        6.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        1.9890E+06        2.0000E+03               NAN               NAN               NAN               NAN        6.6000E+03        9.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
