# Header: 
#   Title                 : 42-MO-97 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30357-014-1 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,270,108,197610) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 97 
#   Isomer                :  
#   Nuclide               : 42-MO-97 
# Reaction: 
#   EXFOR Reaction        : (42-MO-97(N,G),,WID/STR) 
#   Incident Energy Type   : 3.0630e+03 eV - 3.9900e+03 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30357.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30357
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.0630E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0780E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0840E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1190E+03   3.0000E+00        NAN        NAN          NAN          NAN   6.0000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1280E+03   3.0000E+00        NAN        NAN          NAN          NAN   6.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1540E+03   3.0000E+00        NAN        NAN          NAN          NAN   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1800E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.9000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1880E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2180E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.5000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2260E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2520E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2670E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2890E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3190E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3580E+03   3.0000E+00        NAN        NAN          NAN          NAN   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3720E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.9000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3830E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3960E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.2000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4290E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.7000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4770E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4930E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5040E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5370E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5580E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5920E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6100E+03   3.0000E+00        NAN        NAN          NAN          NAN   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6240E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.1000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6380E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6560E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6770E+03   3.0000E+00        NAN        NAN          NAN          NAN   9.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7110E+03   2.0000E+00        NAN        NAN          NAN          NAN   1.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7190E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7270E+03   3.0000E+00        NAN        NAN          NAN          NAN   2.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7930E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8370E+03   3.0000E+00        NAN        NAN          NAN          NAN   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8490E+03   3.0000E+00        NAN        NAN          NAN          NAN   8.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8560E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.7000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8640E+03   3.0000E+00        NAN        NAN          NAN          NAN   1.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8820E+03   3.0000E+00        NAN        NAN          NAN          NAN   5.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9220E+03   3.0000E+00        NAN        NAN          NAN          NAN   3.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9900E+03   3.0000E+00        NAN        NAN          NAN          NAN   4.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
