# Header: 
#   Title                 : 70-YB-173 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,7,823,197302) 
#   Year                  : 1973 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 70 
#   A                     : 173 
#   Nuclide               : 70-YB-173 
# Reaction: 
#   entry-subent-pointer  :{31: '10081-015-1', 32: '10081-015-1', 33: '10081-015-1', 34: '10081-015-1', 35: '10081-015-1', 36: '10081-015-1', 37: '10081-015-1', 38: '10081-015-1', 39: '10081-015-1', 40: '10081-015-1', 41: '10081-015-1', 42: '10081-015-1', 43: '10081-015-1', 44: '10081-015-1', 45: '10081-015-1', 46: '10081-015-1', 47: '10081-015-1', 48: '10081-015-1', 49: '10081-015-1', 50: '10081-015-1', 51: '10081-015-1', 52: '10081-015-1', 53: '10081-015-1', 54: '10081-015-1', 55: '10081-015-1', 56: '10081-015-1', 57: '10081-015-1', 58: '10081-015-1', 59: '10081-015-1', 60: '10081-015-1', 61: '10081-015-1', 62: '10081-015-1', 63: '10081-015-1'} 
#   EXFOR reaction        :{31: '(70-YB-173(N,G),,WID)', 32: '(70-YB-173(N,G),,WID)', 33: '(70-YB-173(N,G),,WID)', 34: '(70-YB-173(N,G),,WID)', 35: '(70-YB-173(N,G),,WID)', 36: '(70-YB-173(N,G),,WID)', 37: '(70-YB-173(N,G),,WID)', 38: '(70-YB-173(N,G),,WID)', 39: '(70-YB-173(N,G),,WID)', 40: '(70-YB-173(N,G),,WID)', 41: '(70-YB-173(N,G),,WID)', 42: '(70-YB-173(N,G),,WID)', 43: '(70-YB-173(N,G),,WID)', 44: '(70-YB-173(N,G),,WID)', 45: '(70-YB-173(N,G),,WID)', 46: '(70-YB-173(N,G),,WID)', 47: '(70-YB-173(N,G),,WID)', 48: '(70-YB-173(N,G),,WID)', 49: '(70-YB-173(N,G),,WID)', 50: '(70-YB-173(N,G),,WID)', 51: '(70-YB-173(N,G),,WID)', 52: '(70-YB-173(N,G),,WID)', 53: '(70-YB-173(N,G),,WID)', 54: '(70-YB-173(N,G),,WID)', 55: '(70-YB-173(N,G),,WID)', 56: '(70-YB-173(N,G),,WID)', 57: '(70-YB-173(N,G),,WID)', 58: '(70-YB-173(N,G),,WID)', 59: '(70-YB-173(N,G),,WID)', 60: '(70-YB-173(N,G),,WID)', 61: '(70-YB-173(N,G),,WID)', 62: '(70-YB-173(N,G),,WID)', 63: '(70-YB-173(N,G),,WID)'} 
#   incident energy       : 4.5100e-06 eV - 5.4757e-04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10081.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10081
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        4.5100E-06        2.0000E-08               NAN               NAN        6.6000E-02        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        4.0000E-08               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        5.0000E-08               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        6.0000E-08               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        7.0000E-08               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        8.0000E-08               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        9.0000E-08               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        1.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        1.2000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        1.3000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        1.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        1.6000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        1.9000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        2.2000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        2.3000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        2.4000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        2.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        2.6000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        2.9000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        3.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        3.1000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        3.2000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E-06        3.4000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
