# Header: 
#   Title                 : 46-PD-106 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,71,182,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 46 
#   A                     : 106 
#   Nuclide               : 46-PD-106 
# Reaction: 
#   entry-subent-pointer  :['10868-004-2'] 
#   EXFOR reaction        :['(46-PD-106(N,G),,WID/STR)'] 
#   incident energy       : 2.5984e+03 eV - 2.0021e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10868.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10868
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.9217E+03          NAN        NAN        NAN          NAN          NAN   1.5200E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0161E+03          NAN        NAN        NAN          NAN          NAN   5.6600E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0469E+03          NAN        NAN        NAN          NAN          NAN   6.3600E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0679E+03          NAN        NAN        NAN          NAN          NAN   3.5400E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1495E+03          NAN        NAN        NAN          NAN          NAN   2.1800E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1697E+03          NAN        NAN        NAN          NAN          NAN   2.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.2001E+03          NAN        NAN        NAN          NAN          NAN   3.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.2369E+03          NAN        NAN        NAN          NAN          NAN   1.8400E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2485E+03          NAN        NAN        NAN          NAN          NAN   2.8400E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2959E+03          NAN        NAN        NAN          NAN          NAN   8.8900E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3882E+03          NAN        NAN        NAN          NAN          NAN   4.0100E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3982E+03          NAN        NAN        NAN          NAN          NAN   1.6040E-01   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.6644E+03          NAN        NAN        NAN          NAN          NAN   5.0700E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6884E+03          NAN        NAN        NAN          NAN          NAN   9.0200E-02   6.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6968E+03          NAN        NAN        NAN          NAN          NAN   8.3200E-02   3.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7446E+03          NAN        NAN        NAN          NAN          NAN   8.6700E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7684E+03          NAN        NAN        NAN          NAN          NAN   9.9000E-03   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8087E+03          NAN        NAN        NAN          NAN          NAN   3.8000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8840E+03          NAN        NAN        NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9312E+03          NAN        NAN        NAN          NAN          NAN   6.5100E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9893E+03          NAN        NAN        NAN          NAN          NAN   2.4810E-01   6.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0923E+03          NAN        NAN        NAN          NAN          NAN   9.0600E-02   3.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1260E+03          NAN        NAN        NAN          NAN          NAN   6.7000E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1877E+03          NAN        NAN        NAN          NAN          NAN   1.6590E-01   5.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2783E+03          NAN        NAN        NAN          NAN          NAN   1.6650E-01   5.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3791E+03          NAN        NAN        NAN          NAN          NAN   1.1810E-01   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4037E+03          NAN        NAN        NAN          NAN          NAN   8.6100E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4380E+03          NAN        NAN        NAN          NAN          NAN   1.2720E-01   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4689E+03          NAN        NAN        NAN          NAN          NAN   1.5050E-01   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6191E+03          NAN        NAN        NAN          NAN          NAN   5.4100E-02   3.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7837E+03          NAN        NAN        NAN          NAN          NAN   1.6350E-01   5.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8827E+03          NAN        NAN        NAN          NAN          NAN   1.0370E-01   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9857E+03          NAN        NAN        NAN          NAN          NAN   6.3000E-03   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
