# Header: 
#   Title                 : 42-MO-97 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20398-025-0 
#   First Author          : H.Weigmann 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,71KNOX,,749,7103) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 97 
#   Isomer                :  
#   Nuclide               : 42-MO-97 
# Reaction: 
#   EXFOR Reaction        : (42-MO-97(N,EL),,WID,,G) 
#   Incident Energy       : 7.0920e+01 eV - 1.9038e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20398.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20398
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.0920E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-03          NAN          NAN          NAN          NAN          NAN
   7.9550E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-05          NAN          NAN          NAN          NAN          NAN
   1.0958E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.2689E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-05          NAN          NAN          NAN          NAN          NAN
   1.3632E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7300E-04          NAN          NAN          NAN          NAN          NAN
   2.0998E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4300E-04          NAN          NAN          NAN          NAN          NAN
   2.2758E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2780E-03          NAN          NAN          NAN          NAN          NAN
   2.3333E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3100E-04          NAN          NAN          NAN          NAN          NAN
   2.4791E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8700E-04          NAN          NAN          NAN          NAN          NAN
   2.6802E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.8000E-03          NAN          NAN          NAN          NAN          NAN
   2.8603E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN
   3.1207E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-03          NAN          NAN          NAN          NAN          NAN
   3.2112E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-04          NAN          NAN          NAN          NAN          NAN
   3.5271E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-03          NAN          NAN          NAN          NAN          NAN
   3.8091E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   3.9716E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02          NAN          NAN          NAN          NAN          NAN
   4.5730E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5800E-04          NAN          NAN          NAN          NAN          NAN
   5.0545E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7800E-02          NAN          NAN          NAN          NAN          NAN
   5.2834E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4600E-04          NAN          NAN          NAN          NAN          NAN
   5.3381E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN          NAN          NAN
   5.4825E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN          NAN          NAN
   5.6406E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-03          NAN          NAN          NAN          NAN          NAN
   5.6800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-03          NAN          NAN          NAN          NAN          NAN
   5.7197E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03          NAN          NAN          NAN          NAN          NAN
   5.7852E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4800E-04          NAN          NAN          NAN          NAN          NAN
   6.5316E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3400E-03          NAN          NAN          NAN          NAN          NAN
   6.9468E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-03          NAN          NAN          NAN          NAN          NAN
   7.0074E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-03          NAN          NAN          NAN          NAN          NAN
   8.0920E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9850E-03          NAN          NAN          NAN          NAN          NAN
   8.6250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5800E-02          NAN          NAN          NAN          NAN          NAN
   9.0568E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-03          NAN          NAN          NAN          NAN          NAN
   9.7514E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.0082E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN
   1.1334E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-02          NAN          NAN          NAN          NAN          NAN
   1.1764E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.1942E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.2701E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6400E-02          NAN          NAN          NAN          NAN          NAN
   1.2935E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0100E-02          NAN          NAN          NAN          NAN          NAN
   1.3176E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8700E-02          NAN          NAN          NAN          NAN          NAN
   1.3335E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.3643E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN
   1.3754E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.3980E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.4531E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-03          NAN          NAN          NAN          NAN          NAN
   1.4850E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.5542E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.6284E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.7407E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8300E-02          NAN          NAN          NAN          NAN          NAN
   1.7950E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6400E-02          NAN          NAN          NAN          NAN          NAN
   1.8359E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.9038E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-02          NAN          NAN          NAN          NAN          NAN
