# Header: 
#   Title                 : 11-NA-23 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : P.H.Stelson 
#   Institute             : (1USAMIT): Massachusetts Institute of Technology, Cambridge, MA 
#   Reference             : (J,PR,88,1354,5212) 
#   Year                  : 1952 
#   Facility              : None 
# Target: 
#   Z                     : 11 
#   A                     : 23 
#   Nuclide               : 11-NA-23 
# Reaction: 
#   entry-subent-pointer  :{0: '11387-004-5', 1: '11387-004-5', 2: '11387-004-5', 3: '11387-004-5', 4: '11387-004-5', 5: '11387-004-5', 6: '11387-004-5', 7: '11387-004-5', 8: '11387-004-5', 9: '11387-004-5', 10: '11387-004-5', 11: '11387-004-5'} 
#   EXFOR reaction        :{0: '(11-NA-23(N,TOT),,WID)', 1: '(11-NA-23(N,TOT),,WID)', 2: '(11-NA-23(N,TOT),,WID)', 3: '(11-NA-23(N,TOT),,WID)', 4: '(11-NA-23(N,TOT),,WID)', 5: '(11-NA-23(N,TOT),,WID)', 6: '(11-NA-23(N,TOT),,WID)', 7: '(11-NA-23(N,TOT),,WID)', 8: '(11-NA-23(N,TOT),,WID)', 9: '(11-NA-23(N,TOT),,WID)', 10: '(11-NA-23(N,TOT),,WID)', 11: '(11-NA-23(N,TOT),,WID)'} 
#   incident energy       : 2.0400e+05 eV - 9.8800e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11387.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11387
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.0400E+05               NAN        5.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1700E+05               NAN        4.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4300E+05               NAN        7.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.9700E+05               NAN        4.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9600E+05               NAN        2.3000E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5100E+05               NAN        9.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4200E+05               NAN        3.9000E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.0200E+05               NAN        6.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.1000E+05               NAN        7.2000E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.8400E+05               NAN        3.8000E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.1400E+05               NAN        3.6000E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.8800E+05               NAN        2.4000E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
