# Header: 
#   Title                 : 73-TA-182 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40371-002-2 
#   First Author          : T.S.Belanova 
#   Institute             : (4RUSNIR): NIIAR Dimitrovgrad 
#   Reference             : (C,75KIEV,3,205,197605) 
#   Year                  : 1976 
#   Facility              : None 
# Target: 
#   Z                     : 73 
#   A                     : 182 
#   Isomer                :  
#   Nuclide               : 73-TA-182 
# Reaction: 
#   EXFOR Reaction        : (73-TA-182(N,EL),,WID,,2G) 
#   Incident Energy       : 1.5000e-01 eV - 9.4500e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/403/40371.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40371
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5000E-01   3.0000E-03        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.8200E+00   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.2600E-03   3.4000E-04          NAN          NAN          NAN          NAN
   5.9900E+00   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.1940E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2930E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.6400E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1500E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6700E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9400E+01   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.2900E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3800E-02   2.3000E-03          NAN          NAN          NAN          NAN
   4.4900E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9500E+01   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8500E+01   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9800E+01   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2000E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6100E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9800E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2800E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5500E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2000E+01   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7000E+01   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4500E+01   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
