# Header: 
#   Title                 : 22-TI-46 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 22 
#   A                     : 46 
#   Nuclide               : 22-TI-46 
# Reaction: 
#   entry-subent-pointer  :['11600-006-3'] 
#   EXFOR reaction        :['(22-TI-46(N,EL),,WID/RED)'] 
#   incident energy       : 4.1000e+04 eV - 3.4050e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.1000E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E+00          NAN          NAN          NAN          NAN          NAN
   4.9000E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E+00          NAN          NAN          NAN          NAN          NAN
   6.4000E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4700E+01          NAN          NAN          NAN          NAN          NAN
   1.0100E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5100E+01          NAN          NAN          NAN          NAN          NAN
   1.7850E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0800E+01          NAN          NAN          NAN          NAN          NAN
   1.8500E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E+00          NAN          NAN          NAN          NAN          NAN
   2.5900E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.9150E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN
   3.0550E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E+00          NAN          NAN          NAN          NAN          NAN
   3.2800E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E+00          NAN          NAN          NAN          NAN          NAN
   3.4050E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN
