# Header: 
#   Title                 : 22-TI-46 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11601-015-3 
#   First Author          : J.A.Farrell 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,37,367,1966) 
#   Year                  : 1966 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 22 
#   A                     : 46 
#   Isomer                :  
#   Nuclide               : 22-TI-46 
# Reaction: 
#   EXFOR Reaction        : (22-TI-46(N,EL),,WID/RED) 
#   Incident Energy Type   : 1.1000e+04 eV - 3.4050e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11601.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11601
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1000E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1270E+00          NAN          NAN          NAN          NAN          NAN
   3.9000E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8200E+00          NAN          NAN          NAN          NAN          NAN
   4.8500E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.9090E+00          NAN          NAN          NAN          NAN          NAN
   6.3500E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1900E+01          NAN          NAN          NAN          NAN          NAN
   1.0100E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5240E+01          NAN          NAN          NAN          NAN          NAN
   1.7850E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0800E+01          NAN          NAN          NAN          NAN          NAN
   1.8500E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E+00          NAN          NAN          NAN          NAN          NAN
   2.5900E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.9150E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN
   3.0550E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E+00          NAN          NAN          NAN          NAN          NAN
   3.2800E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E+00          NAN          NAN          NAN          NAN          NAN
   3.4050E+05          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN
