# Header: 
#   Title                 : 43-TC-99 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22397-002-3 
#   First Author          : F.Gunsing 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,97TRIEST,2,1293,1997) 
#   Year                  : 1997 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 43 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 43-TC-99 
# Reaction: 
#   EXFOR Reaction        : (43-TC-99(N,EL),,WID,,G) 
#   Incident Energy       : 5.5840e+00 eV - 6.0677e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22397.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22397
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.5840E+00          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8640E-03          NAN          NAN          NAN          NAN          NAN
   1.4596E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-06          NAN          NAN          NAN          NAN          NAN
   2.0274E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7950E-03          NAN          NAN          NAN          NAN          NAN
   2.2371E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-06          NAN          NAN          NAN          NAN          NAN
   3.9841E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-04          NAN          NAN          NAN          NAN          NAN
   5.6677E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7030E-03          NAN          NAN          NAN          NAN          NAN
   5.8709E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-05          NAN          NAN          NAN          NAN          NAN
   6.1430E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-05          NAN          NAN          NAN          NAN          NAN
   6.7651E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-05          NAN          NAN          NAN          NAN          NAN
   8.0951E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-05          NAN          NAN          NAN          NAN          NAN
   8.1721E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-05          NAN          NAN          NAN          NAN          NAN
   1.0283E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.0915E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-05          NAN          NAN          NAN          NAN          NAN
   1.1122E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3480E-03          NAN          NAN          NAN          NAN          NAN
   1.1420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-05          NAN          NAN          NAN          NAN          NAN
   1.2378E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8290E-03          NAN          NAN          NAN          NAN          NAN
   1.4834E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.6129E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-05          NAN          NAN          NAN          NAN          NAN
   1.6302E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2401E-02          NAN          NAN          NAN          NAN          NAN
   1.7313E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-05          NAN          NAN          NAN          NAN          NAN
   1.7746E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-05          NAN          NAN          NAN          NAN          NAN
   1.8209E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9563E-02          NAN          NAN          NAN          NAN          NAN
   1.9172E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0070E-02          NAN          NAN          NAN          NAN          NAN
   1.9633E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-04          NAN          NAN          NAN          NAN          NAN
   2.0641E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2100E-04          NAN          NAN          NAN          NAN          NAN
   2.0994E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2900E-04          NAN          NAN          NAN          NAN          NAN
   2.1483E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4600E-04          NAN          NAN          NAN          NAN          NAN
   2.2060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-04          NAN          NAN          NAN          NAN          NAN
   2.2598E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-04          NAN          NAN          NAN          NAN          NAN
   2.4121E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5768E-02          NAN          NAN          NAN          NAN          NAN
   2.6163E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-04          NAN          NAN          NAN          NAN          NAN
   2.7314E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5400E-04          NAN          NAN          NAN          NAN          NAN
   2.7998E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6940E-03          NAN          NAN          NAN          NAN          NAN
   2.9998E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5660E-02          NAN          NAN          NAN          NAN          NAN
   3.0504E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9400E-04          NAN          NAN          NAN          NAN          NAN
   3.0681E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8100E-03          NAN          NAN          NAN          NAN          NAN
   3.1769E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6500E-04          NAN          NAN          NAN          NAN          NAN
   3.2461E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7100E-04          NAN          NAN          NAN          NAN          NAN
   3.3314E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-04          NAN          NAN          NAN          NAN          NAN
   3.4321E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6700E-04          NAN          NAN          NAN          NAN          NAN
   3.5013E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2500E-04          NAN          NAN          NAN          NAN          NAN
   3.5603E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1100E-04          NAN          NAN          NAN          NAN          NAN
   3.5865E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5280E-03          NAN          NAN          NAN          NAN          NAN
   3.6216E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2800E-04          NAN          NAN          NAN          NAN          NAN
   3.6494E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6275E-02          NAN          NAN          NAN          NAN          NAN
   3.7986E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1462E-02          NAN          NAN          NAN          NAN          NAN
   3.8609E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8500E-04          NAN          NAN          NAN          NAN          NAN
   3.9810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7600E-04          NAN          NAN          NAN          NAN          NAN
   4.0271E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4400E-04          NAN          NAN          NAN          NAN          NAN
   4.1292E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1700E-04          NAN          NAN          NAN          NAN          NAN
   4.1682E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6912E-02          NAN          NAN          NAN          NAN          NAN
   4.2655E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1739E-02          NAN          NAN          NAN          NAN          NAN
   4.3971E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   4.4771E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2110E-03          NAN          NAN          NAN          NAN          NAN
   4.5992E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8144E-02          NAN          NAN          NAN          NAN          NAN
   4.6546E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4300E-04          NAN          NAN          NAN          NAN          NAN
