# Header: 
#   Title                 : 26-FE-56 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Nuclide               : 26-FE-56 
# Reaction: 
#   entry-subent-pointer  :{98: '11600-023-2', 99: '11600-023-2', 100: '11600-023-2', 101: '11600-023-2', 102: '11600-023-2', 103: '11600-023-2', 104: '11600-023-2', 105: '11600-023-2', 106: '11600-023-2', 107: '11600-023-2', 108: '11600-023-2', 109: '11600-023-2', 110: '11600-023-2', 111: '11600-023-2'} 
#   EXFOR reaction        :{98: '(26-FE-56(N,EL),,WID)', 99: '(26-FE-56(N,EL),,WID)', 100: '(26-FE-56(N,EL),,WID)', 101: '(26-FE-56(N,EL),,WID)', 102: '(26-FE-56(N,EL),,WID)', 103: '(26-FE-56(N,EL),,WID)', 104: '(26-FE-56(N,EL),,WID)', 105: '(26-FE-56(N,EL),,WID)', 106: '(26-FE-56(N,EL),,WID)', 107: '(26-FE-56(N,EL),,WID)', 108: '(26-FE-56(N,EL),,WID)', 109: '(26-FE-56(N,EL),,WID)', 110: '(26-FE-56(N,EL),,WID)', 111: '(26-FE-56(N,EL),,WID)'} 
#   incident energy       : 1.8650e+05 eV - 6.4500e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.8650E+05               NAN               NAN               NAN               NAN               NAN        3.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.2000E+05               NAN               NAN               NAN               NAN               NAN        1.3000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.4350E+05               NAN               NAN               NAN               NAN               NAN        3.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.7300E+05               NAN               NAN               NAN               NAN               NAN        3.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.1450E+05               NAN               NAN               NAN               NAN               NAN        5.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.6050E+05               NAN               NAN               NAN               NAN               NAN        9.3000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.8200E+05               NAN               NAN               NAN               NAN               NAN        1.0000E+04               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.0600E+05               NAN               NAN               NAN               NAN               NAN        2.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.3800E+05               NAN               NAN               NAN               NAN               NAN        1.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.6950E+05               NAN               NAN               NAN               NAN               NAN        1.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.9950E+05               NAN               NAN               NAN               NAN               NAN        2.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        5.5950E+05               NAN               NAN               NAN               NAN               NAN        2.5000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        6.1400E+05               NAN               NAN               NAN               NAN               NAN        2.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        6.4500E+05               NAN               NAN               NAN               NAN               NAN        3.0000E+03               NAN               NAN               NAN               NAN               NAN               NAN               0.0
