# Header: 
#   Title                 : 62-SM-151 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10503-004-2 
#   First Author          : G.J.Kirouac 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,PR/C,11,895,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 62-SM-151 
# Reaction: 
#   EXFOR Reaction        : (62-SM-151(N,EL),,WID/RED,,G) 
#   Incident Energy       : 1.5180e+01 eV - 2.9570e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10503.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10503
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.8800E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-04          NAN          NAN          NAN          NAN          NAN
   9.2300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   9.3400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04          NAN          NAN          NAN          NAN          NAN
   9.5000E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.6600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   9.7300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.9600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.0080E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.0300E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.0410E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.0530E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-04          NAN          NAN          NAN          NAN          NAN
   1.1880E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.2220E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.2350E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.2410E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04          NAN          NAN          NAN          NAN          NAN
   1.2590E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04          NAN          NAN          NAN          NAN          NAN
   1.2770E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.7000E-04          NAN          NAN          NAN          NAN          NAN
