# Header: 
#   Title                 : 26-FE-57 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23734-033-2 
#   First Author          : G.Giubrone 
#   Institute             : (2SPNVAL): Universidad de Valencia, Valencia 
#   Reference             : (J,NDS,119,117,2014) 
#   Year                  : 2014 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 26 
#   A                     : 57 
#   Isomer                :  
#   Nuclide               : 26-FE-57 
# Reaction: 
#   EXFOR Reaction        : (26-FE-57(N,EL),,WID,,RM) 
#   Incident Energy       : 1.6300e+03 eV - 1.9880e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23734.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23734
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6300E+03          NAN        2.0        1.0          NAN          NAN   4.7000E-01          NAN   5.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.9630E+03          NAN        0.0        0.0          NAN          NAN   7.6300E-01          NAN   2.0009E+02          NAN          NAN          NAN          NAN          NAN
   4.7550E+03          NAN        1.0        1.0          NAN          NAN   4.4000E-01          NAN   7.0000E-02          NAN          NAN          NAN          NAN          NAN
   6.2480E+03          NAN        1.0        0.0          NAN          NAN   1.0980E+00          NAN   5.0179E+02          NAN          NAN          NAN          NAN          NAN
   7.2310E+03          NAN        2.0        1.0          NAN          NAN   4.2200E-01          NAN   9.2600E-01          NAN          NAN          NAN          NAN          NAN
   7.9470E+03          NAN        1.0        1.0          NAN          NAN   2.4700E-01          NAN   1.7810E+00          NAN          NAN          NAN          NAN          NAN
   8.5370E+03          NAN        1.0        1.0          NAN          NAN   5.3800E-01          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   9.2170E+03          NAN        1.0        1.0          NAN          NAN   2.9800E-01          NAN   4.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.2105E+04          NAN        1.0        1.0          NAN          NAN   2.2000E-02          NAN   5.0000E-01          NAN          NAN          NAN          NAN          NAN
   1.2878E+04          NAN        1.0        1.0          NAN          NAN   8.6000E-01          NAN   1.7340E+00          NAN          NAN          NAN          NAN          NAN
   1.3316E+04          NAN        1.0        1.0          NAN          NAN   1.3700E-01          NAN   1.3320E+00          NAN          NAN          NAN          NAN          NAN
   1.3978E+04          NAN        2.0        1.0          NAN          NAN   1.8000E-02          NAN   1.5410E+00          NAN          NAN          NAN          NAN          NAN
   1.3995E+04          NAN        1.0        0.0          NAN          NAN   9.6100E-01          NAN   1.3302E+01          NAN          NAN          NAN          NAN          NAN
   1.8091E+04          NAN        1.0        1.0          NAN          NAN   3.0400E-01          NAN   2.5400E+00          NAN          NAN          NAN          NAN          NAN
   1.8263E+04          NAN        1.0        1.0          NAN          NAN   6.1800E-01          NAN   3.7870E+00          NAN          NAN          NAN          NAN          NAN
   1.8742E+04          NAN        1.0        1.0          NAN          NAN   3.5000E-02          NAN   3.2530E+00          NAN          NAN          NAN          NAN          NAN
   2.1097E+04          NAN        2.0        1.0          NAN          NAN   2.4000E-01          NAN   3.2830E+00          NAN          NAN          NAN          NAN          NAN
   2.1342E+04          NAN        2.0        1.0          NAN          NAN   4.9000E-01          NAN   1.0285E+01          NAN          NAN          NAN          NAN          NAN
   2.1390E+04          NAN        2.0        1.0          NAN          NAN   1.3780E+00          NAN   9.8000E-02          NAN          NAN          NAN          NAN          NAN
   2.5487E+04          NAN        1.0        1.0          NAN          NAN   4.9000E-02          NAN   1.9000E-01          NAN          NAN          NAN          NAN          NAN
   2.7253E+04          NAN        1.0        1.0          NAN          NAN   1.9400E-01          NAN   3.2500E-01          NAN          NAN          NAN          NAN          NAN
   2.8696E+04          NAN        2.0        1.0          NAN          NAN   3.2400E-01          NAN   5.4660E+00          NAN          NAN          NAN          NAN          NAN
   2.8940E+04          NAN        1.0        0.0          NAN          NAN   2.1160E+00          NAN   3.2315E+03          NAN          NAN          NAN          NAN          NAN
   3.2015E+04          NAN        2.0        1.0          NAN          NAN   4.0100E-01          NAN   5.5000E-01          NAN          NAN          NAN          NAN          NAN
   3.5282E+04          NAN        2.0        1.0          NAN          NAN   5.0500E-01          NAN   9.5000E-01          NAN          NAN          NAN          NAN          NAN
   3.7199E+04          NAN        1.0        1.0          NAN          NAN   4.0300E-01          NAN   6.0040E+00          NAN          NAN          NAN          NAN          NAN
   3.7987E+04          NAN        1.0        1.0          NAN          NAN   3.2400E-01          NAN   3.6000E-01          NAN          NAN          NAN          NAN          NAN
   3.9487E+04          NAN        1.0        1.0          NAN          NAN   4.8400E-01          NAN   2.1036E+01          NAN          NAN          NAN          NAN          NAN
   3.9892E+04          NAN        1.0        1.0          NAN          NAN   1.1300E-01          NAN   1.1009E+01          NAN          NAN          NAN          NAN          NAN
   4.1276E+04          NAN        1.0        0.0          NAN          NAN   5.9900E-01          NAN   9.9971E+02          NAN          NAN          NAN          NAN          NAN
   4.2076E+04          NAN        0.0        1.0          NAN          NAN   5.5400E-01          NAN   7.8230E+00          NAN          NAN          NAN          NAN          NAN
   4.7168E+04          NAN        1.0        0.0          NAN          NAN   1.1550E+00          NAN   4.5008E+02          NAN          NAN          NAN          NAN          NAN
   5.0071E+04          NAN        0.0        1.0          NAN          NAN   3.9100E-01          NAN   3.4840E+00          NAN          NAN          NAN          NAN          NAN
   5.1088E+04          NAN        0.0        1.0          NAN          NAN   1.3920E+00          NAN   5.6020E+00          NAN          NAN          NAN          NAN          NAN
   5.2702E+04          NAN        1.0        1.0          NAN          NAN   4.3500E-01          NAN   1.6000E-01          NAN          NAN          NAN          NAN          NAN
   5.3012E+04          NAN        1.0        1.0          NAN          NAN   5.8800E-01          NAN   2.1018E+01          NAN          NAN          NAN          NAN          NAN
   5.6000E+04          NAN        0.0        0.0          NAN          NAN   2.3240E+00          NAN   1.0000E+04          NAN          NAN          NAN          NAN          NAN
   5.6339E+04          NAN        0.0        1.0          NAN          NAN   1.1700E+00          NAN   1.2009E+01          NAN          NAN          NAN          NAN          NAN
   5.8858E+04          NAN        1.0        1.0          NAN          NAN   6.3500E-01          NAN   1.3000E-01          NAN          NAN          NAN          NAN          NAN
   5.9025E+04          NAN        1.0        1.0          NAN          NAN   6.0200E-01          NAN   1.4000E-01          NAN          NAN          NAN          NAN          NAN
   6.2515E+04          NAN        1.0        1.0          NAN          NAN   3.4000E-01          NAN   7.5810E+00          NAN          NAN          NAN          NAN          NAN
   6.3219E+04          NAN        1.0        1.0          NAN          NAN   2.2200E-01          NAN   7.1550E+00          NAN          NAN          NAN          NAN          NAN
   6.4154E+04          NAN        1.0        1.0          NAN          NAN   3.9300E-01          NAN   7.6810E+00          NAN          NAN          NAN          NAN          NAN
   6.4333E+04          NAN        1.0        1.0          NAN          NAN   1.3800E-01          NAN   1.2824E+01          NAN          NAN          NAN          NAN          NAN
   6.7010E+04          NAN        1.0        1.0          NAN          NAN   8.9200E-01          NAN   4.4310E+00          NAN          NAN          NAN          NAN          NAN
   6.8300E+04          NAN        1.0        1.0          NAN          NAN   2.3600E-01          NAN   1.3260E+01          NAN          NAN          NAN          NAN          NAN
   7.1678E+04          NAN        1.0        1.0          NAN          NAN   2.9000E-01          NAN   3.1417E+01          NAN          NAN          NAN          NAN          NAN
   7.2984E+04          NAN        1.0        1.0          NAN          NAN   3.1800E-01          NAN   9.3000E-01          NAN          NAN          NAN          NAN          NAN
   7.4455E+04          NAN        1.0        1.0          NAN          NAN   9.8000E-02          NAN   6.0010E+00          NAN          NAN          NAN          NAN          NAN
   8.0610E+04          NAN        1.0        1.0          NAN          NAN   2.3400E-01          NAN   1.4330E+00          NAN          NAN          NAN          NAN          NAN
   8.4411E+04          NAN        1.0        1.0          NAN          NAN   1.0300E-01          NAN   1.6670E+00          NAN          NAN          NAN          NAN          NAN
   8.4760E+04          NAN        1.0        1.0          NAN          NAN   4.1600E-01          NAN   1.8620E+00          NAN          NAN          NAN          NAN          NAN
   8.7341E+04          NAN        1.0        1.0          NAN          NAN   7.2000E-02          NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN
   8.8413E+04          NAN        2.0        1.0          NAN          NAN   2.4700E-01          NAN   1.9801E+01          NAN          NAN          NAN          NAN          NAN
   9.0490E+04          NAN        0.0        1.0          NAN          NAN   5.7600E-01          NAN   2.1997E+01          NAN          NAN          NAN          NAN          NAN
   9.3674E+04          NAN        1.0        0.0          NAN          NAN   4.9100E-01          NAN   2.0019E+02          NAN          NAN          NAN          NAN          NAN
