# Header: 
#   Title                 : 66-DY-160 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10525-002-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,11,462,197502) 
#   Year                  : 1975 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 66 
#   A                     : 160 
#   Isomer                :  
#   Nuclide               : 66-DY-160 
# Reaction: 
#   EXFOR Reaction        : (66-DY-160(N,EL),,WID/RED) 
#   Incident Energy Type   : 1.0450e+01 eV - 1.9943e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10525.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10525
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0450E+01   3.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.0470E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   3.4900E+01   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.3140E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   8.5560E+01   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.1562E+02   1.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.3635E+02   1.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.5568E+02   1.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.7827E+02   2.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.0220E+02   2.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.4632E+02   2.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.7194E+02   2.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.2066E+02   1.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.3000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   3.4115E+02   2.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.7929E+02   3.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-02   1.5000E-03          NAN          NAN          NAN          NAN
   3.9429E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.9879E+02   3.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   4.3010E+02   3.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   5.2217E+02   2.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   5.7744E+02   3.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.8997E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   6.2556E+02   4.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   6.5360E+02   4.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   6.7952E+02   3.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.0362E+02   4.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   7.2955E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   7.3641E+02   4.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   8.1720E+02   5.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-03   2.1000E-04          NAN          NAN          NAN          NAN
   8.4521E+02   5.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.6860E+02   7.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   8.8914E+02   7.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   9.7199E+02   8.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   9.8930E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.0535E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.8000E-04          NAN          NAN          NAN          NAN
   1.0859E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.1030E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   1.1336E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.1392E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   1.1615E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   1.8000E-04          NAN          NAN          NAN          NAN
