# Header: 
#   Title                 : 26-FE-57 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30424-002-2 
#   First Author          : B.J.Allen 
#   Institute             : (3AULAUL): Australia 
#   Reference             : (C,77GEEL,,476,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 57 
#   Isomer                :  
#   Nuclide               : 26-FE-57 
# Reaction: 
#   EXFOR Reaction        : (26-FE-57(N,G),,WID/STR) 
#   Incident Energy Type   : 1.6300e+03 eV - 1.9370e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30424.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30424
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3300E+04          NAN        NAN        NAN          NAN          NAN   8.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3980E+04          NAN        NAN        NAN          NAN          NAN   5.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8060E+04          NAN        NAN        NAN          NAN          NAN   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8230E+04          NAN        NAN        NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8710E+04          NAN        NAN        NAN          NAN          NAN   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1050E+04          NAN        NAN        NAN          NAN          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1300E+04          NAN        NAN        NAN          NAN          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1340E+04          NAN        NAN        NAN          NAN          NAN   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4850E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5790E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7190E+04          NAN        NAN        NAN          NAN          NAN   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8630E+04          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9000E+04   2.0000E+02        1.0        0.0          NAN          NAN   3.3400E+00   6.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.1940E+04          NAN        NAN        NAN          NAN          NAN   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5190E+04          NAN        NAN        NAN          NAN          NAN   4.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7110E+04          NAN        NAN        NAN          NAN          NAN   3.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7890E+04          NAN        NAN        NAN          NAN          NAN   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9380E+04          NAN        NAN        NAN          NAN          NAN   4.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9800E+04          NAN        NAN        NAN          NAN          NAN   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0200E+04          NAN        NAN        NAN          NAN          NAN   3.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0880E+04          NAN        NAN        NAN          NAN          NAN   4.5000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1400E+04   3.0000E+02        1.0        0.0          NAN          NAN   2.8000E+00   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.1950E+04          NAN        NAN        NAN          NAN          NAN   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2350E+04          NAN        NAN        NAN          NAN          NAN   4.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3580E+04          NAN        NAN        NAN          NAN          NAN   3.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7050E+04   6.0000E+01        1.0        0.0          NAN          NAN   6.7000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9930E+04          NAN        NAN        NAN          NAN          NAN   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0920E+04          NAN        NAN        NAN          NAN          NAN   3.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2700E+04          NAN        NAN        NAN          NAN          NAN   9.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2880E+04          NAN        NAN        NAN          NAN          NAN   3.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5800E+04   6.0000E+02        0.0        0.0          NAN          NAN   1.0000E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.6170E+04          NAN        NAN        NAN          NAN          NAN   2.4000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.8820E+04          NAN        NAN        NAN          NAN          NAN   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1200E+04   3.0000E+02        1.0        0.0          NAN          NAN   1.1800E+00   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.2250E+04          NAN        NAN        NAN          NAN          NAN   2.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2980E+04          NAN        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3950E+04          NAN        NAN        NAN          NAN          NAN   3.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4220E+04          NAN        NAN        NAN          NAN          NAN   1.4000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.6750E+04          NAN        NAN        NAN          NAN          NAN   5.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8070E+04          NAN        NAN        NAN          NAN          NAN   2.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1450E+04          NAN        NAN        NAN          NAN          NAN   2.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2700E+04          NAN        NAN        NAN          NAN          NAN   3.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4300E+04          NAN        NAN        NAN          NAN          NAN   1.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6900E+04   4.0000E+02        1.0        0.0          NAN          NAN   7.6000E-01   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.0300E+04          NAN        NAN        NAN          NAN          NAN   2.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3150E+04          NAN        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4470E+04          NAN        NAN        NAN          NAN          NAN   2.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.8100E+04          NAN        NAN        NAN          NAN          NAN   2.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3390E+04          NAN        NAN        NAN          NAN          NAN   6.4000E-01   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.3700E+04          NAN        1.0        0.0          NAN          NAN   4.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3740E+04          NAN        NAN        NAN          NAN          NAN   4.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.4700E+04          NAN        NAN        NAN          NAN          NAN   2.7000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.6300E+04          NAN        NAN        NAN          NAN          NAN   6.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8850E+04          NAN        NAN        NAN          NAN          NAN   2.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0110E+05          NAN        NAN        NAN          NAN          NAN   3.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0180E+05          NAN        NAN        NAN          NAN          NAN   5.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0260E+05          NAN        NAN        NAN          NAN          NAN   1.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0560E+05          NAN        NAN        NAN          NAN          NAN   2.5000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0660E+05          NAN        NAN        NAN          NAN          NAN   8.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0810E+05          NAN        NAN        NAN          NAN          NAN   4.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0880E+05   5.0000E+02        1.0        0.0          NAN          NAN   1.2700E+00   3.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.1020E+05   5.0000E+02        1.0        0.0          NAN          NAN   3.3000E-01   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.1110E+05          NAN        NAN        NAN          NAN          NAN   2.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1280E+05          NAN        NAN        NAN          NAN          NAN   7.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1450E+05          NAN        NAN        NAN          NAN          NAN   4.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1920E+05          NAN        NAN        NAN          NAN          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2150E+05          NAN        NAN        NAN          NAN          NAN   3.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2360E+05          NAN        NAN        NAN          NAN          NAN   3.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2400E+05   1.0000E+03        1.0        0.0          NAN          NAN   4.5000E-01   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2460E+05          NAN        NAN        NAN          NAN          NAN   5.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2490E+05          NAN        NAN        NAN          NAN          NAN   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2600E+05   1.0000E+03        1.0        0.0          NAN          NAN   3.3000E-01   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2670E+05          NAN        NAN        NAN          NAN          NAN   3.4000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2950E+05   1.0000E+03        1.0        0.0          NAN          NAN   2.6000E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3020E+05          NAN        NAN        NAN          NAN          NAN   4.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3140E+05          NAN        NAN        NAN          NAN          NAN   1.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3180E+05          NAN        NAN        NAN          NAN          NAN   7.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3410E+05          NAN        NAN        NAN          NAN          NAN   2.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3450E+05   5.0000E+02        0.0        0.0          NAN          NAN   1.0000E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4030E+05   3.0000E+02        0.0        0.0          NAN          NAN   8.5000E-01   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4880E+05          NAN        NAN        NAN          NAN          NAN   3.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5070E+05          NAN        NAN        NAN          NAN          NAN   3.3000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5830E+05          NAN        NAN        NAN          NAN          NAN   8.8000E-02   8.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5990E+05          NAN        NAN        NAN          NAN          NAN   2.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6480E+05          NAN        NAN        NAN          NAN          NAN   8.1000E-02   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6700E+05   6.0000E+02        1.0        0.0          NAN          NAN   8.7000E-01   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6730E+05          NAN        NAN        NAN          NAN          NAN   7.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6880E+05          NAN        NAN        NAN          NAN          NAN   7.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6900E+05   1.0000E+03        1.0        0.0          NAN          NAN   2.2000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7630E+05   2.0000E+02        0.0        0.0          NAN          NAN   3.0000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7990E+05          NAN        NAN        NAN          NAN          NAN   6.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8400E+05   1.0000E+03        1.0        0.0          NAN          NAN   8.7000E-01   4.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8570E+05          NAN        NAN        NAN          NAN          NAN   4.6000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8680E+05          NAN        NAN        NAN          NAN          NAN   4.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8950E+05   1.0000E+03        0.0        0.0          NAN          NAN   2.5000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9150E+05          NAN        NAN        NAN          NAN          NAN   2.0000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9370E+05          NAN        NAN        NAN          NAN          NAN   6.9000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
