# Header: 
#   Title                 : 81-TL-203 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,12,102,197507) 
#   Year                  : 1975 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 81 
#   A                     : 203 
#   Nuclide               : 81-TL-203 
# Reaction: 
#   entry-subent-pointer  :{1: '10535-002-5', 2: '10535-002-5', 3: '10535-002-5', 4: '10535-002-5', 5: '10535-002-5', 6: '10535-002-5', 7: '10535-002-5', 8: '10535-002-5', 9: '10535-002-5', 10: '10535-002-5', 11: '10535-002-5', 12: '10535-002-5', 13: '10535-002-5', 14: '10535-002-5', 15: '10535-002-5', 16: '10535-002-5', 17: '10535-002-5', 18: '10535-002-5', 19: '10535-002-5', 20: '10535-002-5', 21: '10535-002-5', 22: '10535-002-5', 23: '10535-002-5', 24: '10535-002-5', 25: '10535-002-5', 26: '10535-002-5', 27: '10535-002-5', 28: '10535-002-5', 29: '10535-002-5', 30: '10535-002-5', 31: '10535-002-5', 32: '10535-002-5', 33: '10535-002-5', 34: '10535-002-5', 35: '10535-002-5', 36: '10535-002-5'} 
#   EXFOR reaction        :{1: '(81-TL-203(N,G),,WID)', 2: '(81-TL-203(N,G),,WID)', 3: '(81-TL-203(N,G),,WID)', 4: '(81-TL-203(N,G),,WID)', 5: '(81-TL-203(N,G),,WID)', 6: '(81-TL-203(N,G),,WID)', 7: '(81-TL-203(N,G),,WID)', 8: '(81-TL-203(N,G),,WID)', 9: '(81-TL-203(N,G),,WID)', 10: '(81-TL-203(N,G),,WID)', 11: '(81-TL-203(N,G),,WID)', 12: '(81-TL-203(N,G),,WID)', 13: '(81-TL-203(N,G),,WID)', 14: '(81-TL-203(N,G),,WID)', 15: '(81-TL-203(N,G),,WID)', 16: '(81-TL-203(N,G),,WID)', 17: '(81-TL-203(N,G),,WID)', 18: '(81-TL-203(N,G),,WID)', 19: '(81-TL-203(N,G),,WID)', 20: '(81-TL-203(N,G),,WID)', 21: '(81-TL-203(N,G),,WID)', 22: '(81-TL-203(N,G),,WID)', 23: '(81-TL-203(N,G),,WID)', 24: '(81-TL-203(N,G),,WID)', 25: '(81-TL-203(N,G),,WID)', 26: '(81-TL-203(N,G),,WID)', 27: '(81-TL-203(N,G),,WID)', 28: '(81-TL-203(N,G),,WID)', 29: '(81-TL-203(N,G),,WID)', 30: '(81-TL-203(N,G),,WID)', 31: '(81-TL-203(N,G),,WID)', 32: '(81-TL-203(N,G),,WID)', 33: '(81-TL-203(N,G),,WID)', 34: '(81-TL-203(N,G),,WID)', 35: '(81-TL-203(N,G),,WID)', 36: '(81-TL-203(N,G),,WID)'} 
#   incident energy       : 3.7910e+01 eV - 1.9231e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10535.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10535
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        3.7910E+01        1.1000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        2.8000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        3.4000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        5.4000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        1.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        1.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        2.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        2.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        2.8000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        3.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        3.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        3.9000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        4.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        4.4000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        4.9000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        5.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        5.9000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        7.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        8.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7910E+01        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
