# Header: 
#   Title                 : 48-CD-112 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,10,709,197408) 
#   Year                  : 1974 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 48 
#   A                     : 112 
#   Nuclide               : 48-CD-112 
# Reaction: 
#   entry-subent-pointer  :['10527-005-2'] 
#   EXFOR reaction        :['(48-CD-112(N,EL),,WID/RED)'] 
#   incident energy       : 6.6770e+01 eV - 1.1455e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10527.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10527
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.6770E+01   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   9.1000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   8.2570E+01   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-06   2.0000E-06          NAN          NAN          NAN          NAN
   8.3240E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   2.2646E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.4297E+02   4.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.5268E+02   2.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   5.6576E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   7.3728E+02   4.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E-02   1.1000E-03          NAN          NAN          NAN          NAN
   8.1061E+02   6.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   8.8447E+02   5.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.9450E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   9.0873E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.0525E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   6.0000E-05          NAN          NAN          NAN          NAN
