# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40162-028-0 
#   First Author          : E.N.Karzhavina 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,SNP,9,523,1969) 
#   Year                  : 1969 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 6.2800e+00 eV - 1.8320e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40162.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40162
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.6000E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   5.9200E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-03   1.3000E-04          NAN          NAN          NAN          NAN
   6.2700E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3600E-03   1.5000E-04          NAN          NAN          NAN          NAN
   6.5000E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   6.9400E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.6800E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   8.0000E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   8.0600E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   8.3900E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.9000E-04   2.2000E-04          NAN          NAN          NAN          NAN
   8.4800E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   9.0400E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   9.2300E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   9.2700E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   9.5600E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.6300E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   9.8200E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4500E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0010E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.0130E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   1.0200E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.0430E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.1000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.0580E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.0700E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.9000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.0850E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.1230E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1500E-03   1.4000E-04          NAN          NAN          NAN          NAN
   1.1370E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6700E-03   2.3000E-04          NAN          NAN          NAN          NAN
   1.1640E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1100E-03   1.6000E-04          NAN          NAN          NAN          NAN
   1.1850E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5200E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.2330E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.1500E-03   7.2000E-04          NAN          NAN          NAN          NAN
   1.2430E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.2590E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2980E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.3070E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.3290E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.3370E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.3470E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.3770E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.4550E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.4600E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.4820E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.4960E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03          NAN          NAN          NAN          NAN          NAN
   1.5000E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-03          NAN          NAN          NAN          NAN          NAN
   1.5220E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.5620E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   1.6000E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.6160E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.6810E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7030E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.3000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.7130E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.3000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.7340E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.7790E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.8020E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.8320E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04   7.0000E-05          NAN          NAN          NAN          NAN
