# Header: 
#   Title                 : 79-AU-197 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : J.S.Desjardins 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,120,2214,1960) 
#   Year                  : 1960 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 79 
#   A                     : 197 
#   Nuclide               : 79-AU-197 
# Reaction: 
#   entry-subent-pointer  :{8: '11948-009-3', 9: '11948-009-3', 10: '11948-009-3', 11: '11948-009-3', 12: '11948-009-3', 13: '11948-009-3', 14: '11948-009-3', 15: '11948-009-3', 16: '11948-009-3', 17: '11948-009-3', 18: '11948-009-3', 19: '11948-009-3', 20: '11948-009-3', 21: '11948-009-3', 22: '11948-009-3', 23: '11948-009-3', 24: '11948-009-3', 25: '11948-009-3', 26: '11948-009-3', 27: '11948-009-3', 28: '11948-009-3', 29: '11948-009-3', 30: '11948-009-3', 31: '11948-009-3', 32: '11948-009-3', 33: '11948-009-3', 34: '11948-009-3', 35: '11948-009-3', 36: '11948-009-3', 37: '11948-009-3', 38: '11948-009-3', 39: '11948-009-3', 40: '11948-009-3', 41: '11948-009-3', 42: '11948-009-3', 43: '11948-009-3', 44: '11948-009-3', 45: '11948-009-3', 46: '11948-009-3', 47: '11948-009-3', 48: '11948-009-3', 49: '11948-009-3', 50: '11948-009-3', 51: '11948-009-3', 52: '11948-009-3', 53: '11948-009-3', 54: '11948-009-3', 55: '11948-009-3', 56: '11948-009-3', 57: '11948-009-3', 58: '11948-009-3', 59: '11948-009-3', 60: '11948-009-3', 61: '11948-009-3', 62: '11948-009-3'} 
#   EXFOR reaction        :{8: '(79-AU-197(N,G),,WID)', 9: '(79-AU-197(N,G),,WID)', 10: '(79-AU-197(N,G),,WID)', 11: '(79-AU-197(N,G),,WID)', 12: '(79-AU-197(N,G),,WID)', 13: '(79-AU-197(N,G),,WID)', 14: '(79-AU-197(N,G),,WID)', 15: '(79-AU-197(N,G),,WID)', 16: '(79-AU-197(N,G),,WID)', 17: '(79-AU-197(N,G),,WID)', 18: '(79-AU-197(N,G),,WID)', 19: '(79-AU-197(N,G),,WID)', 20: '(79-AU-197(N,G),,WID)', 21: '(79-AU-197(N,G),,WID)', 22: '(79-AU-197(N,G),,WID)', 23: '(79-AU-197(N,G),,WID)', 24: '(79-AU-197(N,G),,WID)', 25: '(79-AU-197(N,G),,WID)', 26: '(79-AU-197(N,G),,WID)', 27: '(79-AU-197(N,G),,WID)', 28: '(79-AU-197(N,G),,WID)', 29: '(79-AU-197(N,G),,WID)', 30: '(79-AU-197(N,G),,WID)', 31: '(79-AU-197(N,G),,WID)', 32: '(79-AU-197(N,G),,WID)', 33: '(79-AU-197(N,G),,WID)', 34: '(79-AU-197(N,G),,WID)', 35: '(79-AU-197(N,G),,WID)', 36: '(79-AU-197(N,G),,WID)', 37: '(79-AU-197(N,G),,WID)', 38: '(79-AU-197(N,G),,WID)', 39: '(79-AU-197(N,G),,WID)', 40: '(79-AU-197(N,G),,WID)', 41: '(79-AU-197(N,G),,WID)', 42: '(79-AU-197(N,G),,WID)', 43: '(79-AU-197(N,G),,WID)', 44: '(79-AU-197(N,G),,WID)', 45: '(79-AU-197(N,G),,WID)', 46: '(79-AU-197(N,G),,WID)', 47: '(79-AU-197(N,G),,WID)', 48: '(79-AU-197(N,G),,WID)', 49: '(79-AU-197(N,G),,WID)', 50: '(79-AU-197(N,G),,WID)', 51: '(79-AU-197(N,G),,WID)', 52: '(79-AU-197(N,G),,WID)', 53: '(79-AU-197(N,G),,WID)', 54: '(79-AU-197(N,G),,WID)', 55: '(79-AU-197(N,G),,WID)', 56: '(79-AU-197(N,G),,WID)', 57: '(79-AU-197(N,G),,WID)', 58: '(79-AU-197(N,G),,WID)', 59: '(79-AU-197(N,G),,WID)', 60: '(79-AU-197(N,G),,WID)', 61: '(79-AU-197(N,G),,WID)', 62: '(79-AU-197(N,G),,WID)'} 
#   incident energy       : 4.6700e+01 eV - 9.4000e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11948.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11948
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        4.6700E+01        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        6.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        8.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.4000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.7000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.8000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        1.9000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        2.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6700E+01        2.3000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        1.0000E-01               NAN               NAN        1.4300E-01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        6.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        8.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8200E+01        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
