# Header: 
#   Title                 : 95-AM-243 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10204-002-2 
#   First Author          : O.D.Simpson 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,55,273,197411) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 95 
#   A                     : 243 
#   Isomer                :  
#   Nuclide               : 95-AM-243 
# Reaction: 
#   EXFOR Reaction        : (95-AM-243(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.0974e+01 eV - 2.4970e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10204.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10204
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.0974E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.1115E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.1872E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   2.2011E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   2.2600E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.2739E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.4454E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-04   1.4000E-05          NAN          NAN          NAN          NAN
   2.5415E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   2.6237E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-06   4.0000E-06          NAN          NAN          NAN          NAN
   2.6750E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.7355E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.8735E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.0300E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.9300E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.3500E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.0130E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   7.0000E-06          NAN          NAN          NAN          NAN
   3.1070E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.4500E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.1490E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   3.2420E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-05   5.0000E-06          NAN          NAN          NAN          NAN
