# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 21665-005-2 
#   First Author          : F.Corvi 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,82ANTWER,,131,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Isomer                :  
#   Nuclide               : 26-FE-56 
# Reaction: 
#   EXFOR Reaction        : (26-FE-56(N,G),,WID/STR) 
#   Incident Energy       : 1.1500e+00 eV - 2.9607e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/216/21665.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21665
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.4026E+02          NAN        NAN        NAN          NAN          NAN   1.6100E+00   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4138E+02          NAN        NAN        NAN          NAN          NAN   6.9000E-01   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.4255E+02          NAN        NAN        NAN          NAN          NAN   6.3000E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.5003E+02          NAN        NAN        NAN          NAN          NAN   2.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5408E+02          NAN        NAN        NAN          NAN          NAN   5.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6191E+02          NAN        NAN        NAN          NAN          NAN   1.0900E+00   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6928E+02          NAN        NAN        NAN          NAN          NAN   1.5900E+00   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6930E+02          NAN        NAN        NAN          NAN          NAN   9.4000E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7330E+02          NAN        NAN        NAN          NAN          NAN   2.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7382E+02          NAN        NAN        NAN          NAN          NAN   4.9000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7594E+02          NAN        NAN        NAN          NAN          NAN   1.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7992E+02          NAN        NAN        NAN          NAN          NAN   5.1000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8134E+02          NAN        NAN        NAN          NAN          NAN   2.6800E+00   2.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8725E+02          NAN        NAN        NAN          NAN          NAN   5.4000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8791E+02          NAN        NAN        NAN          NAN          NAN   1.0500E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.8832E+02          NAN        NAN        NAN          NAN          NAN   9.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9014E+02          NAN        NAN        NAN          NAN          NAN   9.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9317E+02          NAN        NAN        NAN          NAN          NAN   1.1900E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9595E+02          NAN        NAN        NAN          NAN          NAN   5.5000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0178E+02          NAN        NAN        NAN          NAN          NAN   1.5700E+00   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.0391E+02          NAN        NAN        NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0614E+02          NAN        NAN        NAN          NAN          NAN   1.0500E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.0820E+02          NAN        NAN        NAN          NAN          NAN   7.1000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0908E+02          NAN        NAN        NAN          NAN          NAN   2.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1001E+02          NAN        NAN        NAN          NAN          NAN   1.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1091E+02          NAN        NAN        NAN          NAN          NAN   1.1800E+00   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1604E+02          NAN        NAN        NAN          NAN          NAN   2.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2090E+02          NAN        NAN        NAN          NAN          NAN   1.5000E+00   2.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2211E+02          NAN        NAN        NAN          NAN          NAN   3.9000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2389E+02          NAN        NAN        NAN          NAN          NAN   1.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2607E+02          NAN        NAN        NAN          NAN          NAN   8.1000E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3013E+02          NAN        NAN        NAN          NAN          NAN   5.4000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3276E+02          NAN        NAN        NAN          NAN          NAN   2.0300E+00   1.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3509E+02          NAN        NAN        NAN          NAN          NAN   2.2900E+00   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4186E+02          NAN        NAN        NAN          NAN          NAN   3.1600E+00   2.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4361E+02          NAN        NAN        NAN          NAN          NAN   1.8000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4525E+02          NAN        NAN        NAN          NAN          NAN   6.9000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4660E+02          NAN        NAN        NAN          NAN          NAN   1.2000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5279E+02          NAN        NAN        NAN          NAN          NAN   1.2000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5383E+02          NAN        NAN        NAN          NAN          NAN   1.6200E+00   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5640E+02          NAN        NAN        NAN          NAN          NAN   9.7000E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6018E+02          NAN        NAN        NAN          NAN          NAN   6.0000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6114E+02          NAN        NAN        NAN          NAN          NAN   1.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6402E+02          NAN        NAN        NAN          NAN          NAN   4.3000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6471E+02          NAN        NAN        NAN          NAN          NAN   3.1000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6731E+02          NAN        NAN        NAN          NAN          NAN   9.0000E-01   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6789E+02          NAN        NAN        NAN          NAN          NAN   7.3000E-01   2.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7016E+02          NAN        NAN        NAN          NAN          NAN   4.2000E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7506E+02          NAN        NAN        NAN          NAN          NAN   2.6000E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7652E+02          NAN        NAN        NAN          NAN          NAN   5.4000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7829E+02          NAN        NAN        NAN          NAN          NAN   1.1500E+00   3.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8132E+02          NAN        NAN        NAN          NAN          NAN   1.6500E+00   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8362E+02          NAN        NAN        NAN          NAN          NAN   5.3000E-01   2.7000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8437E+02          NAN        NAN        NAN          NAN          NAN   1.3100E+00   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8583E+02          NAN        NAN        NAN          NAN          NAN   1.9200E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8900E+02          NAN        NAN        NAN          NAN          NAN   1.2000E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9086E+02          NAN        NAN        NAN          NAN          NAN   1.4100E+00   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9354E+02          NAN        NAN        NAN          NAN          NAN   5.6000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.9607E+02          NAN        NAN        NAN          NAN          NAN   2.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
