# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : V0025-007-7 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Isomer                :  
#   Nuclide               : 26-FE-56 
# Reaction: 
#   EXFOR Reaction        : (26-FE-56(N,G),,WID/STR,,,EVAL) 
#   Incident Energy       : -3.6000e+03 eV - 3.8090e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.0790E+04          NAN        2.5        1.0          NAN          NAN   1.8590E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3450E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0270E+04          NAN        1.5        1.0          NAN          NAN   8.8140E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2600E+04          NAN        2.5        1.0          NAN          NAN   1.4310E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6180E+04          NAN        2.5        1.0          NAN          NAN   1.1300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6500E+04          NAN        1.5        1.0          NAN          NAN   9.4160E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0269E+05          NAN        0.5        1.0          NAN          NAN   1.3830E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0584E+05          NAN        2.5        1.0          NAN          NAN   1.4300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1257E+05          NAN        1.5        1.0          NAN          NAN   1.0330E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2260E+05          NAN        1.5        1.0          NAN          NAN   7.5380E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2400E+05          NAN        1.5        1.0          NAN          NAN   4.8630E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2500E+05          NAN        2.5        1.0          NAN          NAN   1.1740E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2970E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3010E+05          NAN        2.5        1.0          NAN          NAN   8.1160E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4025E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4115E+05          NAN        1.5        1.0          NAN          NAN   6.4110E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4220E+05          NAN        1.5        1.0          NAN          NAN   5.4740E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4340E+05          NAN        2.5        1.0          NAN          NAN   4.0010E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4960E+05          NAN        0.5        1.0          NAN          NAN   2.8500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5370E+05          NAN        1.5        1.0          NAN          NAN   5.6530E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6120E+05          NAN        1.5        1.0          NAN          NAN   1.1240E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6920E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6930E+05          NAN        2.5        1.0          NAN          NAN   1.9990E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7310E+05          NAN        1.5        1.0          NAN          NAN   5.5620E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7370E+05          NAN        0.5        1.0          NAN          NAN   3.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7946E+05          NAN        1.5        1.0          NAN          NAN   5.2770E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8091E+05          NAN        2.5        1.0          NAN          NAN   3.2130E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8684E+05          NAN        1.5        1.0          NAN          NAN   5.9860E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8780E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8969E+05          NAN        2.5        1.0          NAN          NAN   1.0670E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9269E+05          NAN        1.5        1.0          NAN          NAN   6.9270E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0126E+05          NAN        2.5        1.0          NAN          NAN   1.9490E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0550E+05          NAN        1.5        1.0          NAN          NAN   1.4490E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0766E+05          NAN        2.5        1.0          NAN          NAN   1.1920E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0870E+05          NAN        0.5        1.0          NAN          NAN   2.7020E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0970E+05          NAN        1.5        1.0          NAN          NAN   3.9110E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1036E+05          NAN        2.5        1.0          NAN          NAN   1.3330E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1540E+05          NAN        0.5        1.0          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2065E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2140E+05          NAN        1.5        1.0          NAN          NAN   6.4140E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2220E+05          NAN        2.5        1.0          NAN          NAN   2.1030E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2310E+05          NAN        2.5        1.0          NAN          NAN   1.3200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2542E+05          NAN        1.5        1.0          NAN          NAN   1.0020E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3020E+05          NAN        1.5        1.0          NAN          NAN   6.2300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3211E+05          NAN        2.5        1.0          NAN          NAN   2.6680E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3448E+05          NAN        1.5        1.0          NAN          NAN   2.5100E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4119E+05          NAN        2.5        1.0          NAN          NAN   3.8520E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4510E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5200E+05          NAN        2.5        1.0          NAN          NAN   2.4070E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5303E+05          NAN        2.5        1.0          NAN          NAN   1.5320E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5564E+05          NAN        1.5        1.0          NAN          NAN   1.0820E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5941E+05          NAN        0.5        1.0          NAN          NAN   5.3980E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6313E+05          NAN        1.5        1.0          NAN          NAN   6.7670E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6390E+05          NAN        2.5        1.0          NAN          NAN   2.6080E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6653E+05          NAN        1.5        1.0          NAN          NAN   1.0140E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6720E+05          NAN        1.5        1.0          NAN          NAN   5.8020E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6924E+05          NAN        0.5        1.0          NAN          NAN   2.9940E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7440E+05          NAN        2.5        1.0          NAN          NAN   1.9990E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7588E+05          NAN        0.5        1.0          NAN          NAN   3.1940E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7780E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8055E+05          NAN        2.5        1.0          NAN          NAN   1.8220E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8235E+05          NAN        1.5        1.0          NAN          NAN   4.7060E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8343E+05          NAN        1.5        1.0          NAN          NAN   1.5530E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8495E+05          NAN        2.5        1.0          NAN          NAN   1.8700E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8818E+05          NAN        1.5        1.0          NAN          NAN   1.2900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8989E+05          NAN        2.5        1.0          NAN          NAN   1.3190E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9267E+05          NAN        1.5        1.0          NAN          NAN   5.9720E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9540E+05          NAN        2.5        1.0          NAN          NAN   4.1980E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9937E+05          NAN        2.5        1.0          NAN          NAN   1.4600E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1700E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3080E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5690E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6200E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8090E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
