# Header: 
#   Title                 : 24-CR-53 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : V0025-004-7 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 24 
#   A                     : 53 
#   Isomer                :  
#   Nuclide               : 24-CR-53 
# Reaction: 
#   EXFOR Reaction        : (24-CR-53(N,G),,WID/STR,,,EVAL) 
#   Incident Energy Type   : -9.5000e+02 eV - 2.6431e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.7270E+04          NAN        1.5        1.0          NAN          NAN   2.1260E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9980E+04          NAN        1.5        1.0          NAN          NAN   2.7010E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1080E+04          NAN        1.5        1.0          NAN          NAN   1.8880E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3620E+04          NAN        1.5        1.0          NAN          NAN   4.5950E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2400E+04          NAN        1.5        1.0          NAN          NAN   1.8700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2680E+04          NAN        1.5        1.0          NAN          NAN   4.5950E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4500E+04          NAN        1.5        1.0          NAN          NAN   5.4950E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6000E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6480E+04          NAN        1.5        1.0          NAN          NAN   2.1880E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7180E+04          NAN        1.5        1.0          NAN          NAN   1.5250E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9490E+04          NAN        1.5        1.0          NAN          NAN   3.2290E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9830E+04          NAN        1.5        1.0          NAN          NAN   8.4020E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3160E+04          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4400E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5300E+04          NAN        1.5        1.0          NAN          NAN   9.6970E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7500E+04          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9000E+04          NAN        1.5        1.0          NAN          NAN   6.5990E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3900E+04          NAN        1.5        1.0          NAN          NAN   7.1690E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4800E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8400E+04          NAN        1.5        1.0          NAN          NAN   9.3420E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0040E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0441E+05          NAN        1.5        1.0          NAN          NAN   1.1930E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0810E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1695E+05          NAN        1.5        1.0          NAN          NAN   5.3530E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2390E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2480E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2760E+05          NAN        1.5        1.0          NAN          NAN   7.1870E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2950E+05          NAN        1.5        1.0          NAN          NAN   2.9960E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3515E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4540E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4747E+05          NAN        1.5        1.0          NAN          NAN   8.5490E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5420E+05          NAN        1.5        1.0          NAN          NAN   1.2740E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5780E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5950E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6298E+05          NAN        1.5        1.0          NAN          NAN   7.9820E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6373E+05          NAN        1.5        1.0          NAN          NAN   1.7140E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6976E+05          NAN        1.5        1.0          NAN          NAN   6.1700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7270E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7570E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7630E+05          NAN        1.5        1.0          NAN          NAN   1.3740E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8300E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8600E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9570E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0048E+05          NAN        1.5        1.0          NAN          NAN   3.2890E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0170E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0317E+05          NAN        1.5        1.0          NAN          NAN   1.7590E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2160E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2750E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3409E+05          NAN        1.5        1.0          NAN          NAN   2.3060E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3900E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4450E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4600E+05          NAN        2.0        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4984E+05          NAN        1.5        1.0          NAN          NAN   1.4630E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6431E+05          NAN        1.5        1.0          NAN          NAN   8.0770E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
