# Header: 
#   Title                 : 96-CM-245 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10121-008-2 
#   First Author          : M.S.Moore 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,3,1656,197104) 
#   Year                  : 1971 
#   Facility              : None 
# Target: 
#   Z                     : 96 
#   A                     : 245 
#   Isomer                :  
#   Nuclide               : 96-CM-245 
# Reaction: 
#   EXFOR Reaction        : (96-CM-245(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.1360e+01 eV - 5.9990e+01 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1360E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5700E-04          NAN          NAN          NAN          NAN          NAN
   2.4900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.2100E-04          NAN          NAN          NAN          NAN          NAN
   2.5840E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-06          NAN          NAN          NAN          NAN          NAN
   2.6830E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4700E-04          NAN          NAN          NAN          NAN          NAN
   2.7630E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-04          NAN          NAN          NAN          NAN          NAN
   2.9420E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.3800E-04          NAN          NAN          NAN          NAN          NAN
   3.1710E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-05          NAN          NAN          NAN          NAN          NAN
   3.2990E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-05          NAN          NAN          NAN          NAN          NAN
   3.4590E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-05          NAN          NAN          NAN          NAN          NAN
   3.5310E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2760E-03          NAN          NAN          NAN          NAN          NAN
   3.6320E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5600E-04          NAN          NAN          NAN          NAN          NAN
   3.9450E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0400E-04          NAN          NAN          NAN          NAN          NAN
   4.0440E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0500E-04          NAN          NAN          NAN          NAN          NAN
   4.2450E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.2400E-04          NAN          NAN          NAN          NAN          NAN
   4.3100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6400E-04          NAN          NAN          NAN          NAN          NAN
   4.4570E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.9100E-04          NAN          NAN          NAN          NAN          NAN
   4.5740E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-05          NAN          NAN          NAN          NAN          NAN
   4.7510E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.1600E-04          NAN          NAN          NAN          NAN          NAN
   4.9200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.1800E-04          NAN          NAN          NAN          NAN          NAN
   5.0480E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5200E-04          NAN          NAN          NAN          NAN          NAN
   5.1640E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-05          NAN          NAN          NAN          NAN          NAN
   5.3630E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6870E-03          NAN          NAN          NAN          NAN          NAN
   5.4630E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-05          NAN          NAN          NAN          NAN          NAN
   5.6320E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8600E-04          NAN          NAN          NAN          NAN          NAN
   5.8540E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8110E-03          NAN          NAN          NAN          NAN          NAN
   5.9990E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.9000E-05          NAN          NAN          NAN          NAN          NAN
