# Header: 
#   Title                 : 65-TB-159 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40537-002-2 
#   First Author          : A.B.Popov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,YF,26,14,1977) 
#   Year                  : 1977 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 65 
#   A                     : 159 
#   Isomer                :  
#   Nuclide               : 65-TB-159 
# Reaction: 
#   EXFOR Reaction        : (65-TB-159(N,EL),,WID,,G) 
#   Incident Energy       : 2.1160e+01 eV - 5.8000e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40537.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40537
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1690E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.1910E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9600E-02   1.9000E-03          NAN          NAN          NAN          NAN
   2.2590E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.2860E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.3260E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-03   5.0000E-05          NAN          NAN          NAN          NAN
   2.3520E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7900E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.3870E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3600E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.4150E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8500E-03   3.4000E-04          NAN          NAN          NAN          NAN
   2.4450E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.5130E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0700E-03   1.5000E-04          NAN          NAN          NAN          NAN
   2.5420E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-03   7.0000E-05          NAN          NAN          NAN          NAN
   2.6290E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.9400E-03   4.4000E-04          NAN          NAN          NAN          NAN
   2.6380E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3600E-03   1.9000E-04          NAN          NAN          NAN          NAN
   2.6850E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.1600E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.7350E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.8000E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.8140E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.7800E-03   4.4000E-04          NAN          NAN          NAN          NAN
   2.8430E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7500E-02   2.8000E-03          NAN          NAN          NAN          NAN
   2.9020E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0400E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.0090E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5900E-02   7.0000E-04          NAN          NAN          NAN          NAN
   3.0560E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-02   7.1000E-04          NAN          NAN          NAN          NAN
   3.1080E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   3.1230E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7800E-02   8.0000E-04          NAN          NAN          NAN          NAN
   3.1540E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1100E-03   1.4000E-04          NAN          NAN          NAN          NAN
   3.2320E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.1200E-03   2.5000E-04          NAN          NAN          NAN          NAN
   3.2570E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.3500E-03   2.6000E-04          NAN          NAN          NAN          NAN
   3.2820E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8600E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.3210E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E-02          NAN          NAN          NAN          NAN          NAN
   3.4550E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-03          NAN          NAN          NAN          NAN          NAN
   3.4760E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8400E-02          NAN          NAN          NAN          NAN          NAN
   3.5000E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2700E-03   2.7000E-04          NAN          NAN          NAN          NAN
   3.5690E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.6100E-03   4.7000E-04          NAN          NAN          NAN          NAN
   3.5890E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3300E-02   1.5000E-03          NAN          NAN          NAN          NAN
   3.6160E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   3.6650E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.8800E-03   2.9000E-04          NAN          NAN          NAN          NAN
   3.6880E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3600E-03   1.9000E-04          NAN          NAN          NAN          NAN
   3.7200E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7800E-02   9.0000E-04          NAN          NAN          NAN          NAN
   3.7430E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-02   6.0000E-04          NAN          NAN          NAN          NAN
   3.7840E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   3.8130E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-03   1.8000E-04          NAN          NAN          NAN          NAN
   3.8490E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4400E-03   1.9000E-04          NAN          NAN          NAN          NAN
   4.0380E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3700E-03   7.4000E-04          NAN          NAN          NAN          NAN
   4.0470E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.3000E-03          NAN          NAN          NAN          NAN
   4.0920E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.8700E-03   2.9000E-04          NAN          NAN          NAN          NAN
   4.1010E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2900E-02   1.6000E-03          NAN          NAN          NAN          NAN
   4.2110E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1800E-03   1.7000E-04          NAN          NAN          NAN          NAN
   4.2920E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   4.3250E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7400E-03   2.8000E-04          NAN          NAN          NAN          NAN
   4.4020E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   5.0000E-04          NAN          NAN          NAN          NAN
   4.4280E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.4100E-03   4.2000E-04          NAN          NAN          NAN          NAN
   4.4470E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-03   1.9000E-04          NAN          NAN          NAN          NAN
   4.5120E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9400E-03   1.6000E-04          NAN          NAN          NAN          NAN
   4.5320E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   4.5790E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.6400E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   4.6810E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.6700E-02   2.3000E-03          NAN          NAN          NAN          NAN
   4.7430E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.7640E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.8050E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN  -1.4500E-02   7.0000E-04          NAN          NAN          NAN          NAN
   4.8230E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.8890E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.4800E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.9430E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.9810E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.2700E-03   3.6000E-04          NAN          NAN          NAN          NAN
   5.0330E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-02   8.0000E-04          NAN          NAN          NAN          NAN
   5.1040E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-02   6.0000E-04          NAN          NAN          NAN          NAN
   5.1770E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3100E-03   2.3000E-04          NAN          NAN          NAN          NAN
   5.2110E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3100E-02   1.1000E-03          NAN          NAN          NAN          NAN
   5.2810E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0600E-02   1.1000E-03          NAN          NAN          NAN          NAN
   5.3320E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7700E-02   1.9000E-03          NAN          NAN          NAN          NAN
   5.4480E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.3500E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.4630E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6300E-03   3.3000E-04          NAN          NAN          NAN          NAN
   5.5220E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.5740E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.6080E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.6510E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2600E-02   1.2000E-03          NAN          NAN          NAN          NAN
   5.7010E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-02   8.0000E-04          NAN          NAN          NAN          NAN
   5.7650E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   5.8000E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0100E-02   1.0000E-03          NAN          NAN          NAN          NAN
