# Header: 
#   Title                 : 38-SR-87 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10744-003-2 
#   First Author          : H.Camarda 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : ((P,NCSAC-31,40,197005)=(S,INDC(USA)-22,40,1970)) 
#   Year                  : 1970 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 38 
#   A                     : 87 
#   Isomer                :  
#   Nuclide               : 38-SR-87 
# Reaction: 
#   EXFOR Reaction        : (38-SR-87(N,EL),,WID,,G) 
#   Incident Energy       : 3.5300e+00 eV - 9.9740e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10744.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10744
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.4390E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.7560E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01   3.2000E-02          NAN          NAN          NAN          NAN
   2.9780E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   3.0530E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   3.6580E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   4.0370E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5500E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.7660E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0250E+00   1.7500E-01          NAN          NAN          NAN          NAN
   4.9770E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-01   1.5000E-01          NAN          NAN          NAN          NAN
   5.1960E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   5.5030E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-01   8.0000E-02          NAN          NAN          NAN          NAN
   5.7770E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-01   1.2000E-01          NAN          NAN          NAN          NAN
   6.0600E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1500E+00   3.5000E-01          NAN          NAN          NAN          NAN
   6.1500E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E+00   4.7000E-01          NAN          NAN          NAN          NAN
   6.8150E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E+00   1.7500E-01          NAN          NAN          NAN          NAN
   7.1670E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   7.5050E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-01   3.8000E-02          NAN          NAN          NAN          NAN
   8.8400E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.1200E-01   7.2000E-02          NAN          NAN          NAN          NAN
   9.9740E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   2.2000E-02          NAN          NAN          NAN          NAN
