# Header: 
#   Title                 : 81-TL-203 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10535-004-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,12,102,197507) 
#   Year                  : 1975 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 81 
#   A                     : 203 
#   Isomer                :  
#   Nuclide               : 81-TL-203 
# Reaction: 
#   EXFOR Reaction        : (81-TL-203(N,TOT),,WID) 
#   Incident Energy       : 2.0235e+04 eV - 1.0380e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10535.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10535
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.0235E+04   1.6000E+01        0.0        0.0   1.0000E+01   3.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0756E+04   1.7000E+01        1.0        0.0   1.8000E+01   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1983E+04   1.8000E+01        NAN        0.0   6.5000E+01   2.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3327E+04   2.0000E+01        NAN        0.0   8.0000E+01   3.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4830E+04   2.2000E+01        0.0        0.0   6.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5760E+04   2.3000E+01        0.0        0.0   3.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8180E+04   2.6000E+01        0.0        0.0   7.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1379E+04   3.1000E+01        NAN        0.0   1.1000E+02   5.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1960E+04   3.2000E+01        1.0        0.0   4.0000E+01   1.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3490E+04   3.4000E+01        0.0        0.0   2.2000E+02   5.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9200E+04   4.3000E+01        0.0        0.0   1.2000E+02   3.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1920E+04   4.7000E+01        1.0        0.0   9.0000E+01   2.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5498E+04   5.3000E+01        NAN        0.0   3.0000E+02   8.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0380E+05   1.9000E+02        1.0        0.0   1.0000E+03   3.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
