# Header: 
#   Title                 : 24-CR-53 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : M.J.Kenny 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-400,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 53 
#   Nuclide               : 24-CR-53 
# Reaction: 
#   entry-subent-pointer  :['30393-015-2'] 
#   EXFOR reaction        :['(24-CR-53(N,G),,ARE)'] 
#   incident energy       : 1.2110e+04 eV - 2.6431e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30393.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30393
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2110E+04   1.0000E+01        NAN        1.0          NAN          NAN   7.3000E+01   7.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.2960E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.5900E+01   3.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.4670E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.6500E+01   3.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.0230E+04   2.0000E+01        NAN        1.0          NAN          NAN   6.9100E+01   7.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.2490E+04   2.0000E+01        NAN        1.0          NAN          NAN   2.4100E+01   2.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.8810E+04   3.0000E+01        NAN        1.0          NAN          NAN   2.2500E+01   2.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.8910E+04   3.0000E+01        NAN        1.0          NAN          NAN   2.2800E+01   2.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.1610E+04   3.0000E+01        NAN        1.0          NAN          NAN   3.7300E+01   3.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.2170E+04   3.0000E+01        NAN        1.0          NAN          NAN   3.5600E+01   3.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.5050E+04   4.0000E+01        NAN        1.0          NAN          NAN   3.7200E+01   3.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.7840E+04   4.0000E+01        NAN        1.0          NAN          NAN   2.7500E+01   2.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.3320E+04   6.0000E+01        NAN        1.0          NAN          NAN   2.4800E+01   2.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.7170E+04   5.0000E+01        NAN        1.0          NAN          NAN   1.5400E+01   1.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.7270E+04   5.0000E+01        NAN        1.0          NAN          NAN   1.7400E+01   1.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.7460E+04   4.0000E+01        NAN        1.0          NAN          NAN   2.0400E+01   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.9980E+04   5.0000E+01        NAN        1.0          NAN          NAN   2.2100E+01   2.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.1080E+04   5.0000E+01        NAN        1.0          NAN          NAN   1.7400E+01   1.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.3620E+04   5.0000E+01        NAN        1.0          NAN          NAN   3.0100E+01   3.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.2400E+04   6.0000E+01        NAN        1.0          NAN          NAN   1.2800E+01   1.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.2680E+04   6.0000E+01        NAN        1.0          NAN          NAN   3.1100E+01   3.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.6480E+04   7.0000E+01        NAN        1.0          NAN          NAN   1.7000E+01   1.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.7180E+04   7.0000E+01        NAN        1.0          NAN          NAN   1.8300E+01   1.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.9490E+04   7.0000E+01        NAN        1.0          NAN          NAN   2.1200E+01   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
