# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID,,S0 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10001-006-3 
#   First Author          : R.W.Hockenbury 
#   Institute             : (1USARPI): Rensselaer Polytechnic Institute, Troy, NY 
#   Reference             : (J,PR,178,1746,196902) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Isomer                :  
#   Nuclide               : 26-FE-56 
# Reaction: 
#   EXFOR Reaction        : (26-FE-56(N,G),,WID,,S0) 
#   Incident Energy       : 2.3500e+03 eV - 1.2900e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10001.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10001
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.3500E+03          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1200E+04          NAN        NAN        NAN          NAN          NAN   1.0200E+01   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.2700E+04          NAN        NAN        NAN          NAN          NAN   2.1900E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.4100E+04          NAN        NAN        NAN          NAN          NAN   4.4100E+01   5.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.6600E+04          NAN        NAN        NAN          NAN          NAN   2.1400E+01   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   3.8300E+04          NAN        NAN        NAN          NAN          NAN   3.0100E+01   3.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.5800E+04          NAN        NAN        NAN          NAN          NAN   1.8700E+01   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.1900E+04          NAN        NAN        NAN          NAN          NAN   2.5600E+01   2.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.3300E+04          NAN        NAN        NAN          NAN          NAN   2.6400E+01   2.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.5000E+04          NAN        NAN        NAN          NAN          NAN   6.7000E+00   2.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.9000E+04          NAN        NAN        NAN          NAN          NAN   2.4200E+01   2.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.3100E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4600E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6700E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0400E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2100E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5900E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2900E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
