# Header: 
#   Title                 : 53-I-129 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : G.Noguere 
#   Institute             : (2FR CAD): CEA/Cadarache 
#   Reference             : (J,PR/C,74,054602,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 53 
#   A                     : 129 
#   Nuclide               : 53-I-129 
# Reaction: 
#   entry-subent-pointer  :['22948-003-4' '22948-003-6'] 
#   EXFOR reaction        :['(53-I-129(N,G),,WID)' '(53-I-129(N,EL),,WID)'] 
#   incident energy       : -2.1600e+01 eV - 1.0028e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22948.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22948
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -2.1600E+01   1.0000E-01        4.0        NAN          NAN          NAN   1.0590E-01          NAN   6.4300E-02   4.0000E-04          NAN          NAN          NAN          NAN
  -1.0700E+01   1.0000E-01        3.0        NAN          NAN          NAN   1.0590E-01          NAN   4.4700E-02   2.0000E-04          NAN          NAN          NAN          NAN
   4.1370E+01   2.0000E-02        4.0        NAN          NAN          NAN   9.4900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2130E+01   3.0000E-02        3.0        NAN          NAN          NAN   9.0800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6150E+01   3.0000E-02        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6360E+01   9.0000E-02        4.0        NAN          NAN          NAN   1.0490E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1519E+02   1.1000E-01        2.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2832E+02   1.2000E-01        3.0        NAN          NAN          NAN   9.7900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4063E+02   1.3000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4640E+02   1.4000E-01        3.0        NAN          NAN          NAN   1.0850E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5257E+02   1.4000E-01        3.0        NAN          NAN          NAN   1.0540E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6496E+02   1.6000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9875E+02   1.9000E-01        4.0        NAN          NAN          NAN   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0267E+02   1.5000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5916E+02   1.9000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6538E+02   2.0000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8417E+02   2.1000E-01        3.0        NAN          NAN          NAN   1.0740E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9065E+02   2.2000E-01        3.0        NAN          NAN          NAN   1.0980E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9560E+02   2.2000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1405E+02   2.7000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1597E+02   2.7000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4888E+02   3.0000E-01        2.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5385E+02   3.0000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5623E+02   3.0000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6070E+02   3.1000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6489E+02   3.1000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1004E+02   3.9000E-01        3.0        NAN          NAN          NAN   1.1440E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2323E+02   4.0000E-01        3.0        NAN          NAN          NAN   1.2360E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5428E+02   4.3000E-01        3.0        NAN          NAN          NAN   1.0960E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6924E+02   4.4000E-01        3.0        NAN          NAN          NAN   1.0740E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8931E+02   4.6000E-01        3.0        NAN          NAN          NAN   1.2700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9273E+02   4.6000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1164E+02   5.3000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2445E+02   5.4000E-01        2.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4798E+02   5.6000E-01        3.0        NAN          NAN          NAN   1.0110E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5471E+02   5.7000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6209E+02   5.8000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7679E+02   5.9000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7853E+02   6.0000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9558E+02   6.1000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5454E+02   7.3000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8963E+02   7.7000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9326E+02   7.7000E-01        4.0        NAN          NAN          NAN   1.1020E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1966E+02   8.6000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2535E+02   8.6000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3017E+02   8.7000E-01        2.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6156E+02   9.1000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9709E+02   9.5000E-01        3.0        NAN          NAN          NAN   1.0410E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0365E+02   4.3000E-01        3.0        NAN          NAN          NAN   1.2260E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4243E+02   4.5000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4569E+02   4.6000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5525E+02   4.6000E-01        3.0        NAN          NAN          NAN   1.0630E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6693E+02   4.7000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7928E+02   4.7000E-01        2.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8846E+02   4.8000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.9742E+02   4.8000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1531E+02   5.0000E-01        3.0        NAN          NAN          NAN   9.6700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2606E+02   5.1000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6936E+02   5.3000E-01        4.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9131E+02   5.5000E-01        3.0        NAN          NAN          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0028E+03   5.6000E-01        3.0        NAN          NAN          NAN   1.3290E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
