# Header: 
#   Title                 : 75-RE-187 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40592-003-3 
#   First Author          : A.B.Popov 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : ((C,77KIEV,2,272,1977)=(R,INDC(CCP)-118,(2),272,1977)) 
#   Year                  : 1977 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 75 
#   A                     : 187 
#   Isomer                :  
#   Nuclide               : 75-RE-187 
# Reaction: 
#   EXFOR Reaction        : (75-RE-187(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 1.6000e+01 eV - 6.0640e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/405/40592.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40592
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-04          NAN          NAN          NAN          NAN          NAN
   1.7850E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3400E-03          NAN          NAN          NAN          NAN          NAN
   1.8070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.8400E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6600E-03          NAN          NAN          NAN          NAN          NAN
   1.9240E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3600E-03          NAN          NAN          NAN          NAN          NAN
   1.9540E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-04          NAN          NAN          NAN          NAN          NAN
   1.9820E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-04          NAN          NAN          NAN          NAN          NAN
   2.0410E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E-03          NAN          NAN          NAN          NAN          NAN
   2.1050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-03          NAN          NAN          NAN          NAN          NAN
   2.1240E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-03          NAN          NAN          NAN          NAN          NAN
   2.1880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-03          NAN          NAN          NAN          NAN          NAN
   2.2340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2700E-03          NAN          NAN          NAN          NAN          NAN
   2.2430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1600E-03          NAN          NAN          NAN          NAN          NAN
   2.3030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.6000E-04          NAN          NAN          NAN          NAN          NAN
   2.3120E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-04          NAN          NAN          NAN          NAN          NAN
   2.3600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-03          NAN          NAN          NAN          NAN          NAN
   2.3680E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5800E-03          NAN          NAN          NAN          NAN          NAN
   2.4170E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-04          NAN          NAN          NAN          NAN          NAN
   2.4380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8400E-03          NAN          NAN          NAN          NAN          NAN
   2.5060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-03          NAN          NAN          NAN          NAN          NAN
   2.5300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-04          NAN          NAN          NAN          NAN          NAN
   2.5480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E-03          NAN          NAN          NAN          NAN          NAN
   2.5580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1300E-03          NAN          NAN          NAN          NAN          NAN
   2.5770E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7500E-03          NAN          NAN          NAN          NAN          NAN
   2.6000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-04          NAN          NAN          NAN          NAN          NAN
   2.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3600E-03          NAN          NAN          NAN          NAN          NAN
   2.7110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2400E-03          NAN          NAN          NAN          NAN          NAN
   2.7980E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   2.9110E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1400E-03          NAN          NAN          NAN          NAN          NAN
   2.9440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-04          NAN          NAN          NAN          NAN          NAN
   2.9590E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-04          NAN          NAN          NAN          NAN          NAN
   3.0010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-04          NAN          NAN          NAN          NAN          NAN
   3.0470E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-04          NAN          NAN          NAN          NAN          NAN
   3.0760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6600E-03          NAN          NAN          NAN          NAN          NAN
   3.1750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9800E-03          NAN          NAN          NAN          NAN          NAN
   3.1880E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3900E-03          NAN          NAN          NAN          NAN          NAN
   3.2190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   3.2440E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4400E-03          NAN          NAN          NAN          NAN          NAN
   3.3020E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.1700E-03          NAN          NAN          NAN          NAN          NAN
   3.3290E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8600E-03          NAN          NAN          NAN          NAN          NAN
   3.4200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9300E-03          NAN          NAN          NAN          NAN          NAN
   3.5490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-04          NAN          NAN          NAN          NAN          NAN
   3.5890E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   3.6380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-04          NAN          NAN          NAN          NAN          NAN
   3.8130E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-03          NAN          NAN          NAN          NAN          NAN
   3.8380E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   3.9180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-03          NAN          NAN          NAN          NAN          NAN
   3.9960E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-04          NAN          NAN          NAN          NAN          NAN
   4.0280E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7300E-03          NAN          NAN          NAN          NAN          NAN
   4.0570E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2400E-03          NAN          NAN          NAN          NAN          NAN
   4.1060E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-04          NAN          NAN          NAN          NAN          NAN
   4.1520E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-04          NAN          NAN          NAN          NAN          NAN
   4.2030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-02          NAN          NAN          NAN          NAN          NAN
   4.3080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-04          NAN          NAN          NAN          NAN          NAN
   4.3290E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-02          NAN          NAN          NAN          NAN          NAN
   4.3940E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5500E-03          NAN          NAN          NAN          NAN          NAN
   4.4620E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4500E-03          NAN          NAN          NAN          NAN          NAN
   4.4860E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4500E-03          NAN          NAN          NAN          NAN          NAN
   4.6000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03          NAN          NAN          NAN          NAN          NAN
   4.6200E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9700E-03          NAN          NAN          NAN          NAN          NAN
   4.6910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-04          NAN          NAN          NAN          NAN          NAN
   4.7010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03          NAN          NAN          NAN          NAN          NAN
   4.8300E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5500E-03          NAN          NAN          NAN          NAN          NAN
   4.8500E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-03          NAN          NAN          NAN          NAN          NAN
   4.9590E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-03          NAN          NAN          NAN          NAN          NAN
   5.1160E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9800E-03          NAN          NAN          NAN          NAN          NAN
   5.1440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-03          NAN          NAN          NAN          NAN          NAN
   5.1860E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4100E-03          NAN          NAN          NAN          NAN          NAN
   5.2260E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-04          NAN          NAN          NAN          NAN          NAN
   5.3100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1800E-03          NAN          NAN          NAN          NAN          NAN
   5.3480E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-03          NAN          NAN          NAN          NAN          NAN
   5.4350E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   5.4640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-04          NAN          NAN          NAN          NAN          NAN
   5.4910E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-03          NAN          NAN          NAN          NAN          NAN
   5.5250E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.8000E-04          NAN          NAN          NAN          NAN          NAN
   5.5670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.7000E-04          NAN          NAN          NAN          NAN          NAN
   5.6070E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2400E-03          NAN          NAN          NAN          NAN          NAN
   5.7010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-04          NAN          NAN          NAN          NAN          NAN
   5.8430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-02          NAN          NAN          NAN          NAN          NAN
   5.9240E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   5.9760E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-03          NAN          NAN          NAN          NAN          NAN
   6.0050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-03          NAN          NAN          NAN          NAN          NAN
   6.0640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
