# Header: 
#   Title                 : 51-SB-0 Resonance Parameter: WID/RED,,2AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11913-012-2 
#   First Author          : S.Wynchank 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,166,1234,1968) 
#   Year                  : 1968 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 51 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 51-SB-0 
# Reaction: 
#   EXFOR Reaction        : (51-SB-0(N,EL),,WID/RED,,2AG) 
#   Incident Energy       : 1.5410e+01 eV - 2.9960e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11913.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11913
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5410E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.1400E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.9650E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   4.7100E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-06   1.0000E-06          NAN          NAN          NAN          NAN
   5.0630E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   5.3550E+01   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   6.4500E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   7.3790E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   7.6720E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   8.9600E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   9.0250E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0496E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-03   1.5000E-04          NAN          NAN          NAN          NAN
