# Header: 
#   Title                 : 80-HG-201 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.Beer 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,32,738,198509) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 80 
#   A                     : 201 
#   Nuclide               : 80-HG-201 
# Reaction: 
#   entry-subent-pointer  :{46: '12879-011-4', 47: '12879-011-4', 48: '12879-011-4', 49: '12879-011-4', 50: '12879-011-4', 51: '12879-011-4', 52: '12879-011-4', 53: '12879-011-4', 54: '12879-011-4', 55: '12879-011-4', 56: '12879-011-4', 57: '12879-011-4', 58: '12879-011-4', 59: '12879-011-4', 60: '12879-011-4', 61: '12879-011-4', 62: '12879-011-4', 63: '12879-011-4', 64: '12879-011-4', 65: '12879-011-4', 66: '12879-011-4', 67: '12879-011-4', 68: '12879-011-4', 69: '12879-011-4', 70: '12879-011-4', 71: '12879-011-4', 72: '12879-011-4', 73: '12879-011-4', 74: '12879-011-4', 75: '12879-011-4', 76: '12879-011-4', 77: '12879-011-4', 78: '12879-011-4', 79: '12879-011-4', 80: '12879-011-4', 81: '12879-011-4', 82: '12879-011-4', 83: '12879-011-4', 84: '12879-011-4', 85: '12879-011-4', 86: '12879-011-4', 87: '12879-011-4', 88: '12879-011-4', 89: '12879-011-4', 90: '12879-011-4', 91: '12879-011-4', 92: '12879-011-4', 93: '12879-011-4', 94: '12879-011-4', 95: '12879-011-4', 96: '12879-011-4', 97: '12879-011-4', 98: '12879-011-4', 99: '12879-011-4', 100: '12879-011-4', 101: '12879-011-4', 102: '12879-011-4', 103: '12879-011-4', 104: '12879-011-4', 105: '12879-011-4', 106: '12879-011-4', 107: '12879-011-4', 108: '12879-011-4', 109: '12879-011-4', 110: '12879-011-4', 111: '12879-011-4', 112: '12879-011-4', 113: '12879-011-4', 114: '12879-011-4', 115: '12879-011-4', 116: '12879-011-4', 117: '12879-011-4', 118: '12879-011-4', 119: '12879-011-4', 120: '12879-011-4', 121: '12879-011-4', 122: '12879-011-4', 123: '12879-011-4'} 
#   EXFOR reaction        :{46: '(80-HG-201(N,G),,WID)', 47: '(80-HG-201(N,G),,WID)', 48: '(80-HG-201(N,G),,WID)', 49: '(80-HG-201(N,G),,WID)', 50: '(80-HG-201(N,G),,WID)', 51: '(80-HG-201(N,G),,WID)', 52: '(80-HG-201(N,G),,WID)', 53: '(80-HG-201(N,G),,WID)', 54: '(80-HG-201(N,G),,WID)', 55: '(80-HG-201(N,G),,WID)', 56: '(80-HG-201(N,G),,WID)', 57: '(80-HG-201(N,G),,WID)', 58: '(80-HG-201(N,G),,WID)', 59: '(80-HG-201(N,G),,WID)', 60: '(80-HG-201(N,G),,WID)', 61: '(80-HG-201(N,G),,WID)', 62: '(80-HG-201(N,G),,WID)', 63: '(80-HG-201(N,G),,WID)', 64: '(80-HG-201(N,G),,WID)', 65: '(80-HG-201(N,G),,WID)', 66: '(80-HG-201(N,G),,WID)', 67: '(80-HG-201(N,G),,WID)', 68: '(80-HG-201(N,G),,WID)', 69: '(80-HG-201(N,G),,WID)', 70: '(80-HG-201(N,G),,WID)', 71: '(80-HG-201(N,G),,WID)', 72: '(80-HG-201(N,G),,WID)', 73: '(80-HG-201(N,G),,WID)', 74: '(80-HG-201(N,G),,WID)', 75: '(80-HG-201(N,G),,WID)', 76: '(80-HG-201(N,G),,WID)', 77: '(80-HG-201(N,G),,WID)', 78: '(80-HG-201(N,G),,WID)', 79: '(80-HG-201(N,G),,WID)', 80: '(80-HG-201(N,G),,WID)', 81: '(80-HG-201(N,G),,WID)', 82: '(80-HG-201(N,G),,WID)', 83: '(80-HG-201(N,G),,WID)', 84: '(80-HG-201(N,G),,WID)', 85: '(80-HG-201(N,G),,WID)', 86: '(80-HG-201(N,G),,WID)', 87: '(80-HG-201(N,G),,WID)', 88: '(80-HG-201(N,G),,WID)', 89: '(80-HG-201(N,G),,WID)', 90: '(80-HG-201(N,G),,WID)', 91: '(80-HG-201(N,G),,WID)', 92: '(80-HG-201(N,G),,WID)', 93: '(80-HG-201(N,G),,WID)', 94: '(80-HG-201(N,G),,WID)', 95: '(80-HG-201(N,G),,WID)', 96: '(80-HG-201(N,G),,WID)', 97: '(80-HG-201(N,G),,WID)', 98: '(80-HG-201(N,G),,WID)', 99: '(80-HG-201(N,G),,WID)', 100: '(80-HG-201(N,G),,WID)', 101: '(80-HG-201(N,G),,WID)', 102: '(80-HG-201(N,G),,WID)', 103: '(80-HG-201(N,G),,WID)', 104: '(80-HG-201(N,G),,WID)', 105: '(80-HG-201(N,G),,WID)', 106: '(80-HG-201(N,G),,WID)', 107: '(80-HG-201(N,G),,WID)', 108: '(80-HG-201(N,G),,WID)', 109: '(80-HG-201(N,G),,WID)', 110: '(80-HG-201(N,G),,WID)', 111: '(80-HG-201(N,G),,WID)', 112: '(80-HG-201(N,G),,WID)', 113: '(80-HG-201(N,G),,WID)', 114: '(80-HG-201(N,G),,WID)', 115: '(80-HG-201(N,G),,WID)', 116: '(80-HG-201(N,G),,WID)', 117: '(80-HG-201(N,G),,WID)', 118: '(80-HG-201(N,G),,WID)', 119: '(80-HG-201(N,G),,WID)', 120: '(80-HG-201(N,G),,WID)', 121: '(80-HG-201(N,G),,WID)', 122: '(80-HG-201(N,G),,WID)', 123: '(80-HG-201(N,G),,WID)'} 
#   incident energy       : 3.2350e+03 eV - 1.1049e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12879.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12879
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        3.2350E+03               NAN               NAN               NAN        3.9300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5620E+03               NAN               NAN               NAN        4.8200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7920E+03               NAN               NAN               NAN        3.0800E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9450E+03               NAN               NAN               NAN        3.1700E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2460E+03               NAN               NAN               NAN        3.2200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2780E+03               NAN               NAN               NAN        3.1300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9500E+03               NAN               NAN               NAN        4.7000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.5820E+03               NAN               NAN               NAN        2.7200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9130E+03               NAN               NAN               NAN        2.4300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9690E+03               NAN               NAN               NAN        6.0100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2770E+03               NAN               NAN               NAN        4.3500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.3900E+03               NAN               NAN               NAN        4.0200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.8910E+03               NAN               NAN               NAN        3.9100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.9060E+03               NAN               NAN               NAN        2.4500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.1130E+03               NAN               NAN               NAN        3.0100E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.1360E+03               NAN               NAN               NAN        3.0900E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.2230E+03               NAN               NAN               NAN        4.2400E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.3650E+03               NAN               NAN               NAN        3.9700E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.5990E+03               NAN               NAN               NAN        1.0500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.7280E+03               NAN               NAN               NAN        1.3700E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.8070E+03               NAN               NAN               NAN        9.8000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.9280E+03               NAN               NAN               NAN        2.0700E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.1040E+03               NAN               NAN               NAN        8.6000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.1570E+03               NAN               NAN               NAN        1.9600E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.3990E+03               NAN               NAN               NAN        4.4300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.0750E+03               NAN               NAN               NAN        5.3300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.2250E+03               NAN               NAN               NAN        4.8500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.5910E+03               NAN               NAN               NAN        4.8400E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.9650E+03               NAN               NAN               NAN        4.0200E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0385E+04               NAN               NAN               NAN        3.1600E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0945E+04               NAN               NAN               NAN        5.2400E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1012E+04               NAN               NAN               NAN        4.7300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1049E+04               NAN               NAN               NAN        7.0300E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
