# Header: 
#   Title                 : 56-BA-135 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-327,1974) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 135 
#   Nuclide               : 56-BA-135 
# Reaction: 
#   entry-subent-pointer  :['30293-002-6' '30293-002-7'] 
#   EXFOR reaction        :['(56-BA-135(N,EL),,WID)' '(56-BA-135(N,G),,WID)'] 
#   incident energy       : 3.0590e+03 eV - 5.9780e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/302/30293.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30293
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1000E+03          NAN        NAN        0.0          NAN          NAN   9.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1130E+03          NAN        NAN        0.0          NAN          NAN   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1500E+03          NAN        NAN        0.0          NAN          NAN   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1630E+03          NAN        NAN        0.0          NAN          NAN   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1720E+03          NAN        NAN        0.0          NAN          NAN   1.0400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2750E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3420E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3570E+03          NAN        2.0        0.0          NAN          NAN   1.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4140E+03          NAN        1.0        0.0          NAN          NAN   1.7500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4480E+03          NAN        2.0        0.0          NAN          NAN   1.2800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5000E+03          NAN        2.0        0.0          NAN          NAN   1.1400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5250E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5520E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5700E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5930E+03          NAN        2.0        0.0          NAN          NAN   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6200E+03          NAN        1.0        0.0          NAN          NAN   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6590E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6860E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7180E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7560E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7810E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8090E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8420E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8710E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8880E+03          NAN        2.0        0.0          NAN          NAN   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9050E+03          NAN        2.0        0.0          NAN          NAN   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9410E+03          NAN        1.0        0.0          NAN          NAN   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9780E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
