# Header: 
#   Title                 : 51-SB-123 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40208-004-0 
#   First Author          : G.V.Muradyan 
#   Institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
#   Reference             : (J,SNP,8,495,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 51 
#   A                     : 123 
#   Isomer                :  
#   Nuclide               : 51-SB-123 
# Reaction: 
#   EXFOR Reaction        : (51-SB-123(N,EL),,WID,,2G) 
#   Incident Energy       : 2.1400e+01 eV - 4.1660e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/402/40208.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40208
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   5.0500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-03   7.9500E-04          NAN          NAN          NAN          NAN
   7.6700E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-03   7.6000E-04          NAN          NAN          NAN          NAN
   1.0490E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   6.4500E-03          NAN          NAN          NAN          NAN
   1.3100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   2.2000E-04          NAN          NAN          NAN          NAN
   1.6700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04   7.5000E-05          NAN          NAN          NAN          NAN
   1.7630E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-04   5.6000E-05          NAN          NAN          NAN          NAN
   1.8650E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-04   6.4000E-05          NAN          NAN          NAN          NAN
   1.9180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   3.8000E-03          NAN          NAN          NAN          NAN
   1.9800E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   2.1900E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-03   7.6000E-04          NAN          NAN          NAN          NAN
   2.2580E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-04   4.8000E-05          NAN          NAN          NAN          NAN
   2.3640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04   4.5000E-05          NAN          NAN          NAN          NAN
   2.4100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E-02   1.3500E-03          NAN          NAN          NAN          NAN
   2.9670E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.0000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.6100E-03          NAN          NAN          NAN          NAN
   3.2440E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3400E-02   3.3400E-03          NAN          NAN          NAN          NAN
   3.3210E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03   3.3000E-04          NAN          NAN          NAN          NAN
   3.4150E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-04   1.8900E-04          NAN          NAN          NAN          NAN
