# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID/RED,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10270-010-3 
#   First Author          : G.De Saussure 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (C,66PARIS,2,233(48),1966) 
#   Year                  : 1966 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Isomer                :  
#   Nuclide               : 92-U-235 
# Reaction: 
#   EXFOR Reaction        : (92-U-235(N,EL),,WID/RED,,RM) 
#   Incident Energy       : -1.9700e+00 eV - 6.0900e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10270.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10270
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -1.9700E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0600E+00          NAN          NAN          NAN          NAN          NAN
  -2.4700E-01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0400E-02          NAN          NAN          NAN          NAN          NAN
   2.7100E-01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.7500E-03          NAN          NAN          NAN          NAN          NAN
   1.1300E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2600E-02          NAN          NAN          NAN          NAN          NAN
   2.0300E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.5600E-03          NAN          NAN          NAN          NAN          NAN
   2.7600E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-04          NAN          NAN          NAN          NAN          NAN
   3.1400E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E-02          NAN          NAN          NAN          NAN          NAN
   3.6100E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5600E-02          NAN          NAN          NAN          NAN          NAN
   4.8400E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.7900E-02          NAN          NAN          NAN          NAN          NAN
   5.4100E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-02          NAN          NAN          NAN          NAN          NAN
   6.1700E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4600E-02          NAN          NAN          NAN          NAN          NAN
   6.3800E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1600E-01          NAN          NAN          NAN          NAN          NAN
   7.0700E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8700E-02          NAN          NAN          NAN          NAN          NAN
   7.8200E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-04          NAN          NAN          NAN          NAN          NAN
   8.7300E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6500E-01          NAN          NAN          NAN          NAN          NAN
   9.2700E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.0300E-02          NAN          NAN          NAN          NAN          NAN
   9.7400E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9700E-02          NAN          NAN          NAN          NAN          NAN
   1.0200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.5700E-03          NAN          NAN          NAN          NAN          NAN
   1.0700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.4800E-02          NAN          NAN          NAN          NAN          NAN
   1.1700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-01          NAN          NAN          NAN          NAN          NAN
   1.2400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6500E-01          NAN          NAN          NAN          NAN          NAN
   1.2900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.8700E-02          NAN          NAN          NAN          NAN          NAN
   1.3300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3900E-02          NAN          NAN          NAN          NAN          NAN
   1.3800E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2500E-01          NAN          NAN          NAN          NAN          NAN
   1.4200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0100E-02          NAN          NAN          NAN          NAN          NAN
   1.4600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.5900E-02          NAN          NAN          NAN          NAN          NAN
   1.5400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.2100E-02          NAN          NAN          NAN          NAN          NAN
   1.6100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.4700E-02          NAN          NAN          NAN          NAN          NAN
   1.6700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.1800E-02          NAN          NAN          NAN          NAN          NAN
   1.8100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.5700E-02          NAN          NAN          NAN          NAN          NAN
   1.9000E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.8700E-02          NAN          NAN          NAN          NAN          NAN
   1.9300E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.1300E-01          NAN          NAN          NAN          NAN          NAN
   2.0200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.2500E-02          NAN          NAN          NAN          NAN          NAN
   2.0700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.9400E-02          NAN          NAN          NAN          NAN          NAN
   2.1100E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.1200E-01          NAN          NAN          NAN          NAN          NAN
   2.2900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.9900E-02          NAN          NAN          NAN          NAN          NAN
   2.3400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-01          NAN          NAN          NAN          NAN          NAN
   2.3600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5700E-01          NAN          NAN          NAN          NAN          NAN
   2.4200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.9300E-02          NAN          NAN          NAN          NAN          NAN
   2.5600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1700E-01          NAN          NAN          NAN          NAN          NAN
   2.6400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.1500E-01          NAN          NAN          NAN          NAN          NAN
   2.7200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.1700E-03          NAN          NAN          NAN          NAN          NAN
   2.7800E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-01          NAN          NAN          NAN          NAN          NAN
   2.8400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9465E-02          NAN          NAN          NAN          NAN          NAN
   2.9700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.0600E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.4600E-02          NAN          NAN          NAN          NAN          NAN
   3.0900E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.8400E-02          NAN          NAN          NAN          NAN          NAN
   3.2000E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.6300E-01          NAN          NAN          NAN          NAN          NAN
   3.2200E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.5500E-01          NAN          NAN          NAN          NAN          NAN
