# Header: 
#   Title                 : 40-ZR-91 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23044-002-2 
#   First Author          : G.Tagliente 
#   Institute             : (2FR FR): France 
#   Reference             : (J,PR/C,78,045804,2008) 
#   Year                  : 2008 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 40 
#   A                     : 91 
#   Isomer                :  
#   Nuclide               : 40-ZR-91 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-91(N,G),,WID,,RM) 
#   Incident Energy       : 1.5943e+02 eV - 2.6126e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23044.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23044
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.6443E+03   7.0000E-02        3.0        1.0          NAN          NAN   1.2700E-01   5.9690E-03   2.9000E-01   2.7550E-02          NAN          NAN          NAN          NAN
   3.8640E+03   1.0000E-01        3.0        1.0          NAN          NAN   1.3300E-01   1.1704E-02   5.1500E-01   4.9955E-02          NAN          NAN          NAN          NAN
   3.8667E+03   5.0000E-01        3.0        0.0          NAN          NAN   2.3000E-02   2.1850E-03   4.5000E+00   4.1400E-01          NAN          NAN          NAN          NAN
   4.0075E+03   1.0000E-01        3.0        1.0          NAN          NAN   1.6800E-01   1.0920E-02   2.4100E-01   2.0967E-02          NAN          NAN          NAN          NAN
   4.2786E+03   1.0000E-01        2.0        0.0          NAN          NAN   1.1200E-01   4.7040E-03   6.6000E-01   6.6000E-02          NAN          NAN          NAN          NAN
   4.3272E+03   1.0000E-01        1.0        1.0          NAN          NAN   7.2900E-01   2.4786E-02   3.3800E+00   2.4336E-01          NAN          NAN          NAN          NAN
   4.7490E+03   1.0000E-01        2.0        1.0          NAN          NAN   2.2800E-01   1.1172E-02   5.7300E-01   5.3289E-02          NAN          NAN          NAN          NAN
   4.9796E+03   2.0000E-01        3.0        0.0          NAN          NAN   9.6000E-02   5.0880E-03   3.0800E-01   2.9876E-02          NAN          NAN          NAN          NAN
   5.3603E+03   1.0000E-01        3.0        1.0          NAN          NAN   2.3800E-01   2.1896E-02   2.0000E-02   1.2400E-03          NAN          NAN          NAN          NAN
   5.5276E+03   6.0000E-01        2.0        0.0          NAN          NAN   1.3300E-01   6.9160E-03   1.2000E+01   9.0000E-01          NAN          NAN          NAN          NAN
   5.6340E+03   2.0000E-01        3.0        1.0          NAN          NAN   1.2000E-01   5.2800E-03   7.4000E-01   7.1040E-02          NAN          NAN          NAN          NAN
   5.8251E+03   3.0000E-01        4.0        1.0          NAN          NAN   8.9000E-02   6.1410E-03   1.9000E-01   1.8240E-02          NAN          NAN          NAN          NAN
   6.0905E+03   5.0000E-02        4.0        1.0          NAN          NAN   9.5000E-02   9.4050E-03   8.7000E-02   7.3950E-03          NAN          NAN          NAN          NAN
   6.1692E+03   3.0000E-02        4.0        1.0          NAN          NAN   8.9000E-02   8.7220E-03   7.1000E-03   6.3190E-04          NAN          NAN          NAN          NAN
   6.1790E+03   4.0000E-02        4.0        1.0          NAN          NAN   9.3000E-02   9.0210E-03   7.3000E-03   6.7160E-04          NAN          NAN          NAN          NAN
   6.4726E+03   3.0000E-01        3.0        0.0          NAN          NAN   1.0200E-01   4.7940E-03   4.3100E+00   3.9221E-01          NAN          NAN          NAN          NAN
   6.7595E+03   4.0000E-01        2.0        1.0          NAN          NAN   9.8000E-02   7.9380E-03   2.0400E-01   1.9584E-02          NAN          NAN          NAN          NAN
   6.8590E+03   3.0000E-01        2.0        0.0          NAN          NAN   1.0000E-01   5.8000E-03   1.8800E+00   1.8236E-01          NAN          NAN          NAN          NAN
   7.0405E+03   3.0000E-01        4.0        1.0          NAN          NAN   1.7400E-01   6.0900E-03   3.7500E+00   3.1500E-01          NAN          NAN          NAN          NAN
   7.1259E+03   3.0000E-01        3.0        1.0          NAN          NAN   1.5400E-01   7.0840E-03   1.0500E+00   1.0185E-01          NAN          NAN          NAN          NAN
   7.2598E+03   4.0000E-01        3.0        0.0          NAN          NAN   1.2100E-01   7.1390E-03   1.2200E+00   1.0980E-01          NAN          NAN          NAN          NAN
   7.3542E+03   5.0000E-01        3.0        0.0          NAN          NAN   1.2200E-01   5.8560E-03   7.5400E+00   6.0320E-01          NAN          NAN          NAN          NAN
   7.7555E+03   4.0000E-01        2.0        1.0          NAN          NAN   3.1400E-01   1.7270E-02   4.2400E+00   4.2400E-02          NAN          NAN          NAN          NAN
   7.7660E+03   8.0000E-01        1.0        1.0          NAN          NAN   2.1800E-01   1.8094E-02   1.8000E+00   1.6740E-01          NAN          NAN          NAN          NAN
   8.4987E+03   4.0000E-01        3.0        0.0          NAN          NAN   1.2100E-01   7.6230E-03   8.0000E-01   6.9600E-02          NAN          NAN          NAN          NAN
   8.5169E+03   3.0000E-01        2.0        1.0          NAN          NAN   2.0300E-01   1.0759E-02   2.3000E+00   2.1160E-01          NAN          NAN          NAN          NAN
   8.9447E+03   5.0000E-01        3.0        0.0          NAN          NAN   7.6000E-02   4.8640E-03   1.0000E+00   9.9000E-02          NAN          NAN          NAN          NAN
   9.0350E+03   4.0000E-01        4.0        1.0          NAN          NAN   1.0600E-01   7.3140E-03   5.4000E-01   5.3460E-02          NAN          NAN          NAN          NAN
   9.0984E+03   4.0000E-01        3.0        1.0          NAN          NAN   1.2900E-01   7.9980E-03   6.4000E-01   6.3360E-02          NAN          NAN          NAN          NAN
   9.2266E+03   4.0000E-01        3.0        1.0          NAN          NAN   8.7000E-02   5.3940E-03   1.1800E+00   1.1682E-01          NAN          NAN          NAN          NAN
   9.3010E+03   6.0000E-01        2.0        0.0          NAN          NAN   1.6700E-01   1.5531E-02   1.4000E-01   1.2600E-02          NAN          NAN          NAN          NAN
   9.8267E+03   3.0000E-01        2.0        0.0          NAN          NAN   2.5400E-01   1.6002E-02   1.0000E+00   9.9000E-02          NAN          NAN          NAN          NAN
   9.8708E+03   8.0000E-01        2.0        0.0          NAN          NAN   1.2400E-01   7.8120E-03   7.6600E+00   6.9706E-01          NAN          NAN          NAN          NAN
   9.9895E+03   4.0000E-01        4.0        1.0          NAN          NAN   1.4100E-01   6.9090E-03   1.9000E+00   1.9000E-01          NAN          NAN          NAN          NAN
   1.0125E+04   6.0000E-01        2.0        1.0          NAN          NAN   1.9000E-01   1.1020E-02   3.3000E+00   3.2340E-01          NAN          NAN          NAN          NAN
   1.0518E+04   6.0000E-01        4.0        1.0          NAN          NAN   1.0000E-01   6.6000E-03   7.5000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   1.0550E+04   4.0000E-01        3.0        1.0          NAN          NAN   1.6000E-01   1.0240E-02   8.0000E-01   7.9200E-02          NAN          NAN          NAN          NAN
   1.0702E+04   5.0000E-01        2.0        1.0          NAN          NAN   1.9000E-01   1.3300E-02   8.9000E-01   8.8110E-02          NAN          NAN          NAN          NAN
   1.0735E+04   8.0000E-01        2.0        0.0          NAN          NAN   1.5000E-01   1.3950E-02   1.0600E-01   9.1160E-03          NAN          NAN          NAN          NAN
   1.1024E+04   4.0000E-02        3.0        1.0          NAN          NAN   3.5000E-02   3.5000E-03   8.0000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.1066E+04   6.0000E-01        3.0        1.0          NAN          NAN   1.2300E-01   7.9950E-03   1.8000E+00   1.7820E-01          NAN          NAN          NAN          NAN
   1.1118E+04   4.0000E-01        2.0        0.0          NAN          NAN   1.3000E-01   1.2740E-02   1.4000E-01   1.4000E-02          NAN          NAN          NAN          NAN
   1.1123E+04   9.0000E-01        2.0        1.0          NAN          NAN   1.2000E-01   1.1160E-02   2.1000E+00   2.0160E-01          NAN          NAN          NAN          NAN
   1.1231E+04   7.0000E-01        3.0        0.0          NAN          NAN   9.4000E-02   6.2040E-03   3.0000E+00   2.9400E-01          NAN          NAN          NAN          NAN
   1.2102E+04   5.0000E-01        3.0        1.0          NAN          NAN   1.7600E-01   1.1088E-02   1.3000E+00   1.2870E-01          NAN          NAN          NAN          NAN
   1.2150E+04   3.0000E-02        3.0        1.0          NAN          NAN   1.4000E-01   1.3860E-02   4.4000E-02   4.3560E-03          NAN          NAN          NAN          NAN
   1.2218E+04   5.0000E-01        4.0        1.0          NAN          NAN   2.2100E-01   1.1050E-02   2.8000E+00   2.7160E-01          NAN          NAN          NAN          NAN
   1.2319E+04   7.0000E-01        3.0        0.0          NAN          NAN   1.2000E-01   8.0400E-03   1.9000E+00   1.8810E-01          NAN          NAN          NAN          NAN
   1.2512E+04   4.0000E-01        2.0        1.0          NAN          NAN   5.5000E-02   5.5000E-03   4.0000E-01   3.9600E-02          NAN          NAN          NAN          NAN
   1.2546E+04   2.0000E+00        2.0        1.0          NAN          NAN   3.0000E-01   2.6700E-02   8.8000E+00   8.2720E-01          NAN          NAN          NAN          NAN
   1.2559E+04   6.0000E-01        2.0        1.0          NAN          NAN   3.2000E-01   3.1360E-02   5.4000E-01   4.6440E-02          NAN          NAN          NAN          NAN
   1.2924E+04   4.0000E+00        2.0        1.0          NAN          NAN   8.7000E-02   7.6560E-03   9.4000E+00   9.3060E-01          NAN          NAN          NAN          NAN
   1.2933E+04   4.0000E+00        3.0        0.0          NAN          NAN   5.0000E-02   4.6000E-03   3.9000E+00   3.8610E-01          NAN          NAN          NAN          NAN
   1.3152E+04   8.0000E-01        1.0        1.0          NAN          NAN   3.5000E-01   1.0500E-02   2.3000E+00   1.8860E-01          NAN          NAN          NAN          NAN
   1.3256E+04   9.0000E-01        3.0        1.0          NAN          NAN   1.0800E-01   7.8840E-03   2.1000E+00   2.0790E-01          NAN          NAN          NAN          NAN
   1.3301E+04   9.0000E-01        3.0        0.0          NAN          NAN   1.5200E-01   1.0640E-02   4.5000E+00   4.5000E-01          NAN          NAN          NAN          NAN
   1.3348E+04   4.0000E+00        2.0        1.0          NAN          NAN   5.3000E-02   4.8760E-03   2.0000E+01   1.9600E+00          NAN          NAN          NAN          NAN
   1.3567E+04   9.0000E-01        2.0        0.0          NAN          NAN   1.4000E-01   1.1340E-02   7.4000E-01   7.3260E-02          NAN          NAN          NAN          NAN
   1.3694E+04   7.0000E-01        3.0        1.0          NAN          NAN   2.8300E-01   1.5848E-02   4.8000E+00   4.7040E-01          NAN          NAN          NAN          NAN
   1.3802E+04   1.0000E+00        3.0        0.0          NAN          NAN   1.0800E-01   8.1000E-03   4.2000E+00   4.1580E-01          NAN          NAN          NAN          NAN
   1.3934E+04   2.0000E-01        3.0        0.0          NAN          NAN   2.6000E-02   2.5480E-03   3.3000E-01   3.1680E-02          NAN          NAN          NAN          NAN
   1.4074E+04   1.0000E+00        3.0        0.0          NAN          NAN   1.9200E-01   1.2480E-02   6.9000E+00   6.6240E-01          NAN          NAN          NAN          NAN
   1.4187E+04   1.0000E+00        1.0        1.0          NAN          NAN   2.0000E-01   1.8400E-02   6.6000E-01   6.6000E-02          NAN          NAN          NAN          NAN
   1.4236E+04   1.0000E+00        2.0        1.0          NAN          NAN   1.6000E-01   1.2640E-02   9.7000E-01   9.7000E-02          NAN          NAN          NAN          NAN
   1.4485E+04   1.0000E+00        4.0        1.0          NAN          NAN   9.7000E-03   9.7000E-04   6.1000E-01   5.8560E-02          NAN          NAN          NAN          NAN
   1.4582E+04   1.0000E+00        4.0        1.0          NAN          NAN   1.8000E-01   1.0980E-02   8.1000E+00   7.6950E-01          NAN          NAN          NAN          NAN
   1.4811E+04   2.0000E+00        3.0        0.0          NAN          NAN   2.0000E-02   1.9600E-03   1.9000E-01   1.7100E-02          NAN          NAN          NAN          NAN
   1.4839E+04   1.0000E+00        2.0        0.0          NAN          NAN   1.2800E-01   1.0240E-02   3.4000E+00   3.1620E-01          NAN          NAN          NAN          NAN
   1.5175E+04   1.0000E+00        2.0        1.0          NAN          NAN   3.4300E-01   2.1952E-02   8.4000E+00   8.1480E-01          NAN          NAN          NAN          NAN
   1.5230E+04   2.0000E+00        2.0        0.0          NAN          NAN   1.1000E-01   9.3500E-03   1.3000E+01   1.2870E+00          NAN          NAN          NAN          NAN
   1.5763E+04   1.0000E-01        3.0        0.0          NAN          NAN   3.0000E-01   3.0000E-02   1.8000E-01   1.7640E-02          NAN          NAN          NAN          NAN
   1.5777E+04   3.0000E-01        3.0        0.0          NAN          NAN   4.0000E-02   3.9200E-03   4.1000E-01   3.8950E-02          NAN          NAN          NAN          NAN
   1.5937E+04   4.0000E+00        4.0        1.0          NAN          NAN   1.0000E-02   9.9000E-04   6.7000E-01   6.6330E-02          NAN          NAN          NAN          NAN
   1.5978E+04   1.0000E+00        4.0        1.0          NAN          NAN   1.1900E-01   8.8060E-03   3.0000E+00   2.9700E-01          NAN          NAN          NAN          NAN
   1.6190E+04   3.0000E+00        2.0        1.0          NAN          NAN   2.1000E-01   1.7220E-02   1.8000E+01   1.7640E+00          NAN          NAN          NAN          NAN
   1.6699E+04   1.0000E+00        2.0        0.0          NAN          NAN   1.7000E-01   1.5640E-02   1.4000E+00   1.2040E-01          NAN          NAN          NAN          NAN
   1.6826E+04   5.0000E-02        3.0        1.0          NAN          NAN   8.1000E-02   7.5330E-03   1.8000E-01   1.7100E-02          NAN          NAN          NAN          NAN
   1.6972E+04   6.0000E+00        3.0        1.0          NAN          NAN   6.0000E-02   5.5800E-03   3.4000E+00   3.1960E-01          NAN          NAN          NAN          NAN
   1.7062E+04   2.0000E+00        2.0        1.0          NAN          NAN   8.1000E-02   7.8570E-03   2.8000E-01   2.6320E-02          NAN          NAN          NAN          NAN
   1.7424E+04   3.0000E+00        3.0        1.0          NAN          NAN   7.8000E-02   7.1760E-03   6.7000E+00   6.3650E-01          NAN          NAN          NAN          NAN
   1.7454E+04   2.0000E+00        3.0        1.0          NAN          NAN   1.4000E-01   1.1480E-02   6.1000E+00   6.0390E-01          NAN          NAN          NAN          NAN
   1.7800E+04   1.0000E+00        4.0        1.0          NAN          NAN   1.6000E-01   1.1840E-02   1.3000E+00   1.2480E-01          NAN          NAN          NAN          NAN
   1.8543E+04   1.0000E+00        3.0        1.0          NAN          NAN   1.4000E-01   1.1900E-02   8.8000E-01   8.5360E-02          NAN          NAN          NAN          NAN
   1.8584E+04   1.0000E-02        3.0        1.0          NAN          NAN   3.0000E-03   3.0000E-04   3.5000E+00   3.3250E-01          NAN          NAN          NAN          NAN
   1.8632E+04   1.0000E+00        2.0        1.0          NAN          NAN   5.4000E-01   3.4020E-02   8.6000E+00   8.2560E-01          NAN          NAN          NAN          NAN
   1.9487E+04   1.0000E+00        4.0        1.0          NAN          NAN   3.0000E-01   2.4000E-02   8.1000E-01   7.7760E-02          NAN          NAN          NAN          NAN
   1.9590E+04   1.0000E-01        2.0        1.0          NAN          NAN   2.0000E-01   2.0000E-02   3.0000E-01   2.8800E-02          NAN          NAN          NAN          NAN
   1.9760E+04   2.0000E+00        3.0        1.0          NAN          NAN   1.6000E-01   1.3920E-02   1.0000E+00   8.9000E-02          NAN          NAN          NAN          NAN
   1.9800E+04   2.0000E+00        3.0        0.0          NAN          NAN   1.5000E-01   1.4250E-02   1.6000E-01   1.5360E-02          NAN          NAN          NAN          NAN
   2.0013E+04   1.0000E-01        4.0        1.0          NAN          NAN   1.5000E-01   1.3650E-02   1.6000E-01   1.6000E-02          NAN          NAN          NAN          NAN
   2.0059E+04   1.0000E-01        3.0        0.0          NAN          NAN   1.1000E-01   1.0560E-02   3.9000E-01   3.9000E-02          NAN          NAN          NAN          NAN
   2.0171E+04   2.0000E+00        3.0        0.0          NAN          NAN   1.8000E-01   1.5120E-02   2.0000E+00   1.9200E-01          NAN          NAN          NAN          NAN
   2.0241E+04   3.0000E+00        4.0        1.0          NAN          NAN   1.4000E-01   1.2880E-02   1.3000E+01   1.2740E+00          NAN          NAN          NAN          NAN
   2.0250E+04   4.0000E+00        2.0        0.0          NAN          NAN   8.0000E-02   7.8400E-03   5.3000E-02   5.1410E-03          NAN          NAN          NAN          NAN
   2.0310E+04   1.0000E-01        2.0        1.0          NAN          NAN   2.4000E-01   2.2560E-02   3.1000E-01   3.0690E-02          NAN          NAN          NAN          NAN
   2.0403E+04   5.0000E-01        3.0        1.0          NAN          NAN   2.2000E-01   2.1560E-02   2.5000E-01   2.4500E-02          NAN          NAN          NAN          NAN
   2.0626E+04   2.0000E+00        3.0        0.0          NAN          NAN   1.4000E-01   1.2880E-02   6.3000E-01   6.0480E-02          NAN          NAN          NAN          NAN
   2.0913E+04   1.0000E+00        4.0        1.0          NAN          NAN   2.6000E-01   2.2880E-02   5.8000E-01   5.6840E-02          NAN          NAN          NAN          NAN
   2.1234E+04   1.0000E+00        3.0        0.0          NAN          NAN   1.4000E-01   1.2880E-02   1.6000E+00   1.5680E-01          NAN          NAN          NAN          NAN
   2.1277E+04   1.0000E+00        3.0        1.0          NAN          NAN   1.3000E-01   1.1700E-02   1.5400E+00   1.5092E-01          NAN          NAN          NAN          NAN
   2.1346E+04   2.0000E-01        4.0        1.0          NAN          NAN   3.9000E-01   3.6660E-02   1.6000E-02   1.5840E-03          NAN          NAN          NAN          NAN
   2.1396E+04   3.0000E+00        3.0        1.0          NAN          NAN   4.2000E-02   4.1160E-03   6.8000E-01   6.7320E-02          NAN          NAN          NAN          NAN
   2.1476E+04   2.0000E+00        1.0        1.0          NAN          NAN   4.7000E-01   3.9010E-02   5.4000E+00   5.3460E-01          NAN          NAN          NAN          NAN
   2.1747E+04   3.0000E+00        2.0        0.0          NAN          NAN   2.6000E-01   2.1580E-02   1.2000E+01   1.1880E+00          NAN          NAN          NAN          NAN
   2.1782E+04   2.0000E+00        3.0        1.0          NAN          NAN   6.1000E-02   6.0390E-03   7.5000E-01   7.2750E-02          NAN          NAN          NAN          NAN
   2.2113E+04   1.0000E+00        3.0        1.0          NAN          NAN   9.6000E-02   9.5040E-03   1.4000E-01   1.3160E-02          NAN          NAN          NAN          NAN
   2.2161E+04   4.0000E+00        3.0        0.0          NAN          NAN   6.9000E-02   6.1410E-03   2.3000E+00   2.2770E-01          NAN          NAN          NAN          NAN
   2.2276E+04   2.0000E+00        1.0        1.0          NAN          NAN   1.6000E-01   1.4880E-02   1.1000E+00   1.0450E-01          NAN          NAN          NAN          NAN
   2.2375E+04   3.0000E-01        3.0        1.0          NAN          NAN   7.6000E-02   7.5240E-03   9.0000E-02   8.6400E-03          NAN          NAN          NAN          NAN
   2.2454E+04   2.0000E+00        1.0        1.0          NAN          NAN   2.7000E-01   2.4570E-02   8.8000E-01   6.4240E-02          NAN          NAN          NAN          NAN
   2.2513E+04   2.0000E+00        1.0        1.0          NAN          NAN   2.1000E-01   1.9530E-02   1.0000E+00   9.8000E-02          NAN          NAN          NAN          NAN
   2.2598E+04   1.0000E+00        4.0        1.0          NAN          NAN   2.2000E-01   2.1340E-02   1.5000E-01   1.3050E-02          NAN          NAN          NAN          NAN
   2.2744E+04   4.0000E+00        2.0        0.0          NAN          NAN   1.8000E-01   1.6020E-02   6.5000E+00   6.3700E-01          NAN          NAN          NAN          NAN
   2.2796E+04   2.0000E+00        3.0        1.0          NAN          NAN   2.2000E-01   1.8920E-02   1.0000E+00   9.8000E-02          NAN          NAN          NAN          NAN
   2.2820E+04   6.0000E+00        4.0        1.0          NAN          NAN   8.2000E-03   8.2000E-04   5.8000E-01   5.3940E-02          NAN          NAN          NAN          NAN
   2.2851E+04   7.0000E-01        3.0        1.0          NAN          NAN   1.6000E-01   1.5840E-02   1.1000E-01   1.0560E-02          NAN          NAN          NAN          NAN
   2.2975E+04   2.0000E+00        2.0        0.0          NAN          NAN   2.2000E-01   1.9800E-02   1.0500E+02   1.0185E+01          NAN          NAN          NAN          NAN
   2.3231E+04   3.0000E+00        3.0        1.0          NAN          NAN   3.6000E-02   3.5640E-03   5.2000E-01   5.0960E-02          NAN          NAN          NAN          NAN
   2.3318E+04   4.0000E+00        2.0        1.0          NAN          NAN   8.7000E-02   8.6130E-03   1.8000E+00   1.7820E-01          NAN          NAN          NAN          NAN
   2.3512E+04   3.0000E+00        3.0        1.0          NAN          NAN   4.4000E-02   4.2680E-03   1.5000E+00   1.4250E-01          NAN          NAN          NAN          NAN
   2.3695E+04   5.0000E+00        4.0        1.0          NAN          NAN   1.0000E-01   9.9000E-03   3.1000E-01   3.0380E-02          NAN          NAN          NAN          NAN
   2.3785E+04   2.0000E+00        2.0        0.0          NAN          NAN   2.0000E-01   1.8800E-02   2.6000E-01   2.4440E-02          NAN          NAN          NAN          NAN
   2.3925E+04   2.0000E+00        3.0        1.0          NAN          NAN   1.5000E-01   1.3950E-02   5.5000E+01   5.3350E+00          NAN          NAN          NAN          NAN
   2.4190E+04   3.0000E+00        3.0        1.0          NAN          NAN   1.7000E-01   1.5470E-02   3.1000E+00   3.0690E-01          NAN          NAN          NAN          NAN
   2.4236E+04   2.0000E+00        3.0        1.0          NAN          NAN   2.8000E-01   2.2120E-02   9.8000E+00   9.7020E-01          NAN          NAN          NAN          NAN
   2.4294E+04   2.0000E-01        3.0        1.0          NAN          NAN   1.4000E-01   1.3720E-02   2.9000E-01   2.7260E-02          NAN          NAN          NAN          NAN
   2.4775E+04   3.0000E+00        2.0        1.0          NAN          NAN   2.1000E-01   2.0160E-02   6.6000E-01   6.4020E-02          NAN          NAN          NAN          NAN
   2.4800E+04   3.0000E+00        2.0        1.0          NAN          NAN   1.4000E-01   1.3440E-02   1.9000E+00   1.8810E-01          NAN          NAN          NAN          NAN
   2.4852E+04   6.0000E+00        2.0        1.0          NAN          NAN   4.3000E-02   4.2570E-03   7.7000E-01   7.5460E-02          NAN          NAN          NAN          NAN
   2.4892E+04   4.0000E+00        3.0        1.0          NAN          NAN   8.9000E-02   8.6330E-03   1.5000E+00   1.4700E-01          NAN          NAN          NAN          NAN
   2.4924E+04   2.0000E+00        2.0        1.0          NAN          NAN   3.0000E-01   2.7000E-02   2.2000E+00   2.0900E-01          NAN          NAN          NAN          NAN
   2.4996E+04   2.0000E+00        3.0        0.0          NAN          NAN   8.4000E-02   8.2320E-03   3.8000E-02   3.5720E-03          NAN          NAN          NAN          NAN
   2.5222E+04   5.0000E+00        2.0        0.0          NAN          NAN   1.1000E-01   1.0670E-02   6.5000E-01   6.3700E-02          NAN          NAN          NAN          NAN
   2.5265E+04   2.0000E-01        3.0        1.0          NAN          NAN   1.6000E-01   1.6000E-02   4.8000E-01   4.6560E-02          NAN          NAN          NAN          NAN
   2.5698E+04   4.0000E-01        4.0        1.0          NAN          NAN   1.8000E-01   1.7460E-02   2.6000E-01   2.5220E-02          NAN          NAN          NAN          NAN
   2.5990E+04   2.0000E+00        3.0        0.0          NAN          NAN   3.3000E-01   2.7720E-02   1.5600E+00   1.5444E-01          NAN          NAN          NAN          NAN
   2.6126E+04   3.0000E+00        4.0        1.0          NAN          NAN   1.2000E-01   1.1520E-02   5.5000E-01   5.4450E-02          NAN          NAN          NAN          NAN
